rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8552 -0.1901 -0.4739 0.0893 -0.0587 -0.3909 -0.5311 0.7495 0.6776 -0.3022 -0.5925 -0.3137 0.7162 -0.0338 -0.6586 -0.2285 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8552 -0.1901 -0.4739 0.0893 -0.0541 -0.3918 -0.5313 0.7492 0.6776 -0.3022 -0.5925 -0.3137 0.7162 -0.0338 -0.6586 -0.2285 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8552 -0.1901 -0.4739 0.0893 -0.0541 -0.3918 -0.5313 0.7492 0.6776 -0.3022 -0.5925 -0.3137 0.7183 -0.0356 -0.6555 -0.2305 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8552 -0.1901 -0.4739 0.0893 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.6827 0.1477 -0.6904 0.1884 0.6345 0.3393 -0.5732 0.3921 0.9485 0.0734 0.3076 -0.0187 0.6596 -0.1642 -0.7295 -0.0762 0.6796 0.1166 -0.7191 0.0861 0.91 -0.2161 0.3339 0.1166
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.91 -0.2161 0.3339 0.1166
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.91 -0.2161 0.3339 0.1166
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.9113 -0.2136 0.3318 0.118
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3918 -0.5313 0.7492 0.6763 -0.3043 -0.5916 -0.3163 0.7183 -0.0356 -0.6555 -0.2305 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.9113 -0.2136 0.3318 0.118
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.9113 -0.2136 0.3318 0.118
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.9113 -0.2136 0.3318 0.118
0.8581 -0.1843 -0.4719 0.0837 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.687 0.152 -0.685 0.1889 0.6295 0.3399 -0.5722 0.401 0.9484 0.0762 0.3076 -0.0157 0.6589 -0.1512 -0.7317 -0.0873 0.6731 0.1054 -0.7273 0.0833 0.9113 -0.2136 0.3318 0.118
0.8557 -0.1829 -0.4782 0.0749 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9113 -0.2136 0.3318 0.118
0.8557 -0.1829 -0.4782 0.0749 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9113 -0.2136 0.3318 0.118
0.8557 -0.1829 -0.4782 0.0749 -0.0541 -0.3977 -0.5336 0.7444 0.676 -0.3076 -0.5894 -0.3179 0.7189 -0.0368 -0.6537 -0.2336 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9116 -0.2132 0.3315 0.1168
0.8557 -0.1829 -0.4782 0.0749 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9116 -0.2132 0.3315 0.1168
0.8557 -0.1829 -0.4782 0.0749 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9116 -0.2132 0.3315 0.1168
0.8557 -0.1829 -0.4782 0.0749 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.695 0.1382 -0.6824 0.1796 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6621 0.087 -0.7417 0.063 0.9116 -0.2132 0.3315 0.1168
0.857 -0.1823 -0.4778 0.0635 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9116 -0.2132 0.3315 0.1168
0.857 -0.1823 -0.4778 0.0635 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9116 -0.2132 0.3315 0.1168
0.857 -0.1823 -0.4778 0.0635 -0.0462 -0.4031 -0.5363 0.7401 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.857 -0.1823 -0.4778 0.0635 -0.0416 -0.4009 -0.5417 0.7377 0.6678 -0.3187 -0.5878 -0.3273 0.7111 -0.0469 -0.6592 -0.2397 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.857 -0.1823 -0.4778 0.0635 -0.0416 -0.4009 -0.5417 0.7377 0.6678 -0.3187 -0.5878 -0.3273 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.857 -0.1823 -0.4778 0.0635 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.857 -0.1823 -0.4778 0.0635 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.859 -0.1707 -0.478 0.0673 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.647 0.0702 -0.7573 0.0558 0.9114 -0.2119 0.3334 0.1157
0.859 -0.1707 -0.478 0.0673 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9114 -0.2119 0.3334 0.1157
0.859 -0.1707 -0.478 0.0673 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0416 -0.4009 -0.5417 0.7377 0.6613 -0.3239 -0.593 -0.3257 0.7 -0.0461 -0.6729 -0.235 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9483 0.0752 0.3079 -0.016 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6397 0.0669 -0.7629 0.0657 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9103 -0.2127 0.3361 0.1143
0.859 -0.1707 -0.478 0.0673 -0.0436 -0.3869 -0.5515 0.7377 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6593 -0.311 -0.6085 -0.3135 0.6986 -0.0332 -0.6819 -0.2139 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6593 -0.311 -0.6085 -0.3135 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6389 0.3258 -0.5696 0.4016 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6335 0.0702 -0.7667 0.077 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9081 -0.2173 0.3403 0.1107
0.859 -0.1707 -0.478 0.0673 -0.0478 -0.3721 -0.5535 0.7436 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.6609 -0.2988 -0.6147 -0.3098 0.6991 -0.0207 -0.6852 -0.2032 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.6609 -0.2988 -0.6147 -0.3098 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6704 0.1891 -0.5495 0.4614 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9553 0.0045 0.2812 -0.0916 0.6522 -0.1667 -0.7327 -0.0998 0.6276 0.0656 -0.7711 0.0853 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9758 -6.0E-4 0.216 -0.0325 0.6522 -0.1667 -0.7327 -0.0998 0.6269 0.0745 -0.7667 0.1165 0.9082 -0.214 0.3416 0.1126
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9758 -6.0E-4 0.216 -0.0325 0.6522 -0.1667 -0.7327 -0.0998 0.6269 0.0745 -0.7667 0.1165 0.9037 -0.2158 0.351 0.1167
0.859 -0.1707 -0.478 0.0673 -0.0659 -0.3558 -0.5522 0.7511 0.671 -0.2719 -0.6224 -0.2974 0.7017 0.0045 -0.6868 -0.1895 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9758 -6.0E-4 0.216 -0.0325 0.6522 -0.1667 -0.7327 -0.0998 0.6269 0.0745 -0.7667 0.1165 0.9037 -0.2158 0.351 0.1167
0.859 -0.1707 -0.478 0.0673 -0.0863 -0.3405 -0.5502 0.7575 0.671 -0.2719 -0.6224 -0.2974 0.7061 0.027 -0.6857 -0.1747 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9758 -6.0E-4 0.216 -0.0325 0.6522 -0.1667 -0.7327 -0.0998 0.6269 0.0745 -0.7667 0.1165 0.9037 -0.2158 0.351 0.1167
0.859 -0.1707 -0.478 0.0673 -0.0863 -0.3405 -0.5502 0.7575 0.679 -0.2474 -0.6292 -0.2862 0.7061 0.027 -0.6857 -0.1747 0.7084 0.1176 -0.6755 0.1676 0.6253 0.1855 -0.5673 0.5027 0.9758 -6.0E-4 0.216 -0.0325 0.6522 -0.1667 -0.7327 -0.0998 0.6269 0.0745 -0.7667 0.1165 0.9037 -0.2158 0.351 0.1167
