rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7266 -0.1871 -0.6498 -0.1222 0.7164 0.0519 -0.6911 -0.0803 0.6846 -0.2702 -0.6583 -0.1581 0.7679 0.0607 -0.6376 -0.0054 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9373 0.0365 0.3465 -0.0079
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7679 0.0607 -0.6376 -0.0054 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9374 0.0363 0.3461 -0.0083
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7679 0.0607 -0.6376 -0.0054 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9374 0.0363 0.3461 -0.0083
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9374 0.0363 0.3461 -0.0083
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9374 0.0363 0.3461 -0.0083
0.7555 -0.0514 -0.6213 -0.2015 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6705 -0.1157 -0.725 -0.1068 0.6855 -0.3049 -0.6122 -0.2496 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7238 -0.1931 -0.6498 -0.129 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7684 0.0615 -0.637 -0.0065 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.757 -0.0499 -0.6189 -0.2034 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1473 0.299 -0.0434 0.6707 -0.1183 -0.7244 -0.1066 0.6851 -0.3061 -0.6118 -0.2502 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7217 -0.201 -0.6481 -0.137 0.7053 0.0507 -0.7006 -0.0955 0.6848 -0.2699 -0.6581 -0.1585 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7686 0.0625 -0.6367 -0.0067 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7693 0.0659 -0.6354 -1.0E-4 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7693 0.0659 -0.6354 -1.0E-4 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7693 0.0659 -0.6354 -1.0E-4 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7693 0.0659 -0.6354 -1.0E-4 0.9418 0.1463 0.2994 -0.0435 0.6714 -0.1195 -0.7239 -0.1042 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7191 -0.2108 -0.6462 -0.1446 0.7053 0.0507 -0.7006 -0.0955 0.6837 -0.2667 -0.6606 -0.1583 0.7693 0.0659 -0.6354 -1.0E-4 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.7693 0.0659 -0.6354 -1.0E-4 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.7693 0.0659 -0.6354 -1.0E-4 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.7693 0.0659 -0.6354 -1.0E-4 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6867 -0.3045 -0.6115 -0.2486 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.767 0.0767 -0.637 0.0036 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6893 -0.3049 -0.6083 -0.2488 0.9374 0.0363 0.3461 -0.0083
0.7646 -0.0498 -0.6115 -0.1972 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.767 0.0767 -0.637 0.0036 0.9413 0.1458 0.301 -0.0447 0.6729 -0.122 -0.7228 -0.0999 0.6893 -0.3049 -0.6083 -0.2488 0.9374 0.0363 0.3461 -0.0083
0.8131 -0.0713 -0.5518 -0.1713 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.767 0.0767 -0.637 0.0036 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.9374 0.0363 0.3461 -0.0083
0.8131 -0.0713 -0.5518 -0.1713 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.767 0.0767 -0.637 0.0036 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.9374 0.0363 0.3461 -0.0083
0.8131 -0.0713 -0.5518 -0.1713 0.1741 -0.3988 -0.8062 0.4009 0.7162 -0.2221 -0.6456 -0.1448 0.7053 0.0507 -0.7006 -0.0955 0.6842 -0.2616 -0.6633 -0.1533 0.767 0.0767 -0.637 0.0036 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.9374 0.0363 0.3461 -0.0083
0.8131 -0.0713 -0.5518 -0.1713 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6836 -0.2581 -0.6663 -0.1486 0.767 0.0767 -0.637 0.0036 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.937 0.0331 0.3477 -0.0111
0.8131 -0.0713 -0.5518 -0.1713 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6836 -0.2581 -0.6663 -0.1486 0.7657 0.0809 -0.638 0.0015 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.937 0.0331 0.3477 -0.0111
0.8131 -0.0713 -0.5518 -0.1713 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6836 -0.2581 -0.6663 -0.1486 0.7657 0.0809 -0.638 0.0015 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.937 0.0331 0.3477 -0.0111
0.8131 -0.0713 -0.5518 -0.1713 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6836 -0.2581 -0.6663 -0.1486 0.7657 0.0809 -0.638 0.0015 0.9415 0.1454 0.3007 -0.045 0.6738 -0.1309 -0.72 -0.1024 0.6893 -0.3049 -0.6083 -0.2488 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6836 -0.2581 -0.6663 -0.1486 0.7657 0.0809 -0.638 0.0015 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.7098 -0.2363 -0.6469 -0.1479 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7657 0.0809 -0.638 0.0015 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7657 0.0809 -0.638 0.0015 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7632 0.0929 -0.6394 0.0024 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7632 0.0929 -0.6394 0.0024 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8203 -0.0632 -0.54 -0.1776 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7632 0.0929 -0.6394 0.0024 0.9418 0.1431 0.3011 -0.044 0.6761 -0.1342 -0.7174 -0.1011 0.6955 -0.3033 -0.6016 -0.2497 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7632 0.0929 -0.6394 0.0024 0.9415 0.1421 0.3023 -0.0455 0.6761 -0.1342 -0.7174 -0.1011 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.6968 -0.2621 -0.6475 -0.163 0.7203 0.0066 -0.6859 -0.1035 0.6783 -0.2605 -0.6708 -0.1488 0.7632 0.0929 -0.6394 0.0024 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7632 0.0929 -0.6394 0.0024 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7632 0.0929 -0.6394 0.0024 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7632 0.0929 -0.6394 0.0024 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7587 0.1088 -0.6423 0.0037 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7587 0.1088 -0.6423 0.0037 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8082 -0.0528 -0.5537 -0.1934 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7587 0.1088 -0.6423 0.0037 0.9415 0.1421 0.3023 -0.0455 0.6785 -0.1353 -0.7153 -0.0987 0.6981 -0.3079 -0.5935 -0.256 0.937 0.0331 0.3477 -0.0111
0.8 -0.0547 -0.5626 -0.2014 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2596 -0.6769 -0.1451 0.7587 0.1088 -0.6423 0.0037 0.9402 0.1412 0.3063 -0.0473 0.6851 -0.1295 -0.7115 -0.0876 0.7051 -0.303 -0.5891 -0.2529 0.937 0.0331 0.3477 -0.0111
0.8 -0.0547 -0.5626 -0.2014 -0.0225 -0.3452 -0.7635 0.5453 0.689 -0.277 -0.6484 -0.1674 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2544 -0.6822 -0.1292 0.7587 0.1088 -0.6423 0.0037 0.9402 0.1412 0.3063 -0.0473 0.6851 -0.1295 -0.7115 -0.0876 0.7051 -0.303 -0.5891 -0.2529 0.937 0.0331 0.3477 -0.0111
0.8 -0.0547 -0.5626 -0.2014 -0.0225 -0.3452 -0.7635 0.5453 0.688 -0.2806 -0.6494 -0.1619 0.7203 0.0066 -0.6859 -0.1035 0.6732 -0.2544 -0.6822 -0.1292 0.7587 0.1088 -0.6423 0.0037 0.9402 0.1412 0.3063 -0.0473 0.6851 -0.1295 -0.7115 -0.0876 0.7051 -0.303 -0.5891 -0.2529 0.937 0.0331 0.3477 -0.0111
