rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7906 -0.1174 -0.5445 -0.2544 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.3227 0.3096 -0.6885 -0.571 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9224 -0.1381 0.2943 0.2083
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9224 -0.1381 0.2943 0.2083
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9224 -0.1381 0.2943 0.2083
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9224 -0.1381 0.2943 0.2083
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5363 -0.5417 -0.5206 -0.3845 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.325 0.3066 -0.6923 -0.5668 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9443 -0.0951 0.3151 -0.0012 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2346 -0.6747 0.088 0.7955 -0.0701 -0.6019 -0.0046 0.9199 -0.1389 0.3012 0.209
0.7923 -0.1116 -0.5414 -0.2583 0.1135 -0.7258 -0.6475 0.2027 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2346 -0.6747 0.088 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1241 -0.7151 -0.665 0.1757 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3331 0.3065 -0.6956 -0.5579 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.806 -0.1244 -0.5787 -0.004 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7057 0.2305 -0.6685 0.0439 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.8008 -0.1806 -0.5697 -0.0382 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.7913 -0.1748 -0.5852 -0.0299 0.9043 -0.1529 0.3438 0.2018
0.7923 -0.1116 -0.5414 -0.2583 0.1317 -0.6995 -0.6829 0.1647 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.7009 0.2284 -0.6757 0.0057 0.7913 -0.1748 -0.5852 -0.0299 0.8667 -0.1802 0.4548 0.0974
0.7923 -0.1116 -0.5414 -0.2583 0.1488 -0.6935 -0.6851 0.1661 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2398 -0.6774 0.0402 0.7913 -0.1748 -0.5852 -0.0299 0.8667 -0.1802 0.4548 0.0974
0.7923 -0.1116 -0.5414 -0.2583 0.1488 -0.6935 -0.6851 0.1661 0.6864 -0.4384 -0.4959 -0.3013 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2398 -0.6774 0.0402 0.7913 -0.1748 -0.5852 -0.0299 0.8667 -0.1802 0.4548 0.0974
0.7923 -0.1116 -0.5414 -0.2583 0.1488 -0.6935 -0.6851 0.1661 0.6735 -0.4461 -0.5285 -0.2609 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2398 -0.6774 0.0402 0.7913 -0.1748 -0.5852 -0.0299 0.8667 -0.1802 0.4548 0.0974
0.7923 -0.1116 -0.5414 -0.2583 0.1488 -0.6935 -0.6851 0.1661 0.6735 -0.4461 -0.5285 -0.2609 0.3448 0.3423 -0.6965 -0.5281 0.5347 -0.5359 -0.5317 -0.3796 0.7854 0.2782 -0.5143 0.203 0.9348 -0.1019 0.3404 -0.0033 0.6943 0.2398 -0.6774 0.0402 0.7913 -0.1748 -0.5852 -0.0299 0.8667 -0.1802 0.4548 0.0974
