rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7924 -0.2266 -0.557 -0.1022 0.0037 -0.5752 -0.7377 0.3533 0.7137 -0.197 -0.614 -0.2738 0.7488 0.1343 -0.6408 -0.1028 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2186 -0.5622 0.1412 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0859 -0.6265 -0.0457 0.9208 -0.1112 0.2947 0.2299
0.7924 -0.2266 -0.557 -0.1022 0.0037 -0.5752 -0.7377 0.3533 0.7137 -0.197 -0.614 -0.2738 0.7488 0.1343 -0.6408 -0.1028 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2186 -0.5622 0.1412 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0859 -0.6265 -0.0457 0.9208 -0.1112 0.2947 0.2299
0.7928 -0.2254 -0.5568 -0.1025 0.0037 -0.5752 -0.7377 0.3533 0.7137 -0.197 -0.614 -0.2738 0.7502 0.1329 -0.6399 -0.1007 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2193 -0.5618 0.1417 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0859 -0.6265 -0.0457 0.9208 -0.1112 0.2947 0.2299
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2193 -0.5618 0.1417 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0846 -0.6267 -0.0459 0.9208 -0.1112 0.2947 0.2299
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2193 -0.5618 0.1417 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2193 -0.5618 0.1417 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5908 -0.3838 -0.6386 -0.3097 0.785 0.2193 -0.5618 0.1417 0.939 -0.08 0.3236 -0.0839 0.6955 0.1167 -0.709 -0.0079 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5898 -0.3895 -0.6373 -0.307 0.785 0.2193 -0.5618 0.1417 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5898 -0.3895 -0.6373 -0.307 0.785 0.2193 -0.5618 0.1417 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7928 -0.2254 -0.5568 -0.1025 0.0029 -0.5755 -0.738 0.3523 0.714 -0.1981 -0.614 -0.2722 0.7502 0.1329 -0.6399 -0.1007 0.5898 -0.3895 -0.6373 -0.307 0.785 0.2193 -0.5618 0.1417 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.7733 -0.0846 -0.6267 -0.0459 0.9215 -0.1115 0.2933 0.2289
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.774 -0.0854 -0.6256 -0.0464 0.9215 -0.1115 0.2933 0.2289
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9392 -0.08 0.3231 -0.0839 0.6962 0.1159 -0.7083 -0.0092 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9392 -0.08 0.3231 -0.0839 0.6988 0.1148 -0.706 -0.0115 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.7938 -0.2238 -0.5557 -0.1049 0.0046 -0.5759 -0.7388 0.35 0.7138 -0.201 -0.6131 -0.2725 0.7524 0.1295 -0.6384 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7851 0.2213 -0.5607 0.1427 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.774 -0.0854 -0.6256 -0.0464 0.9222 -0.1121 0.2919 0.2272
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.7776 -0.0825 -0.6218 -0.0428 0.9222 -0.1121 0.2919 0.2272
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9396 -0.0803 0.3217 -0.0845 0.6988 0.1148 -0.706 -0.0115 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9396 -0.0803 0.3217 -0.0845 0.7047 0.1174 -0.6996 -0.0143 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.796 -0.2222 -0.5522 -0.1102 0.0104 -0.579 -0.7382 0.346 0.7117 -0.2077 -0.6113 -0.2769 0.7546 0.1234 -0.6369 -0.0987 0.5898 -0.3895 -0.6373 -0.307 0.7839 0.2337 -0.5558 0.1482 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7776 -0.0825 -0.6218 -0.0428 0.9213 -0.1131 0.2948 0.2271
0.7972 -0.2203 -0.5493 -0.1184 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7583 0.1228 -0.6326 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.9213 -0.1131 0.2948 0.2271
0.7972 -0.2203 -0.5493 -0.1184 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7583 0.1228 -0.6326 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.9213 -0.1131 0.2948 0.2271
0.7972 -0.2203 -0.5493 -0.1184 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7583 0.1228 -0.6326 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9405 -0.0797 0.3193 -0.0847 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7972 -0.2203 -0.5493 -0.1184 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7583 0.1228 -0.6326 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7972 -0.2203 -0.5493 -0.1184 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7583 0.1228 -0.6326 -0.0984 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7999 -0.2103 -0.548 -0.1252 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7999 -0.2103 -0.548 -0.1252 0.0135 -0.5837 -0.7372 0.34 0.712 -0.2164 -0.6066 -0.2797 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7803 0.2537 -0.5482 0.1622 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7999 -0.2103 -0.548 -0.1252 0.0135 -0.5837 -0.7372 0.34 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7791 0.2687 -0.5409 0.1683 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.7874 -0.0868 -0.6096 -0.0308 0.915 -0.119 0.3105 0.2282
0.7999 -0.2103 -0.548 -0.1252 0.0164 -0.5828 -0.7435 0.3276 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7791 0.2687 -0.5409 0.1683 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.915 -0.119 0.3105 0.2282
0.7999 -0.2103 -0.548 -0.1252 0.0164 -0.5828 -0.7435 0.3276 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7791 0.2687 -0.5409 0.1683 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.7999 -0.2103 -0.548 -0.1252 0.0164 -0.5828 -0.7435 0.3276 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5898 -0.3895 -0.6373 -0.307 0.7791 0.2687 -0.5409 0.1683 0.9412 -0.0798 0.3172 -0.0849 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.7999 -0.2103 -0.548 -0.1252 0.0164 -0.5828 -0.7435 0.3276 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.7999 -0.2103 -0.548 -0.1252 0.0164 -0.5828 -0.7435 0.3276 0.7185 -0.2172 -0.5988 -0.2792 0.7635 0.1334 -0.624 -0.0992 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.8087 -0.1905 -0.5443 -0.1163 0.0164 -0.5828 -0.7435 0.3276 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.8087 -0.1905 -0.5443 -0.1163 0.0164 -0.5828 -0.7435 0.3276 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.8118 -0.1194 -0.571 0.0252 0.8903 -0.1428 0.3685 0.2261
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.808 -0.0663 -0.5853 0.0165 0.8903 -0.1428 0.3685 0.2261
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7047 0.1174 -0.6996 -0.0143 0.808 -0.0663 -0.5853 0.0165 0.9086 -0.1279 0.3021 0.2585
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.5972 -0.3766 -0.6577 -0.2626 0.7791 0.2687 -0.5409 0.1683 0.9407 -0.0801 0.3181 -0.0871 0.7354 0.196 -0.6375 -0.1204 0.808 -0.0663 -0.5853 0.0165 0.9086 -0.1279 0.3021 0.2585
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7702 0.1459 -0.6124 -0.1028 0.598 -0.3672 -0.6604 -0.2672 0.7791 0.2687 -0.5409 0.1683 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.808 -0.0663 -0.5853 0.0165 0.9086 -0.1279 0.3021 0.2585
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7791 0.2687 -0.5409 0.1683 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.808 -0.0663 -0.5853 0.0165 0.9086 -0.1279 0.3021 0.2585
0.8087 -0.1905 -0.5443 -0.1163 0.0183 -0.5712 -0.7562 0.3185 0.7268 -0.2171 -0.5906 -0.2753 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7791 0.2687 -0.5409 0.1683 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.808 -0.0663 -0.5853 0.0165 0.9086 -0.1279 0.3021 0.2585
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9086 -0.1279 0.3021 0.2585
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.939 -0.0791 0.3219 -0.0919 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.9386 -0.0765 0.3214 -0.0997 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
0.813 -0.1851 -0.5394 -0.1171 0.0198 -0.5699 -0.7581 0.3166 0.7352 -0.2087 -0.5878 -0.2654 0.7775 0.1468 -0.6052 -0.088 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.9386 -0.0765 0.3214 -0.0997 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
0.8159 -0.1841 -0.5356 -0.1165 0.0198 -0.5699 -0.7581 0.3166 0.7415 -0.2063 -0.5812 -0.2641 0.7867 0.1351 -0.5977 -0.0745 0.598 -0.3672 -0.6604 -0.2672 0.7827 0.2802 -0.5298 0.1679 0.9386 -0.0765 0.3214 -0.0997 0.7354 0.196 -0.6375 -0.1204 0.7774 0.04 -0.6246 -0.063 0.9293 -0.119 0.2532 0.241
