rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7301 0.0227 -0.6194 -0.2878 0.3085 -0.7471 0.5087 -0.2963 0.7797 -0.0577 -0.5824 0.2225 0.3895 0.3586 -0.759 -0.379 0.6506 -0.1261 -0.7413 0.1065 0.7692 0.3057 -0.5323 0.1776 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9265 0.0379 0.3706 -0.0523
0.7301 0.0227 -0.6194 -0.2878 0.3085 -0.7471 0.5087 -0.2963 0.7797 -0.0577 -0.5824 0.2225 0.3895 0.3586 -0.759 -0.379 0.6506 -0.1261 -0.7413 0.1065 0.7692 0.3057 -0.5323 0.1776 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7301 0.0227 -0.6194 -0.2878 0.3085 -0.7471 0.5087 -0.2963 0.7797 -0.0577 -0.5824 0.2225 0.3895 0.3586 -0.759 -0.379 0.6506 -0.1261 -0.7413 0.1065 0.7692 0.3057 -0.5323 0.1776 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7301 0.0227 -0.6194 -0.2878 0.3085 -0.7471 0.5087 -0.2963 0.7797 -0.0577 -0.5824 0.2225 0.3895 0.3586 -0.759 -0.379 0.6506 -0.1261 -0.7413 0.1065 0.7692 0.3057 -0.5323 0.1776 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7301 0.0227 -0.6194 -0.2878 0.3085 -0.7471 0.5087 -0.2963 0.7797 -0.0577 -0.5824 0.2225 0.3895 0.3586 -0.759 -0.379 0.6506 -0.1261 -0.7413 0.1065 0.7692 0.3057 -0.5323 0.1776 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7795 -0.0641 -0.5819 0.223 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9327 0.0466 0.3538 0.0527 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7795 -0.0641 -0.5819 0.223 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6606 0.3672 -0.6235 0.2 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7795 -0.0641 -0.5819 0.223 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9232 0.0378 0.3788 -0.0538
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7795 -0.0641 -0.5819 0.223 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7773 -0.0623 -0.5842 0.2252 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7269 0.0247 -0.62 -0.2944 0.3089 -0.745 0.5092 -0.3005 0.7773 -0.0623 -0.5842 0.2252 0.3841 0.3594 -0.7606 -0.3806 0.6549 -0.1245 -0.7391 0.0969 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9325 0.0464 0.3544 0.0522 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6568 0.3681 -0.6277 0.1978 0.5647 -0.5959 -0.3239 -0.4702 0.9226 0.0378 0.3799 -0.0545
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3765 0.3696 -0.7568 -0.386 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6482 0.3748 -0.6302 0.2054 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.6621 -0.1171 -0.7344 0.0924 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6482 0.3748 -0.6302 0.2054 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.9256 0.0497 0.3714 0.0538 0.6482 0.3748 -0.6302 0.2054 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6482 0.3748 -0.6302 0.2054 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6482 0.3748 -0.6302 0.2054 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9229 0.0357 0.3792 -0.0576
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7268 0.0271 -0.6171 -0.3004 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.37 0.3682 -0.7598 -0.3876 0.678 -0.1372 -0.716 0.0936 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.8649 0.0575 0.4843 0.1187 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6369 0.3655 -0.6499 0.196 0.5647 -0.5959 -0.3239 -0.4702 0.9233 0.0408 0.3776 -0.0566
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7137 0.0049 -0.6102 -0.3439 0.3163 -0.7432 0.5107 -0.2947 0.7773 -0.0623 -0.5842 0.2252 0.3599 0.3632 -0.7578 -0.4054 0.7041 -0.142 -0.6863 0.1143 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7464 0.0221 0.6141 0.2556 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7549 -0.0657 0.6019 0.252 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7549 -0.0657 0.6019 0.252 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7549 -0.0657 0.6019 0.252 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7549 -0.0657 0.6019 0.252 0.6218 0.3743 -0.6544 0.2123 0.5647 -0.5959 -0.3239 -0.4702 0.9227 0.0362 0.3791 -0.0608
0.7047 -0.028 -0.5994 -0.3785 0.3368 -0.6729 0.5819 -0.3084 0.7903 -0.0543 -0.5635 0.234 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.7693 0.2886 -0.5319 0.2049 0.7549 -0.0657 0.6019 0.252 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.8139 0.3034 -0.3925 0.3024 0.7549 -0.0657 0.6019 0.252 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3458 0.3734 -0.7486 -0.4249 0.7114 -0.132 -0.6713 0.1609 0.8139 0.3034 -0.3925 0.3024 0.7549 -0.0657 0.6019 0.252 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.8139 0.3034 -0.3925 0.3024 0.7549 -0.0657 0.6019 0.252 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.8139 0.3034 -0.3925 0.3024 0.7993 -0.1585 0.5469 0.1918 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.8139 0.3034 -0.3925 0.3024 0.7993 -0.1585 0.5469 0.1918 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.8139 0.3034 -0.3925 0.3024 0.7993 -0.1585 0.5469 0.1918 0.6047 0.3911 -0.6487 0.2462 0.5647 -0.5959 -0.3239 -0.4702 0.9188 0.0323 0.3878 -0.0662
0.7094 -0.0441 -0.584 -0.3922 0.3368 -0.6729 0.5819 -0.3084 0.7927 -0.0629 -0.5682 0.2117 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.8139 0.3034 -0.3925 0.3024 0.7993 -0.1585 0.5469 0.1918 0.5977 0.3888 -0.6529 0.2557 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.778 0.3172 -0.4071 0.3583 0.7993 -0.1585 0.5469 0.1918 0.5977 0.3888 -0.6529 0.2557 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3438 0.3591 -0.7569 -0.4241 0.7158 -0.1104 -0.6579 0.2066 0.778 0.3172 -0.4071 0.3583 0.7993 -0.1585 0.5469 0.1918 0.5977 0.3888 -0.6529 0.2557 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.7993 -0.1585 0.5469 0.1918 0.5977 0.3888 -0.6529 0.2557 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.8339 -0.1132 0.4987 0.2078 0.5977 0.3888 -0.6529 0.2557 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.8339 -0.1132 0.4987 0.2078 0.5873 0.36 -0.6742 0.2663 0.5647 -0.5959 -0.3239 -0.4702 0.9173 0.0408 0.3917 -0.0594
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7853 -0.0718 -0.5789 0.2076 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.8339 -0.1132 0.4987 0.2078 0.5873 0.36 -0.6742 0.2663 0.5647 -0.5959 -0.3239 -0.4702 0.9193 0.0475 0.3869 -0.0544
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7854 -0.0706 -0.576 0.2151 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.8339 -0.1132 0.4987 0.2078 0.5873 0.36 -0.6742 0.2663 0.5647 -0.5959 -0.3239 -0.4702 0.9193 0.0475 0.3869 -0.0544
0.7094 -0.0441 -0.584 -0.3922 0.3586 -0.6513 0.5839 -0.3261 0.7854 -0.0706 -0.576 0.2151 0.3367 0.3564 -0.7698 -0.4087 0.7097 -0.1228 -0.6606 0.2119 0.778 0.3172 -0.4071 0.3583 0.8339 -0.1132 0.4987 0.2078 0.5873 0.36 -0.6742 0.2663 0.5647 -0.5959 -0.3239 -0.4702 0.9193 0.0475 0.3869 -0.0544
