rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.754 -0.1263 -0.6323 -0.126 -0.131 -0.6148 0.4636 -0.6245 0.7348 0.0667 -0.6736 0.0439 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7444 0.2394 -0.5886 0.2052 0.9327 0.1036 0.3417 -0.05 0.5624 0.386 -0.6503 0.3343 0.5649 -0.5211 -0.4669 -0.4374 0.9318 -0.0062 0.3608 0.0394
0.754 -0.1263 -0.6323 -0.126 -0.131 -0.6148 0.4636 -0.6245 0.7348 0.0667 -0.6736 0.0439 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7444 0.2394 -0.5886 0.2052 0.9327 0.1036 0.3417 -0.05 0.5624 0.386 -0.6503 0.3343 0.5649 -0.5211 -0.4669 -0.4374 0.9318 -0.0062 0.3608 0.0394
0.754 -0.1263 -0.6323 -0.126 -0.1176 -0.6209 0.4522 -0.6295 0.7348 0.0667 -0.6736 0.0439 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5624 0.386 -0.6503 0.3343 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7348 0.0667 -0.6736 0.0439 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6555 0.0458 -0.7149 -0.2393 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6684 0.0482 -0.7087 -0.2208 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6684 0.0482 -0.7087 -0.2208 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6684 0.0482 -0.7087 -0.2208 0.6633 -0.1232 -0.7381 -0.0012 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.5713 -0.5237 -0.4638 -0.4293 0.9282 -0.006 0.3704 0.0358
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6684 0.0482 -0.7087 -0.2208 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7569 -0.1237 -0.6301 -0.1215 -0.1176 -0.6209 0.4522 -0.6295 0.7346 0.0508 -0.6765 0.0107 0.6684 0.0482 -0.7087 -0.2208 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5602 0.3975 -0.6436 0.3376 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1176 -0.6209 0.4522 -0.6295 0.7337 0.0701 -0.6752 0.0302 0.6684 0.0482 -0.7087 -0.2208 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1176 -0.6209 0.4522 -0.6295 0.7337 0.0701 -0.6752 0.0302 0.6684 0.0482 -0.7087 -0.2208 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1176 -0.6209 0.4522 -0.6295 0.7337 0.0701 -0.6752 0.0302 0.6789 0.0641 -0.7042 -0.1976 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1176 -0.6209 0.4522 -0.6295 0.7337 0.0701 -0.6752 0.0302 0.6789 0.0641 -0.7042 -0.1976 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1438 -0.5922 0.4573 -0.6477 0.7337 0.0701 -0.6752 0.0302 0.6789 0.0641 -0.7042 -0.1976 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.573 -0.537 -0.4522 -0.4228 0.9271 -0.0032 0.373 0.0357
0.7592 -0.1279 -0.625 -0.1289 -0.1438 -0.5922 0.4573 -0.6477 0.7337 0.0701 -0.6752 0.0302 0.6789 0.0641 -0.7042 -0.1976 0.6718 -0.0742 -0.7368 -0.0145 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7337 0.0701 -0.6752 0.0302 0.6789 0.0641 -0.7042 -0.1976 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5581 0.3985 -0.6499 0.3275 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.6789 0.0641 -0.7042 -0.1976 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.6789 0.0641 -0.7042 -0.1976 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9271 -0.0032 0.373 0.0357
0.7624 -0.1191 -0.6234 -0.1265 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5465 0.3984 -0.6575 0.332 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.697 0.0655 -0.6913 -0.1788 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1438 -0.5922 0.4573 -0.6477 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7589 -0.1196 -0.6238 -0.144 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.684 -0.102 -0.7216 0.0323 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7506 0.0383 -0.6449 -0.1387 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7794 0.0358 -0.617 -0.1024 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7794 0.0358 -0.617 -0.1024 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7794 0.0358 -0.617 -0.1024 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7794 0.0358 -0.617 -0.1024 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7478 -0.1306 -0.6208 -0.1959 -0.1105 -0.6158 0.4507 -0.6367 0.7397 0.0892 -0.6625 0.0768 0.7794 0.0358 -0.617 -0.1024 0.6617 -0.324 -0.6248 0.2584 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.5346 0.387 -0.6699 0.3402 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7794 0.0358 -0.617 -0.1024 0.6628 -0.3177 -0.6114 0.2932 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7794 0.0358 -0.617 -0.1024 0.6628 -0.3177 -0.6114 0.2932 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7657 0.0532 -0.6331 -0.1002 0.6628 -0.3177 -0.6114 0.2932 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7657 0.0532 -0.6331 -0.1002 0.6628 -0.3177 -0.6114 0.2932 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7657 0.0532 -0.6331 -0.1002 0.6628 -0.3177 -0.6114 0.2932 0.7415 0.2374 -0.592 0.2083 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5568 -0.5585 -0.4435 -0.4259 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7657 0.0532 -0.6331 -0.1002 0.6798 -0.2151 -0.6763 0.1849 0.6442 0.1196 -0.6853 0.3179 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5457 -0.5764 -0.4464 -0.4133 0.9305 -0.0099 0.3641 0.0378
0.7373 -0.1209 -0.6335 -0.2012 -0.1105 -0.6158 0.4507 -0.6367 0.7431 0.0679 -0.6517 0.1358 0.7657 0.0532 -0.6331 -0.1002 0.6798 -0.2151 -0.6763 0.1849 0.6442 0.1196 -0.6853 0.3179 0.9327 0.1036 0.3417 -0.05 0.4893 0.3905 -0.675 0.3904 0.5457 -0.5764 -0.4464 -0.4133 0.9305 -0.0099 0.3641 0.0378
0.7287 -0.1194 -0.6435 -0.2017 -0.1105 -0.6158 0.4507 -0.6367 0.7415 0.0972 -0.6402 0.1756 0.7657 0.0532 -0.6331 -0.1002 0.6798 -0.2151 -0.6763 0.1849 0.6442 0.1196 -0.6853 0.3179 0.9327 0.1036 0.3417 -0.05 0.4742 0.3789 -0.6823 0.4073 0.5457 -0.5764 -0.4464 -0.4133 0.9305 -0.0099 0.3641 0.0378
