rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4167 0.5872 0.4162 0.5552 -0.7304 -0.0594 0.6799 0.0251 -0.9245 -0.1871 -0.3317 0.0156 -0.6089 0.3476 0.649 0.2951 -0.6526 0.303 0.6721 0.1746 -0.9146 0.2324 -0.321 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4167 0.5872 0.4162 0.5552 -0.7304 -0.0594 0.6799 0.0251 -0.9245 -0.1871 -0.3317 0.0156 -0.6089 0.3476 0.649 0.2951 -0.6526 0.303 0.6721 0.1746 -0.9146 0.2324 -0.321 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4167 0.5872 0.4162 0.5552 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6089 0.3476 0.649 0.2951 -0.6526 0.303 0.6721 0.1746 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6526 0.303 0.6721 0.1746 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6526 0.303 0.6721 0.1746 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6749 0.3223 0.5073 0.428 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6526 0.303 0.6721 0.1746 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6733 0.3293 0.513 0.4183 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6519 0.3049 0.6725 0.1729 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.6727 0.4268 0.5753 0.1855 -0.6733 0.3293 0.513 0.4183 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7304 -0.0594 0.6799 0.0251 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6519 0.3049 0.6725 0.1729 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.669 0.4362 0.5753 0.1767 -0.6733 0.3293 0.513 0.4183 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7312 -0.0618 0.6789 0.0258 -0.9255 -0.1863 -0.3293 0.0139 -0.6038 0.3535 0.6477 0.3015 -0.6519 0.3049 0.6725 0.1729 -0.9153 0.2311 -0.3203 -0.0797
-0.7654 0.1827 0.6076 0.1074 -0.669 0.4362 0.5753 0.1767 -0.6733 0.3293 0.513 0.4183 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7312 -0.0618 0.6789 0.0258 -0.9262 -0.1879 -0.3266 0.0125 -0.6038 0.3535 0.6477 0.3015 -0.6519 0.3049 0.6725 0.1729 -0.916 0.2317 -0.3181 -0.0784
-0.7654 0.1827 0.6076 0.1074 -0.669 0.4362 0.5753 0.1767 -0.6733 0.3293 0.513 0.4183 -0.7446 -0.0968 0.6336 0.1864 -0.4156 0.5864 0.4144 0.5583 -0.7312 -0.0618 0.6789 0.0258 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6519 0.3049 0.6725 0.1729 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.669 0.4362 0.5753 0.1767 -0.6733 0.3293 0.513 0.4183 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7312 -0.0618 0.6789 0.0258 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6519 0.3049 0.6725 0.1729 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.669 0.4362 0.5753 0.1767 -0.6733 0.3293 0.513 0.4183 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7312 -0.0618 0.6789 0.0258 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.669 0.4362 0.5753 0.1767 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7312 -0.0618 0.6789 0.0258 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7347 -0.0681 0.6744 0.0285 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7347 -0.0681 0.6744 0.0285 -0.9262 -0.1879 -0.3266 0.0125 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2317 -0.3181 -0.0784
-0.767 0.1857 0.6035 0.1139 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7347 -0.0681 0.6744 0.0285 -0.9273 -0.1907 -0.3219 0.0113 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2318 -0.3181 -0.0775
-0.767 0.1857 0.6035 0.1139 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4157 0.5871 0.4087 0.5617 -0.7347 -0.0681 0.6744 0.0285 -0.9273 -0.1907 -0.3219 0.0113 -0.6008 0.3555 0.648 0.3047 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2318 -0.3181 -0.0775
-0.767 0.1857 0.6035 0.1139 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7408 -0.0863 0.6428 0.1749 -0.4146 0.5873 0.4004 0.5682 -0.7347 -0.0681 0.6744 0.0285 -0.9273 -0.1907 -0.3219 0.0113 -0.59 0.3611 0.6487 0.3174 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6578 0.4545 0.5736 0.1782 -0.673 0.3438 0.514 0.4058 -0.7488 -0.0819 0.6376 0.1613 -0.4146 0.5873 0.4004 0.5682 -0.7347 -0.0681 0.6744 0.0285 -0.9273 -0.1907 -0.3219 0.0113 -0.59 0.3611 0.6487 0.3174 -0.6469 0.3192 0.6711 0.1714 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4146 0.5873 0.4004 0.5682 -0.7347 -0.0681 0.6744 0.0285 -0.9273 -0.1907 -0.3219 0.0113 -0.59 0.3611 0.6487 0.3174 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4146 0.5873 0.4004 0.5682 -0.7444 -0.08 0.6618 0.0389 -0.9273 -0.1907 -0.3219 0.0113 -0.59 0.3611 0.6487 0.3174 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4146 0.5873 0.4004 0.5682 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.59 0.3611 0.6487 0.3174 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4146 0.5873 0.4004 0.5682 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4229 0.595 0.3876 0.563 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.764 0.1835 0.6043 0.1323 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7488 -0.0819 0.6376 0.1613 -0.4229 0.595 0.3876 0.563 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.7644 0.1882 0.5956 0.1596 -0.6571 0.4569 0.5664 0.1965 -0.6779 0.3425 0.5162 0.3958 -0.7516 -0.0792 0.6383 0.146 -0.4229 0.595 0.3876 0.563 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6442 0.3355 0.667 0.166 -0.916 0.2318 -0.3181 -0.0775
-0.7644 0.1882 0.5956 0.1596 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7516 -0.0792 0.6383 0.146 -0.4229 0.595 0.3876 0.563 -0.7444 -0.08 0.6618 0.0389 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6425 0.3461 0.6647 0.1602 -0.916 0.2318 -0.3181 -0.0775
-0.7644 0.1882 0.5956 0.1596 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7516 -0.0792 0.6383 0.146 -0.4229 0.595 0.3876 0.563 -0.7624 -0.1212 0.6312 0.0757 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6425 0.3461 0.6647 0.1602 -0.916 0.2318 -0.3181 -0.0775
-0.7644 0.1882 0.5956 0.1596 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7516 -0.0792 0.6383 0.146 -0.4229 0.595 0.3876 0.563 -0.7624 -0.1212 0.6312 0.0757 -0.9266 -0.1903 -0.3242 0.0132 -0.5898 0.3643 0.6509 0.3093 -0.6425 0.3461 0.6647 0.1602 -0.916 0.2318 -0.3181 -0.0775
-0.7644 0.1882 0.5956 0.1596 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7516 -0.0792 0.6383 0.146 -0.4229 0.595 0.3876 0.563 -0.7624 -0.1212 0.6312 0.0757 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6425 0.3461 0.6647 0.1602 -0.9185 0.2305 -0.3125 -0.0751
-0.7644 0.1882 0.5956 0.1596 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7516 -0.0792 0.6383 0.146 -0.4845 0.608 0.3811 0.5002 -0.7624 -0.1212 0.6312 0.0757 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6425 0.3461 0.6647 0.1602 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7624 -0.1212 0.6312 0.0757 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6425 0.3461 0.6647 0.1602 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6608 0.4611 0.5463 0.2287 -0.6784 0.3442 0.5151 0.395 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7624 -0.1212 0.6312 0.0757 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6425 0.3461 0.6647 0.1602 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6608 0.4611 0.5463 0.2287 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7624 -0.1212 0.6312 0.0757 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6346 0.3693 0.6603 0.1575 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7701 -0.1932 0.5975 0.1119 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6346 0.3693 0.6603 0.1575 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7701 -0.1932 0.5975 0.1119 -0.9093 -0.1956 -0.3661 0.0298 -0.5934 0.3723 0.6522 0.2899 -0.6346 0.3693 0.6603 0.1575 -0.9185 0.2305 -0.3125 -0.0751
-0.7648 0.1964 0.584 0.1881 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.4845 0.608 0.3811 0.5002 -0.7701 -0.1932 0.5975 0.1119 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6346 0.3693 0.6603 0.1575 -0.9177 0.2206 -0.3203 -0.0808
-0.7648 0.1964 0.584 0.1881 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.5258 0.6212 0.3739 0.4449 -0.7701 -0.1932 0.5975 0.1119 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6346 0.3693 0.6603 0.1575 -0.9177 0.2206 -0.3203 -0.0808
-0.7648 0.1964 0.584 0.1881 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7401 -0.0828 0.6463 0.1664 -0.5258 0.6212 0.3739 0.4449 -0.7701 -0.1932 0.5975 0.1119 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6346 0.3693 0.6603 0.1575 -0.9177 0.2206 -0.3203 -0.0808
-0.7567 0.2119 0.5737 0.2311 -0.6533 0.4853 0.5194 0.2605 -0.672 0.3546 0.5008 0.4146 -0.7122 -0.1071 0.6579 0.2203 -0.5258 0.6212 0.3739 0.4449 -0.7701 -0.1932 0.5975 0.1119 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6346 0.3693 0.6603 0.1575 -0.9177 0.2206 -0.3203 -0.0808
-0.7567 0.2119 0.5737 0.2311 -0.6533 0.4853 0.5194 0.2605 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5258 0.6212 0.3739 0.4449 -0.7701 -0.1932 0.5975 0.1119 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6394 0.3818 0.6522 0.1415 -0.9177 0.2206 -0.3203 -0.0808
-0.7567 0.2119 0.5737 0.2311 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5258 0.6212 0.3739 0.4449 -0.7548 -0.1679 0.6304 0.0679 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6394 0.3818 0.6522 0.1415 -0.9177 0.2206 -0.3203 -0.0808
-0.7567 0.2119 0.5737 0.2311 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5258 0.6212 0.3739 0.4449 -0.7548 -0.1679 0.6304 0.0679 -0.8827 -0.1812 -0.4297 0.0579 -0.592 0.3793 0.6542 0.2787 -0.6394 0.3818 0.6522 0.1415 -0.9177 0.2206 -0.3203 -0.0808
-0.7567 0.2119 0.5737 0.2311 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5258 0.6212 0.3739 0.4449 -0.7548 -0.1679 0.6304 0.0679 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6394 0.3818 0.6522 0.1415 -0.9106 0.2236 -0.3372 -0.0842
-0.7567 0.2119 0.5737 0.2311 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5444 0.6259 0.3837 0.4059 -0.7548 -0.1679 0.6304 0.0679 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6394 0.3818 0.6522 0.1415 -0.9106 0.2236 -0.3372 -0.0842
-0.7567 0.2119 0.5737 0.2311 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.7122 -0.1071 0.6579 0.2203 -0.5444 0.6259 0.3837 0.4059 -0.7548 -0.1679 0.6304 0.0679 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6394 0.3818 0.6522 0.1415 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6443 0.5013 0.5015 0.2864 -0.6636 0.3528 0.4875 0.4444 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7548 -0.1679 0.6304 0.0679 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6394 0.3818 0.6522 0.1415 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6401 0.5092 0.4852 0.3092 -0.6464 0.3467 0.4763 0.4849 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7548 -0.1679 0.6304 0.0679 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6512 0.3846 0.6435 0.1178 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6401 0.5092 0.4852 0.3092 -0.6464 0.3467 0.4763 0.4849 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7167 -0.0997 0.6891 -0.0403 -0.9048 -0.2117 -0.3693 0.0137 -0.6005 0.3817 0.6517 0.263 -0.6512 0.3846 0.6435 0.1178 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6401 0.5092 0.4852 0.3092 -0.6464 0.3467 0.4763 0.4849 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7167 -0.0997 0.6891 -0.0403 -0.9244 -0.2413 -0.2879 -0.0657 -0.6005 0.3817 0.6517 0.263 -0.6512 0.3846 0.6435 0.1178 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6401 0.5092 0.4852 0.3092 -0.6464 0.3467 0.4763 0.4849 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7167 -0.0997 0.6891 -0.0403 -0.9244 -0.2413 -0.2879 -0.0657 -0.6005 0.3817 0.6517 0.263 -0.6512 0.3846 0.6435 0.1178 -0.9106 0.2236 -0.3372 -0.0842
-0.7506 0.2232 0.5655 0.2587 -0.6401 0.5092 0.4852 0.3092 -0.6464 0.3467 0.4763 0.4849 -0.6669 -0.1443 0.6678 0.2974 -0.5444 0.6259 0.3837 0.4059 -0.7167 -0.0997 0.6891 -0.0403 -0.9244 -0.2413 -0.2879 -0.0657 -0.6143 0.3879 0.6409 0.2482 -0.6512 0.3846 0.6435 0.1178 -0.8853 0.2372 -0.3893 -0.0914
