rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.842 0.1962 0.4796 0.1497 -0.2976 0.6097 0.552 -0.4847 -0.7669 0.208 0.5661 0.2193 -0.7716 -0.1556 0.6101 0.0903 -0.6775 0.2097 0.6753 0.2024 -0.7373 -0.1489 0.6522 -0.0936 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.842 0.1962 0.4796 0.1497 -0.2976 0.6097 0.552 -0.4847 -0.7669 0.208 0.5661 0.2193 -0.7709 -0.1521 0.6117 0.092 -0.6775 0.2097 0.6753 0.2024 -0.7373 -0.1489 0.6522 -0.0936 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.842 0.1962 0.4796 0.1497 -0.2976 0.6097 0.552 -0.4847 -0.7669 0.208 0.5661 0.2193 -0.7709 -0.1521 0.6117 0.092 -0.6775 0.2097 0.6753 0.2024 -0.7373 -0.1489 0.6522 -0.0936 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7669 0.208 0.5661 0.2193 -0.7709 -0.1521 0.6117 0.092 -0.6775 0.2097 0.6753 0.2024 -0.7373 -0.1489 0.6522 -0.0936 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7669 0.208 0.5661 0.2193 -0.7709 -0.1521 0.6117 0.092 -0.6775 0.2097 0.6753 0.2024 -0.7373 -0.1489 0.6522 -0.0936 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7669 0.208 0.5661 0.2193 -0.7709 -0.1521 0.6117 0.092 -0.6775 0.2097 0.6753 0.2024 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6883 0.0822 0.7139 0.0996 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7709 -0.1521 0.6117 0.092 -0.6793 0.2195 0.6684 0.209 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8425 0.1937 0.4771 0.1585 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7413 -0.1475 0.6484 -0.0905 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.673 0.1804 0.7129 0.0797 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7681 -0.15 0.6156 0.0927 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7629 -0.1451 0.6239 0.0869 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8432 0.1887 0.4728 0.1729 -0.3052 0.6124 0.5499 -0.4789 -0.7601 0.2225 0.5681 0.2234 -0.7629 -0.1451 0.6239 0.0869 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7601 0.2225 0.5681 0.2234 -0.7629 -0.1451 0.6239 0.0869 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7601 0.2225 0.5681 0.2234 -0.7629 -0.1451 0.6239 0.0869 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7601 0.2225 0.5681 0.2234 -0.7629 -0.1451 0.6239 0.0869 -0.6793 0.2195 0.6684 0.209 -0.7485 -0.1477 0.6408 -0.0858 -0.9218 -0.1598 -0.3531 0.0122 -0.6822 0.0916 0.7166 0.1126 -0.6634 0.2061 0.7139 0.0878 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7437 0.2411 0.5789 0.2319 -0.7629 -0.1451 0.6239 0.0869 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7437 0.2411 0.5789 0.2319 -0.7629 -0.1451 0.6239 0.0869 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7437 0.2411 0.5789 0.2319 -0.7592 -0.1306 0.6323 0.0826 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8463 0.1877 0.4606 0.1907 -0.3377 0.6147 0.5425 -0.4623 -0.7437 0.2411 0.5789 0.2319 -0.7592 -0.1306 0.6323 0.0826 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7437 0.2411 0.5789 0.2319 -0.7592 -0.1306 0.6323 0.0826 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7437 0.2411 0.5789 0.2319 -0.7592 -0.1306 0.6323 0.0826 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7437 0.2411 0.5789 0.2319 -0.7592 -0.1306 0.6323 0.0826 -0.6901 0.2507 0.6477 0.2033 -0.7591 -0.1502 0.6292 -0.0734 -0.9218 -0.1598 -0.3531 0.0122 -0.67 0.1241 0.7216 0.1226 -0.6542 0.2267 0.7145 0.1006 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7393 0.2548 0.5782 0.2328 -0.7592 -0.1306 0.6323 0.0826 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7393 0.2548 0.5782 0.2328 -0.7592 -0.1306 0.6323 0.0826 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7393 0.2548 0.5782 0.2328 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8469 0.188 0.4514 0.2087 -0.3551 0.6187 0.5341 -0.4537 -0.7393 0.2548 0.5782 0.2328 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7393 0.2548 0.5782 0.2328 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7393 0.2548 0.5782 0.2328 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6651 0.1329 0.7243 0.1239 -0.652 0.2339 0.7147 0.0967 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7602 -0.1194 0.6321 0.0908 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8487 0.1886 0.4441 0.2167 -0.3646 0.6196 0.5299 -0.4498 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8552 0.1924 0.4321 0.2119 -0.3682 0.6161 0.5277 -0.4543 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8552 0.1924 0.4321 0.2119 -0.3682 0.6161 0.5277 -0.4543 -0.7429 0.2543 0.5749 0.2301 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6646 0.1251 0.7292 0.1047 -0.6538 0.2332 0.7152 0.0815 -0.9223 0.2018 -0.3293 -0.014
-0.8552 0.1924 0.4321 0.2119 -0.3682 0.6161 0.5277 -0.4543 -0.7425 0.251 0.5786 0.2258 -0.7643 -0.129 0.6263 0.0837 -0.7167 0.2638 0.6295 0.1427 -0.7855 -0.1951 0.5848 -0.0547 -0.9218 -0.1598 -0.3531 0.0122 -0.6582 0.14 0.7314 0.111 -0.6516 0.2515 0.7111 0.0814 -0.9223 0.2018 -0.3293 -0.014
