rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.8099 0.173 0.5149 0.2214 -0.3599 0.6732 0.5072 -0.4001 -0.7891 0.2728 0.5086 0.2104 -0.3613 -0.4622 0.5693 0.5759 -0.628 0.3353 0.6475 0.2719 -0.7376 -0.1467 0.6552 -0.0717 -0.9251 -0.1577 -0.3452 0.0121 -0.6753 0.1492 0.6971 0.1888 -0.6713 0.2507 0.6818 0.147 -0.9246 0.1909 -0.3287 0.026
-0.8099 0.173 0.5149 0.2214 -0.3599 0.6732 0.5072 -0.4001 -0.7891 0.2728 0.5086 0.2104 -0.3613 -0.4622 0.5693 0.5759 -0.628 0.3353 0.6475 0.2719 -0.7376 -0.1467 0.6552 -0.0717 -0.9251 -0.1577 -0.3452 0.0121 -0.6753 0.1492 0.6971 0.1888 -0.6713 0.2507 0.6818 0.147 -0.9246 0.1909 -0.3287 0.026
-0.8099 0.173 0.5149 0.2214 -0.3599 0.6732 0.5072 -0.4001 -0.7891 0.2728 0.5086 0.2104 -0.3613 -0.4622 0.5693 0.5759 -0.628 0.3353 0.6475 0.2719 -0.7376 -0.1467 0.6552 -0.0717 -0.9251 -0.1577 -0.3452 0.0121 -0.6753 0.1492 0.6971 0.1888 -0.6713 0.2507 0.6818 0.147 -0.9246 0.1909 -0.3287 0.026
-0.8099 0.173 0.5149 0.2214 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3613 -0.4622 0.5693 0.5759 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9246 0.1909 -0.3287 0.026
-0.8099 0.173 0.5149 0.2214 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3613 -0.4622 0.5693 0.5759 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9246 0.1909 -0.3287 0.026
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9246 0.1909 -0.3287 0.026
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9246 0.1909 -0.3287 0.026
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6245 0.36 0.6459 0.2513 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3701 -0.4502 0.582 0.5672 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8137 0.1516 0.5159 0.2209 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3599 0.6732 0.5072 -0.4001 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6753 0.1492 0.6971 0.1888 -0.6767 0.264 0.6722 0.1434 -0.9255 0.1894 -0.3271 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6767 0.264 0.6722 0.1434 -0.9261 0.1884 -0.3257 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6276 0.3807 0.6432 0.218 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6767 0.264 0.6722 0.1434 -0.9261 0.1884 -0.3257 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6767 0.264 0.6722 0.1434 -0.9261 0.1884 -0.3257 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.3843 -0.4421 0.5945 0.5509 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6767 0.264 0.6722 0.1434 -0.9261 0.1884 -0.3257 0.0251
-0.8143 0.1218 0.5151 0.2384 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6792 0.2662 0.6696 0.1397 -0.9261 0.1884 -0.3257 0.0251
-0.8091 0.0939 0.518 0.2611 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6792 0.2662 0.6696 0.1397 -0.9261 0.1884 -0.3257 0.0251
-0.8091 0.0939 0.518 0.2611 -0.3824 0.6648 0.5317 -0.3592 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6772 0.1093 0.6881 0.2366 -0.6792 0.2662 0.6696 0.1397 -0.9261 0.1884 -0.3257 0.0251
-0.8091 0.0939 0.518 0.2611 -0.3929 0.6629 0.5421 -0.3351 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6269 0.3865 0.6465 0.199 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6804 0.1094 0.6865 0.2321 -0.6792 0.2662 0.6696 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.8091 0.0939 0.518 0.2611 -0.3929 0.6629 0.5421 -0.3351 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6263 0.3764 0.6547 0.1933 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6804 0.1094 0.6865 0.2321 -0.6792 0.2662 0.6696 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.8091 0.0939 0.518 0.2611 -0.3929 0.6629 0.5421 -0.3351 -0.7741 0.3077 0.5118 0.2099 -0.4005 -0.4364 0.6069 0.5299 -0.6263 0.3764 0.6547 0.1933 -0.7399 -0.1622 0.6495 -0.0662 -0.9257 -0.1562 -0.3441 0.0132 -0.6804 0.1094 0.6865 0.2321 -0.6792 0.2662 0.6696 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.8091 0.0939 0.518 0.2611 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4005 -0.4364 0.6069 0.5299 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.8091 0.0939 0.518 0.2611 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4005 -0.4364 0.6069 0.5299 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4192 -0.4266 0.6139 0.5152 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4192 -0.4266 0.6139 0.5152 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4192 -0.4266 0.6139 0.5152 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9265 0.1896 -0.324 0.0267
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4192 -0.4266 0.6139 0.5152 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9257 0.1911 -0.3253 0.0269
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7481 0.373 0.5223 0.1683 -0.4192 -0.4266 0.6139 0.5152 -0.6263 0.3764 0.6547 0.1933 -0.739 -0.1973 0.6406 -0.0688 -0.9279 -0.1522 -0.3401 0.0145 -0.6804 0.1094 0.6865 0.2321 -0.6822 0.257 0.6701 0.1397 -0.9257 0.1911 -0.3253 0.0269
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4192 -0.4266 0.6139 0.5152 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9257 0.1911 -0.3253 0.0269
-0.808 0.0782 0.5209 0.2639 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9257 0.1911 -0.3253 0.0269
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9257 0.1911 -0.3253 0.0269
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9257 0.1911 -0.3253 0.0269
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9166 0.1975 -0.347 0.0201
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9166 0.1975 -0.347 0.0201
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7537 0.3704 0.5206 0.1541 -0.4312 -0.4326 0.6019 0.5144 -0.6241 0.3701 0.6603 0.1938 -0.735 -0.2179 0.6377 -0.0746 -0.9305 -0.1486 -0.3344 0.015 -0.6804 0.1094 0.6865 0.2321 -0.6953 0.2717 0.6534 0.1263 -0.9166 0.1975 -0.347 0.0201
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4312 -0.4326 0.6019 0.5144 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.9166 0.1975 -0.347 0.0201
-0.8102 0.0796 0.5257 0.2466 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.9166 0.1975 -0.347 0.0201
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.9166 0.1975 -0.347 0.0201
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.9166 0.1975 -0.347 0.0201
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.8792 0.2197 -0.4223 -0.0194
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.8792 0.2197 -0.4223 -0.0194
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7608 0.358 0.521 0.147 -0.4323 -0.4431 0.591 0.5172 -0.623 0.356 0.6681 0.1967 -0.7236 -0.2439 0.6404 -0.0822 -0.9351 -0.1402 -0.325 0.0184 -0.6804 0.1094 0.6865 0.2321 -0.7109 0.3123 0.6224 0.099 -0.8792 0.2197 -0.4223 -0.0194
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7669 0.3434 0.5226 0.144 -0.4323 -0.4431 0.591 0.5172 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6804 0.1094 0.6865 0.2321 -0.707 0.3386 0.6129 0.0994 -0.8792 0.2197 -0.4223 -0.0194
-0.8135 0.0946 0.5258 0.2299 -0.3929 0.6629 0.5421 -0.3351 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6804 0.1094 0.6865 0.2321 -0.707 0.3386 0.6129 0.0994 -0.8792 0.2197 -0.4223 -0.0194
-0.8166 0.0997 0.5245 0.2192 -0.3929 0.6629 0.5421 -0.3351 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6804 0.1094 0.6865 0.2321 -0.707 0.3386 0.6129 0.0994 -0.8792 0.2197 -0.4223 -0.0194
-0.8166 0.0997 0.5245 0.2192 -0.3929 0.6629 0.5421 -0.3351 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6802 0.0746 0.6552 0.32 -0.707 0.3386 0.6129 0.0994 -0.8792 0.2197 -0.4223 -0.0194
-0.8166 0.0997 0.5245 0.2192 -0.3929 0.6629 0.5421 -0.3351 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6802 0.0746 0.6552 0.32 -0.707 0.3386 0.6129 0.0994 -0.8792 0.2197 -0.4223 -0.0194
-0.8166 0.0997 0.5245 0.2192 -0.3677 0.6518 0.5472 -0.3748 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6802 0.0746 0.6552 0.32 -0.707 0.3386 0.6129 0.0994 -0.9013 0.2271 -0.3688 -0.008
-0.8166 0.0997 0.5245 0.2192 -0.3677 0.6518 0.5472 -0.3748 -0.7669 0.3434 0.5226 0.144 -0.4302 -0.4547 0.5823 0.5188 -0.6199 0.3389 0.6752 0.2122 -0.7191 -0.2486 0.6442 -0.0786 -0.9321 -0.1379 -0.3341 0.0225 -0.6802 0.0746 0.6552 0.32 -0.707 0.3386 0.6129 0.0994 -0.9013 0.2271 -0.3688 -0.008
-0.8166 0.0997 0.5245 0.2192 -0.3677 0.6518 0.5472 -0.3748 -0.7719 0.3353 0.5231 0.1345 -0.4302 -0.4547 0.5823 0.5188 -0.6185 0.3276 0.6732 0.2385 -0.7271 -0.2418 0.6398 -0.0602 -0.9245 -0.1363 -0.3548 0.0297 -0.6802 0.0746 0.6552 0.32 -0.6791 0.2598 0.6704 0.1478 -0.9013 0.2271 -0.3688 -0.008
