rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7756 -0.0122 -0.5882 -0.2289 0.6056 -0.4855 -0.5777 -0.2525 0.7698 -0.2128 -0.5809 -0.1566 0.727 0.1378 -0.6424 -0.1996 0.5903 -0.5141 -0.5485 -0.294 0.6689 -0.2422 -0.633 -0.3053 0.9377 0.1299 0.3192 -0.0435 0.6424 0.2064 -0.7221 0.1526 0.658 -0.2985 -0.6686 -0.1756 0.947 -0.1119 0.2889 0.0847
0.7756 -0.0122 -0.5882 -0.2289 0.6056 -0.4855 -0.5777 -0.2525 0.7698 -0.2128 -0.5809 -0.1566 0.727 0.1378 -0.6424 -0.1996 0.5903 -0.5141 -0.5485 -0.294 0.6689 -0.2422 -0.633 -0.3053 0.9377 0.1299 0.3192 -0.0435 0.6424 0.2064 -0.7221 0.1526 0.658 -0.2985 -0.6686 -0.1756 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6056 -0.4855 -0.5777 -0.2525 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6689 -0.2422 -0.633 -0.3053 0.9377 0.1299 0.3192 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6056 -0.4855 -0.5777 -0.2525 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6689 -0.2422 -0.633 -0.3053 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6056 -0.4855 -0.5777 -0.2525 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6689 -0.2422 -0.633 -0.3053 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6056 -0.4855 -0.5777 -0.2525 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6676 -0.2485 -0.6279 -0.3134 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6035 -0.4902 -0.5706 -0.2646 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6676 -0.2485 -0.6279 -0.3134 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6035 -0.4902 -0.5706 -0.2646 0.7673 -0.2138 -0.5851 -0.1525 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6676 -0.2485 -0.6279 -0.3134 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6676 -0.2485 -0.6279 -0.3134 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7751 -0.0125 -0.5874 -0.2324 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7288 0.1422 -0.6433 -0.1867 0.5903 -0.5141 -0.5485 -0.294 0.6676 -0.2485 -0.6279 -0.3134 0.937 0.1312 0.3209 -0.0435 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.947 -0.1119 0.2889 0.0847
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7355 0.148 -0.6447 -0.1467 0.5838 -0.511 -0.5474 -0.3137 0.6676 -0.2485 -0.6279 -0.3134 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7355 0.148 -0.6447 -0.1467 0.5838 -0.511 -0.5474 -0.3137 0.6676 -0.2485 -0.6279 -0.3134 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7355 0.148 -0.6447 -0.1467 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7639 -0.2081 -0.5941 -0.1424 0.7355 0.148 -0.6447 -0.1467 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7355 0.148 -0.6447 -0.1467 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7697 -0.0215 -0.5905 -0.2415 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9357 0.1345 0.3234 -0.0431 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.6035 -0.4902 -0.5706 -0.2646 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6649 -0.2544 -0.6184 -0.3329 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.5993 -0.5342 -0.5232 -0.286 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.5993 -0.5342 -0.5232 -0.286 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.5993 -0.5342 -0.5232 -0.286 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7679 -0.0326 -0.5873 -0.2537 0.5993 -0.5342 -0.5232 -0.286 0.7548 -0.2098 -0.6049 -0.1432 0.7538 0.1249 -0.6361 -0.1071 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.9324 0.1393 0.3305 -0.0437 0.6418 0.2006 -0.7259 0.1445 0.6559 -0.3083 -0.6672 -0.1721 0.9474 -0.1075 0.2887 0.0859
0.7699 -0.0334 -0.5823 -0.259 0.5993 -0.5342 -0.5232 -0.286 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.5993 -0.5342 -0.5232 -0.286 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.6023 -0.554 -0.5027 -0.2785 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.6539 -0.2358 -0.605 -0.3882 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.6023 -0.554 -0.5027 -0.2785 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.6023 -0.554 -0.5027 -0.2785 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.6023 -0.554 -0.5027 -0.2785 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7699 -0.0334 -0.5823 -0.259 0.6023 -0.554 -0.5027 -0.2785 0.7617 -0.2091 -0.5969 -0.1405 0.7736 0.1141 -0.6194 -0.0703 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8906 0.1694 0.418 -0.0587 0.6418 0.2006 -0.7259 0.1445 0.6301 -0.3383 -0.6797 -0.1629 0.9464 -0.1107 0.2919 0.0826
0.7682 -0.0434 -0.58 -0.2677 0.6023 -0.554 -0.5027 -0.2785 0.7756 -0.2137 -0.5792 -0.1314 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6272 -0.3378 -0.6862 -0.1472 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.6023 -0.554 -0.5027 -0.2785 0.7756 -0.2137 -0.5792 -0.1314 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.641 -0.1688 -0.6091 -0.4354 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6272 -0.3378 -0.6862 -0.1472 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.6023 -0.554 -0.5027 -0.2785 0.7756 -0.2137 -0.5792 -0.1314 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6272 -0.3378 -0.6862 -0.1472 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.5949 -0.5694 -0.4875 -0.2902 0.7756 -0.2137 -0.5792 -0.1314 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6272 -0.3378 -0.6862 -0.1472 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.5949 -0.5694 -0.4875 -0.2902 0.7756 -0.2137 -0.5792 -0.1314 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6272 -0.3378 -0.6862 -0.1472 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.5949 -0.5694 -0.4875 -0.2902 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.7682 -0.0434 -0.58 -0.2677 0.5949 -0.5694 -0.4875 -0.2902 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.8734 0.1455 0.4512 -0.1115 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5949 -0.5694 -0.4875 -0.2902 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5949 -0.5694 -0.4875 -0.2902 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5949 -0.5694 -0.4875 -0.2902 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5937 -0.5688 -0.4824 -0.3021 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5937 -0.5688 -0.4824 -0.3021 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5937 -0.5688 -0.4824 -0.3021 0.7753 -0.2072 -0.581 -0.1357 0.7916 0.0853 -0.6019 -0.061 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6164 0.198 -0.7455 0.1583 0.6345 -0.3325 -0.6867 -0.1238 0.9442 -0.1154 0.298 0.08
0.762 -0.0592 -0.5784 -0.285 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.924 0.1782 0.3207 -0.1082 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7703 -0.2208 -0.5778 -0.1552 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.6036 0.1921 -0.7502 0.1895 0.6449 -0.3298 -0.683 -0.0942 0.9442 -0.1154 0.298 0.08
0.7583 -0.0715 -0.5723 -0.304 0.5937 -0.5688 -0.4824 -0.3021 0.7566 -0.2281 -0.5873 -0.1749 0.8097 0.0621 -0.5822 -0.0398 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.9551 0.2072 0.2112 0.0145 0.5981 0.1866 -0.7482 0.2184 0.6556 -0.34 -0.6713 -0.0626 0.9442 -0.1154 0.298 0.08
0.7672 -0.0859 -0.5559 -0.3083 0.5937 -0.5688 -0.4824 -0.3021 0.7566 -0.2281 -0.5873 -0.1749 0.7954 0.0772 -0.5963 -0.0766 0.5838 -0.511 -0.5474 -0.3137 0.6397 -0.2057 -0.6064 -0.425 0.969 0.1871 0.1613 -0.0054 0.5981 0.1866 -0.7482 0.2184 0.6556 -0.34 -0.6713 -0.0626 0.928 -0.1349 0.3398 0.0717
