rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7688 -0.1489 -0.6103 -0.1198 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.6956 0.0868 -0.713 -0.0153 0.6473 0.1374 -0.7266 0.1848 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6857 0.1368 -0.7096 0.0867 0.6605 -0.5098 -0.4712 -0.2862 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.6956 0.0868 -0.713 -0.0153 0.6473 0.1374 -0.7266 0.1848 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6857 0.1368 -0.7096 0.0867 0.6605 -0.5098 -0.4712 -0.2862 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.6956 0.0868 -0.713 -0.0153 0.6473 0.1374 -0.7266 0.1848 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6857 0.1368 -0.7096 0.0867 0.6605 -0.5098 -0.4712 -0.2862 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6857 0.1368 -0.7096 0.0867 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.535 -0.5887 -0.5223 -0.3071 0.7265 -0.3008 -0.5814 -0.209 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.772 0.0734 -0.5847 -0.238 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7026 0.0738 -0.7078 -0.0066 0.6458 0.1428 -0.7271 0.1844 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6596 -0.5161 -0.4662 -0.285 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6842 0.1275 -0.7141 0.0752 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5389 -0.5886 -0.5178 -0.308 0.7279 -0.3026 -0.5839 -0.1941 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7748 0.0694 -0.5809 -0.2394 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.7736 -0.1458 -0.6062 -0.1129 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.6547 -0.525 -0.4673 -0.2782 0.878 0.0347 0.4412 -0.1823
0.777 -0.1042 -0.6102 -0.1141 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7207 0.0757 -0.689 0.0126 0.6483 0.1431 -0.7261 0.1787 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6833 0.1323 -0.7147 0.0687 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5433 -0.5782 -0.519 -0.318 0.7226 -0.3255 -0.5789 -0.1918 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7749 0.0737 -0.5806 -0.2386 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7308 0.0667 -0.679 0.0211 0.6494 0.1428 -0.72 0.1988 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.628 -0.5621 -0.4614 -0.2771 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6904 0.1415 -0.7073 0.0538 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6941 0.165 -0.6968 0.0736 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5436 -0.5723 -0.519 -0.3281 0.7148 -0.3582 -0.5682 -0.1948 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7731 0.1213 -0.5764 -0.2354 0.8671 0.1071 0.4838 -0.0499 0.6941 0.165 -0.6968 0.0736 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7812 0.1885 -0.5598 -0.2021 0.8671 0.1071 0.4838 -0.0499 0.6941 0.165 -0.6968 0.0736 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7812 0.1885 -0.5598 -0.2021 0.8671 0.1071 0.4838 -0.0499 0.6941 0.165 -0.6968 0.0736 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7339 0.0598 -0.6765 0.0154 0.6732 0.1282 -0.6832 0.2524 0.7812 0.1885 -0.5598 -0.2021 0.7895 0.0603 0.6071 0.0672 0.6941 0.165 -0.6968 0.0736 0.6222 -0.5754 -0.466 -0.2542 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.7812 0.1885 -0.5598 -0.2021 0.7895 0.0603 0.6071 0.0672 0.6941 0.165 -0.6968 0.0736 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.7812 0.1885 -0.5598 -0.2021 0.7895 0.0603 0.6071 0.0672 0.6941 0.165 -0.6968 0.0736 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.7812 0.1885 -0.5598 -0.2021 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5404 -0.5686 -0.5288 -0.324 0.715 -0.3729 -0.5598 -0.1908 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.7812 0.1885 -0.5598 -0.2021 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7236 0.0701 -0.6865 0.0154 0.6841 0.1213 -0.6545 0.2982 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6212 -0.5802 -0.4713 -0.2354 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7169 0.0687 -0.6935 0.0165 0.6841 0.1213 -0.6545 0.2982 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6185 -0.5917 -0.4639 -0.2281 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7169 0.0687 -0.6935 0.0165 0.6835 0.1266 -0.6406 0.3264 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6873 0.1683 -0.7012 0.087 0.6185 -0.5917 -0.4639 -0.2281 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7242 -0.3669 -0.5588 -0.169 0.7169 0.0687 -0.6935 0.0165 0.6835 0.1266 -0.6406 0.3264 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6774 0.1545 -0.7131 0.0931 0.6185 -0.5917 -0.4639 -0.2281 0.8754 0.0554 0.4511 -0.1644
0.777 -0.1042 -0.6102 -0.1141 0.5336 -0.5825 -0.5255 -0.3159 0.7261 -0.3741 -0.5556 -0.1551 0.7169 0.0687 -0.6935 0.0165 0.6835 0.1266 -0.6406 0.3264 0.799 0.1696 -0.5515 -0.1696 0.7895 0.0603 0.6071 0.0672 0.6774 0.1545 -0.7131 0.0931 0.6185 -0.5917 -0.4639 -0.2281 0.8754 0.0554 0.4511 -0.1644
