rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7536 -0.3232 -0.4554 -0.3467 0.1665 -0.6403 -0.7057 0.2535 0.7793 -0.1923 -0.5833 -0.1243 0.5229 0.4022 -0.6409 -0.3924 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9506 0.0874 0.2968 0.0264 0.68 0.2546 -0.67 0.1545 0.7342 -0.2853 -0.5835 -0.1976 0.9142 0.007 0.3765 -0.15
0.7536 -0.3232 -0.4554 -0.3467 0.1665 -0.6403 -0.7057 0.2535 0.7793 -0.1923 -0.5833 -0.1243 0.5229 0.4022 -0.6409 -0.3924 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.68 0.2546 -0.67 0.1545 0.7342 -0.2853 -0.5835 -0.1976 0.9142 0.007 0.3765 -0.15
0.7536 -0.3232 -0.4554 -0.3467 0.1694 -0.6422 -0.7047 0.2496 0.7793 -0.1923 -0.5833 -0.1243 0.5229 0.4022 -0.6409 -0.3924 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7536 -0.3232 -0.4554 -0.3467 0.1694 -0.6422 -0.7047 0.2496 0.7793 -0.1923 -0.5833 -0.1243 0.5229 0.4022 -0.6409 -0.3924 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7536 -0.3232 -0.4554 -0.3467 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.6889 -0.1481 -0.7006 -0.1128 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9145 0.0085 0.3761 -0.149
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5236 0.3995 -0.6429 -0.3911 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7543 -0.3172 -0.4542 -0.3522 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7004 0.2576 -0.653 0.1298 0.7342 -0.2853 -0.5835 -0.1976 0.9143 0.0098 0.377 -0.1478
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7787 -0.1968 -0.5828 -0.1235 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7578 -0.2983 -0.4549 -0.3604 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.9144 0.0099 0.3768 -0.1473
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5281 0.3923 -0.6502 -0.38 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7688 -0.2437 -0.5839 -0.0923 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7621 0.2703 -0.5829 0.0795 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.914 0.0095 0.3784 -0.1461
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5573 0.3491 -0.6743 -0.336 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7608 -0.2715 -0.5843 -0.0778 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5624 0.3536 -0.6772 -0.3163 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5582 0.3687 -0.6803 -0.2994 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7631 -0.2618 -0.4606 -0.3702 0.1694 -0.6422 -0.7047 0.2496 0.7567 -0.2685 -0.5932 -0.0594 0.5582 0.3687 -0.6803 -0.2994 0.7073 -0.1798 -0.6789 -0.0804 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7342 -0.2853 -0.5835 -0.1976 0.9133 0.0107 0.3813 -0.1424
0.7887 -0.238 -0.4434 -0.353 0.1694 -0.6422 -0.7047 0.2496 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7007 -0.4127 -0.5709 -0.1129 0.9133 0.0107 0.3813 -0.1424
0.7887 -0.238 -0.4434 -0.353 0.1694 -0.6422 -0.7047 0.2496 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.757 0.1352 -0.6329 0.0906 0.9507 0.0864 0.2968 0.026 0.7974 0.2783 -0.5319 0.061 0.7007 -0.4127 -0.5709 -0.1129 0.9133 0.0107 0.3813 -0.1424
0.7887 -0.238 -0.4434 -0.353 0.1694 -0.6422 -0.7047 0.2496 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.7974 0.2783 -0.5319 0.061 0.7007 -0.4127 -0.5709 -0.1129 0.9133 0.0107 0.3813 -0.1424
0.7887 -0.238 -0.4434 -0.353 0.1694 -0.6422 -0.7047 0.2496 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.7974 0.2783 -0.5319 0.061 0.7007 -0.4127 -0.5709 -0.1129 0.9133 0.0107 0.3813 -0.1424
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7504 -0.2607 -0.6052 -0.0515 0.5582 0.3687 -0.6803 -0.2994 0.7682 -0.2358 -0.5947 0.0218 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7682 -0.2358 -0.5947 0.0218 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7755 0.2318 -0.5872 0.0045 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7651 0.2364 -0.5986 -0.0165 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2148 -0.6052 -0.7382 0.2065 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7651 0.2364 -0.5986 -0.0165 0.9266 0.0825 0.3669 0.0024 0.765 0.3002 -0.5628 0.0894 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2306 -0.6131 -0.7283 0.2013 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7651 0.2364 -0.5986 -0.0165 0.9147 0.0934 0.3924 -0.0246 0.7592 0.2983 -0.5707 0.0941 0.7007 -0.4127 -0.5709 -0.1129 0.9162 0.0086 0.3727 -0.1469
0.7887 -0.238 -0.4434 -0.353 0.2306 -0.6131 -0.7283 0.2013 0.7508 -0.2562 -0.6061 -0.0576 0.5517 0.3737 -0.6803 -0.3053 0.7767 -0.2609 -0.5708 0.0531 0.7651 0.2364 -0.5986 -0.0165 0.9147 0.0934 0.3924 -0.0246 0.7592 0.2983 -0.5707 0.0941 0.7007 -0.4127 -0.5709 -0.1129 0.9163 0.0097 0.3729 -0.1459
