rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.2847 -0.5225 -0.1647 -0.7866 0.4319 -0.8456 -0.2975 0.0988 0.7365 0.1411 -0.5792 0.3196 0.4664 0.4837 -0.5504 -0.4955 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9382 -0.0911 0.3311 0.0439 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9338 -0.0557 0.3499 0.0508
0.2847 -0.5225 -0.1647 -0.7866 0.4319 -0.8456 -0.2975 0.0988 0.7365 0.1411 -0.5792 0.3196 0.4664 0.4837 -0.5504 -0.4955 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9382 -0.0911 0.3311 0.0439 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9338 -0.0557 0.3499 0.0508
0.2847 -0.5225 -0.1647 -0.7866 0.4319 -0.8456 -0.2975 0.0988 0.7346 0.1426 -0.5791 0.3235 0.4664 0.4837 -0.5504 -0.4955 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9382 -0.0911 0.3311 0.0439 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9338 -0.0557 0.3499 0.0508
0.2847 -0.5225 -0.1647 -0.7866 0.4319 -0.8456 -0.2975 0.0988 0.7346 0.1426 -0.5791 0.3235 0.4664 0.4837 -0.5504 -0.4955 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9382 -0.0911 0.3311 0.0439 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9338 -0.0557 0.3499 0.0508
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7346 0.1426 -0.5791 0.3235 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9382 -0.0911 0.3311 0.0439 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9341 -0.0557 0.3489 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7346 0.1426 -0.5791 0.3235 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9384 -0.0912 0.3305 0.0441 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9341 -0.0557 0.3489 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7346 0.1426 -0.5791 0.3235 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.759 0.1583 -0.621 0.1149 0.9384 -0.0912 0.3305 0.0441 0.6141 0.2895 -0.6703 0.2995 0.6261 -0.2173 -0.7055 -0.251 0.9341 -0.0557 0.3489 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7346 0.1426 -0.5791 0.3235 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.7564 0.1667 -0.6199 0.1254 0.9384 -0.0912 0.3305 0.0441 0.6199 0.2836 -0.6722 0.2889 0.6261 -0.2173 -0.7055 -0.251 0.9341 -0.0557 0.3489 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7346 0.1426 -0.5791 0.3235 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.7564 0.1667 -0.6199 0.1254 0.9384 -0.0912 0.3305 0.0441 0.6199 0.2836 -0.6722 0.2889 0.6261 -0.2173 -0.7055 -0.251 0.9341 -0.0557 0.3489 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7318 0.1329 -0.5799 0.3324 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.7564 0.1667 -0.6199 0.1254 0.9384 -0.0912 0.3305 0.0441 0.6199 0.2836 -0.6722 0.2889 0.6261 -0.2173 -0.7055 -0.251 0.9343 -0.0557 0.3485 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4343 -0.8439 -0.3007 0.0941 0.7318 0.1329 -0.5799 0.3324 0.4681 0.4828 -0.5523 -0.4928 0.6623 -0.0525 -0.7404 -0.1017 0.7564 0.1667 -0.6199 0.1254 0.9384 -0.0912 0.3305 0.0441 0.6199 0.2836 -0.6722 0.2889 0.6261 -0.2173 -0.7055 -0.251 0.9343 -0.0557 0.3485 0.0507
0.2847 -0.5225 -0.1647 -0.7866 0.4374 -0.8392 -0.3133 0.0793 0.7318 0.1329 -0.5799 0.3324 0.4728 0.4731 -0.5659 -0.4821 0.6623 -0.0525 -0.7404 -0.1017 0.7564 0.1667 -0.6199 0.1254 0.9389 -0.0903 0.3292 0.0444 0.6199 0.2836 -0.6722 0.2889 0.6261 -0.2173 -0.7055 -0.251 0.9343 -0.0557 0.3485 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7318 0.1329 -0.5799 0.3324 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7564 0.1667 -0.6199 0.1254 0.9389 -0.0903 0.3292 0.0444 0.6199 0.2836 -0.6722 0.2889 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3485 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7318 0.1329 -0.5799 0.3324 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7564 0.1667 -0.6199 0.1254 0.9389 -0.0903 0.3292 0.0444 0.6199 0.2836 -0.6722 0.2889 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3485 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7318 0.1329 -0.5799 0.3324 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9389 -0.0903 0.3292 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3485 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7318 0.1329 -0.5799 0.3324 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9389 -0.0903 0.3292 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3485 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7236 0.1138 -0.5869 0.345 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9389 -0.0903 0.3292 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3486 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4374 -0.8392 -0.3133 0.0793 0.7236 0.1138 -0.5869 0.345 0.4728 0.4731 -0.5659 -0.4821 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9389 -0.0903 0.3292 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3486 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4327 -0.8385 -0.3262 0.0571 0.7236 0.1138 -0.5869 0.345 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9389 -0.0903 0.3292 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3486 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4327 -0.8385 -0.3262 0.0571 0.7236 0.1138 -0.5869 0.345 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9391 -0.09 0.3287 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3486 0.0507
0.2789 -0.5049 -0.1784 -0.7972 0.4327 -0.8385 -0.3262 0.0571 0.7236 0.1138 -0.5869 0.345 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7575 0.1718 -0.6171 0.1258 0.9391 -0.09 0.3287 0.0444 0.6207 0.2857 -0.6701 0.2899 0.624 -0.2284 -0.7022 -0.2557 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4327 -0.8385 -0.3262 0.0571 0.7236 0.1138 -0.5869 0.345 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9391 -0.09 0.3287 0.0444 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4327 -0.8385 -0.3262 0.0571 0.7236 0.1138 -0.5869 0.345 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9391 -0.09 0.3287 0.0444 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4327 -0.8385 -0.3262 0.0409 0.7135 0.1 -0.5941 0.3576 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9391 -0.09 0.3287 0.0444 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4799 0.4636 -0.5815 -0.4655 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9391 -0.09 0.3287 0.0444 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9391 -0.09 0.3287 0.0444 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9396 -0.0889 0.3276 0.0447 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2684 -0.4976 -0.1957 -0.8013 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7585 0.1717 -0.6165 0.1235 0.9396 -0.0889 0.3276 0.0447 0.6193 0.2885 -0.6685 0.294 0.6263 -0.2277 -0.7017 -0.2521 0.9343 -0.0557 0.3486 0.0507
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9343 -0.0557 0.3486 0.0507
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7135 0.1 -0.5941 0.3576 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9343 -0.0557 0.3486 0.0507
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4814 0.4609 -0.5964 -0.4473 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9339 -0.0552 0.3495 0.0514
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9339 -0.0552 0.3495 0.0514
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9339 -0.0552 0.3495 0.0514
0.2584 -0.4913 -0.2189 -0.8025 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6655 -0.0396 -0.7413 -0.0775 0.7591 0.1722 -0.6155 0.1233 0.9396 -0.0889 0.3276 0.0447 0.6221 0.2849 -0.6693 0.2896 0.626 -0.2305 -0.7006 -0.2532 0.9339 -0.0552 0.3495 0.0514
0.2441 -0.4873 -0.2368 -0.8043 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6671 -0.0585 -0.735 -0.1064 0.7591 0.1722 -0.6155 0.1233 0.9393 -0.0894 0.3281 0.0446 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9339 -0.0552 0.3495 0.0514
0.2441 -0.4873 -0.2368 -0.8043 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.9393 -0.0894 0.3281 0.0446 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9339 -0.0552 0.3495 0.0514
0.2441 -0.4873 -0.2368 -0.8043 0.4225 -0.84 -0.338 0.0409 0.7009 0.0824 -0.6055 0.3678 0.4818 0.4591 -0.6093 -0.4312 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.9393 -0.0894 0.3281 0.0446 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9339 -0.0552 0.3495 0.0514
0.2441 -0.4873 -0.2368 -0.8043 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.4818 0.4591 -0.6093 -0.4312 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.9393 -0.0894 0.3281 0.0446 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9321 -0.0535 0.3542 0.0536
0.2441 -0.4873 -0.2368 -0.8043 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.9393 -0.0894 0.3281 0.0446 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9321 -0.0535 0.3542 0.0536
0.2441 -0.4873 -0.2368 -0.8043 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.938 -0.0913 0.3314 0.0433 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9321 -0.0535 0.3542 0.0536
0.2441 -0.4873 -0.2368 -0.8043 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.938 -0.0913 0.3314 0.0433 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9321 -0.0535 0.3542 0.0536
0.2441 -0.4873 -0.2368 -0.8043 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6671 -0.0585 -0.735 -0.1064 0.7617 0.1725 -0.6132 0.1185 0.938 -0.0913 0.3314 0.0433 0.6252 0.2853 -0.6677 0.2861 0.6246 -0.2429 -0.6968 -0.2555 0.9321 -0.0535 0.3542 0.0536
0.2323 -0.4832 -0.2508 -0.806 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.938 -0.0913 0.3314 0.0433 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9321 -0.0535 0.3542 0.0536
0.2323 -0.4832 -0.2508 -0.806 0.404 -0.8452 -0.35 0.0076 0.6931 0.0667 -0.6137 0.3723 0.48 0.4542 -0.6226 -0.4191 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.938 -0.0913 0.3314 0.0433 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9321 -0.0535 0.3542 0.0536
0.2323 -0.4832 -0.2508 -0.806 0.404 -0.8452 -0.35 0.0076 0.6868 0.049 -0.6213 0.3741 0.48 0.4542 -0.6226 -0.4191 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.938 -0.0913 0.3314 0.0433 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9321 -0.0535 0.3542 0.0536
0.2323 -0.4832 -0.2508 -0.806 0.404 -0.8452 -0.35 0.0076 0.6868 0.049 -0.6213 0.3741 0.48 0.4542 -0.6226 -0.4191 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.938 -0.0913 0.3314 0.0433 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9321 -0.0535 0.3542 0.0536
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6868 0.049 -0.6213 0.3741 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.9368 -0.0917 0.3351 0.0426 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9302 -0.054 0.3589 0.0546
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6868 0.049 -0.6213 0.3741 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7656 0.1837 -0.605 0.1185 0.9368 -0.0917 0.3351 0.0426 0.6281 0.2844 -0.6677 0.2806 0.624 -0.2597 -0.6915 -0.2548 0.9302 -0.054 0.3589 0.0546
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6868 0.049 -0.6213 0.3741 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7702 0.1916 -0.5983 0.1104 0.9368 -0.0917 0.3351 0.0426 0.6288 0.2858 -0.666 0.2816 0.6279 -0.2689 -0.6877 -0.2462 0.9302 -0.054 0.3589 0.0546
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6868 0.049 -0.6213 0.3741 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7702 0.1916 -0.5983 0.1104 0.9368 -0.0917 0.3351 0.0426 0.6288 0.2858 -0.666 0.2816 0.6279 -0.2689 -0.6877 -0.2462 0.9302 -0.054 0.3589 0.0546
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6826 0.0351 -0.6268 0.3743 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7702 0.1916 -0.5983 0.1104 0.9368 -0.0917 0.3351 0.0426 0.6288 0.2858 -0.666 0.2816 0.6279 -0.2689 -0.6877 -0.2462 0.9302 -0.054 0.3589 0.0546
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6826 0.0351 -0.6268 0.3743 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7702 0.1916 -0.5983 0.1104 0.9368 -0.0917 0.3351 0.0426 0.6288 0.2858 -0.666 0.2816 0.6279 -0.2689 -0.6877 -0.2462 0.9289 -0.0549 0.3622 0.0543
0.2323 -0.4832 -0.2508 -0.806 0.3973 -0.8453 -0.357 -0.0089 0.6826 0.0351 -0.6268 0.3743 0.4784 0.4472 -0.6356 -0.4089 0.6683 -0.0582 -0.7341 -0.1048 0.7702 0.1916 -0.5983 0.1104 0.9368 -0.0917 0.3351 0.0426 0.6288 0.2858 -0.666 0.2816 0.6279 -0.2689 -0.6877 -0.2462 0.9289 -0.0549 0.3622 0.0543
