rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.6305 -0.3184 -0.5957 -0.3824 0.5411 -0.563 -0.5358 -0.321 0.7322 -0.1272 -0.6351 -0.2106 0.6716 0.2734 -0.6851 -0.0697 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9344 0.0297 0.3376 -0.1093 0.6589 -0.1417 -0.7352 -0.072 0.7137 -0.0792 -0.672 -0.1808 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.5411 -0.563 -0.5358 -0.321 0.7322 -0.1272 -0.6351 -0.2106 0.6716 0.2734 -0.6851 -0.0697 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9344 0.0297 0.3376 -0.1093 0.6589 -0.1417 -0.7352 -0.072 0.7137 -0.0792 -0.672 -0.1808 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.5411 -0.563 -0.5358 -0.321 0.7322 -0.1272 -0.6351 -0.2106 0.6716 0.2734 -0.6851 -0.0697 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9344 0.0297 0.3376 -0.1093 0.6589 -0.1417 -0.7352 -0.072 0.7137 -0.0792 -0.672 -0.1808 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9344 0.0297 0.3376 -0.1093 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6296 -0.1565 -0.7428 -0.1656 0.7557 0.1376 -0.6368 0.0667 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6606 0.2911 -0.6884 -0.0709 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.544 -0.564 -0.5316 -0.3214 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7122 -0.0825 -0.6733 -0.1805 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.9341 0.0313 0.3387 -0.1083 0.6589 -0.1417 -0.7352 -0.072 0.7079 -0.0893 -0.6773 -0.1794 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6318 -0.1636 -0.737 -0.1758 0.7602 0.132 -0.6331 0.0624 0.934 0.0327 0.3394 -0.1074 0.6589 -0.1417 -0.7352 -0.072 0.7079 -0.0893 -0.6773 -0.1794 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6348 -0.1705 -0.731 -0.1833 0.7602 0.132 -0.6331 0.0624 0.934 0.0327 0.3394 -0.1074 0.6589 -0.1417 -0.7352 -0.072 0.7079 -0.0893 -0.6773 -0.1794 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6348 -0.1705 -0.731 -0.1833 0.7602 0.132 -0.6331 0.0624 0.934 0.0327 0.3394 -0.1074 0.6589 -0.1417 -0.7352 -0.072 0.7079 -0.0893 -0.6773 -0.1794 0.931 0.0608 0.3364 0.1277
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.934 0.0327 0.3394 -0.1074 0.6499 -0.149 -0.7414 -0.0756 0.7079 -0.0893 -0.6773 -0.1794 0.9304 0.061 0.338 0.1279
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6619 0.3038 -0.6816 -0.0704 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.934 0.0327 0.3394 -0.1074 0.6499 -0.149 -0.7414 -0.0756 0.7079 -0.0893 -0.6773 -0.1794 0.9304 0.061 0.338 0.1279
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6727 0.3033 -0.6719 -0.0634 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.934 0.0327 0.3394 -0.1074 0.6499 -0.149 -0.7414 -0.0756 0.7079 -0.0893 -0.6773 -0.1794 0.9304 0.061 0.338 0.1279
0.6305 -0.3184 -0.5957 -0.3824 0.542 -0.5655 -0.5306 -0.324 0.7322 -0.1272 -0.6351 -0.2106 0.6727 0.3033 -0.6719 -0.0634 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.934 0.0327 0.3394 -0.1074 0.6499 -0.149 -0.7414 -0.0756 0.7079 -0.0893 -0.6773 -0.1794 0.9304 0.061 0.338 0.1279
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6727 0.3033 -0.6719 -0.0634 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.934 0.0327 0.3394 -0.1074 0.6499 -0.149 -0.7414 -0.0756 0.6978 -0.105 -0.6844 -0.1834 0.9304 0.061 0.338 0.1279
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6727 0.3033 -0.6719 -0.0634 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.9329 0.0329 0.342 -0.1077 0.6499 -0.149 -0.7414 -0.0756 0.6978 -0.105 -0.6844 -0.1834 0.9304 0.061 0.338 0.1279
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6727 0.3033 -0.6719 -0.0634 0.6348 -0.1705 -0.731 -0.1833 0.7671 0.1255 -0.6264 0.0588 0.9329 0.0329 0.342 -0.1077 0.6499 -0.149 -0.7414 -0.0756 0.6978 -0.105 -0.6844 -0.1834 0.9304 0.061 0.338 0.1279
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6727 0.3033 -0.6719 -0.0634 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.9329 0.0329 0.342 -0.1077 0.6411 -0.1597 -0.7457 -0.0861 0.6978 -0.105 -0.6844 -0.1834 0.931 0.0591 0.3379 0.1249
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6727 0.3033 -0.6719 -0.0634 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.9329 0.0329 0.342 -0.1077 0.6411 -0.1597 -0.7457 -0.0861 0.6978 -0.105 -0.6844 -0.1834 0.931 0.0591 0.3379 0.1249
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6841 0.2941 -0.6653 -0.0534 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.9329 0.0329 0.342 -0.1077 0.6411 -0.1597 -0.7457 -0.0861 0.6978 -0.105 -0.6844 -0.1834 0.931 0.0591 0.3379 0.1249
0.6409 -0.2844 -0.5977 -0.3888 0.5358 -0.5737 -0.5224 -0.333 0.7208 -0.1443 -0.6435 -0.2132 0.6841 0.2941 -0.6653 -0.0534 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.9329 0.0329 0.342 -0.1077 0.6411 -0.1597 -0.7457 -0.0861 0.6978 -0.105 -0.6844 -0.1834 0.931 0.0591 0.3379 0.1249
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.9329 0.0329 0.342 -0.1077 0.6411 -0.1597 -0.7457 -0.0861 0.6827 -0.1297 -0.694 -0.1881 0.931 0.0591 0.3379 0.1249
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.928 0.0329 0.3538 -0.1115 0.6411 -0.1597 -0.7457 -0.0861 0.6827 -0.1297 -0.694 -0.1881 0.931 0.0591 0.3379 0.1249
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.639 -0.1786 -0.7241 -0.188 0.7815 0.1174 -0.6106 0.051 0.928 0.0329 0.3538 -0.1115 0.6411 -0.1597 -0.7457 -0.0861 0.6827 -0.1297 -0.694 -0.1881 0.931 0.0591 0.3379 0.1249
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.928 0.0329 0.3538 -0.1115 0.636 -0.1587 -0.7507 -0.0814 0.6827 -0.1297 -0.694 -0.1881 0.9329 0.051 0.337 0.1168
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.928 0.0329 0.3538 -0.1115 0.636 -0.1587 -0.7507 -0.0814 0.6827 -0.1297 -0.694 -0.1881 0.9329 0.051 0.337 0.1168
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.928 0.0329 0.3538 -0.1115 0.636 -0.1587 -0.7507 -0.0814 0.6827 -0.1297 -0.694 -0.1881 0.9329 0.051 0.337 0.1168
0.6321 -0.2886 -0.5951 -0.4038 0.5273 -0.5894 -0.5038 -0.3473 0.7213 -0.1499 -0.6422 -0.2117 0.6841 0.2941 -0.6653 -0.0534 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.928 0.0329 0.3538 -0.1115 0.636 -0.1587 -0.7507 -0.0814 0.6827 -0.1297 -0.694 -0.1881 0.9329 0.051 0.337 0.1168
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.6992 0.2781 -0.6569 -0.0468 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.9011 0.0378 0.4064 -0.1468 0.636 -0.1587 -0.7507 -0.0814 0.6782 -0.1288 -0.7028 -0.1722 0.9329 0.051 0.337 0.1168
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.6992 0.2781 -0.6569 -0.0468 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.9011 0.0378 0.4064 -0.1468 0.636 -0.1587 -0.7507 -0.0814 0.6782 -0.1288 -0.7028 -0.1722 0.9329 0.051 0.337 0.1168
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.6992 0.2781 -0.6569 -0.0468 0.6516 -0.2061 -0.7101 -0.1698 0.8073 0.1307 -0.5747 0.0306 0.9011 0.0378 0.4064 -0.1468 0.636 -0.1587 -0.7507 -0.0814 0.6782 -0.1288 -0.7028 -0.1722 0.9329 0.051 0.337 0.1168
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.6992 0.2781 -0.6569 -0.0468 0.6717 -0.2675 -0.6854 -0.0868 0.8309 0.1713 -0.5291 -0.0129 0.9011 0.0378 0.4064 -0.1468 0.6336 -0.1522 -0.755 -0.0729 0.6782 -0.1288 -0.7028 -0.1722 0.934 0.0477 0.3359 0.1118
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.6992 0.2781 -0.6569 -0.0468 0.6717 -0.2675 -0.6854 -0.0868 0.8309 0.1713 -0.5291 -0.0129 0.9011 0.0378 0.4064 -0.1468 0.6336 -0.1522 -0.755 -0.0729 0.6782 -0.1288 -0.7028 -0.1722 0.934 0.0477 0.3359 0.1118
0.6275 -0.2883 -0.5944 -0.4121 0.5191 -0.6083 -0.4761 -0.3658 0.7214 -0.1646 -0.6364 -0.218 0.713 0.2612 -0.6482 -0.0577 0.6717 -0.2675 -0.6854 -0.0868 0.8309 0.1713 -0.5291 -0.0129 0.9011 0.0378 0.4064 -0.1468 0.6336 -0.1522 -0.755 -0.0729 0.6782 -0.1288 -0.7028 -0.1722 0.934 0.0477 0.3359 0.1118
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6717 -0.2675 -0.6854 -0.0868 0.8309 0.1713 -0.5291 -0.0129 0.9011 0.0378 0.4064 -0.1468 0.6336 -0.1522 -0.755 -0.0729 0.6798 -0.127 -0.7048 -0.1583 0.934 0.0477 0.3359 0.1118
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6717 -0.2675 -0.6854 -0.0868 0.8309 0.1713 -0.5291 -0.0129 0.918 0.0451 0.3567 -0.1675 0.6336 -0.1522 -0.755 -0.0729 0.6798 -0.127 -0.7048 -0.1583 0.934 0.0477 0.3359 0.1118
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6658 -0.2736 -0.6927 -0.0438 0.8309 0.1713 -0.5291 -0.0129 0.918 0.0451 0.3567 -0.1675 0.6336 -0.1522 -0.755 -0.0729 0.6798 -0.127 -0.7048 -0.1583 0.934 0.0477 0.3359 0.1118
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6658 -0.2736 -0.6927 -0.0438 0.8309 0.1713 -0.5291 -0.0129 0.918 0.0451 0.3567 -0.1675 0.6336 -0.1522 -0.755 -0.0729 0.6798 -0.127 -0.7048 -0.1583 0.934 0.0477 0.3359 0.1118
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.918 0.0451 0.3567 -0.1675 0.6276 -0.1504 -0.7612 -0.0635 0.6798 -0.127 -0.7048 -0.1583 0.9319 0.048 0.3409 0.1135
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2612 -0.6482 -0.0577 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.918 0.0451 0.3567 -0.1675 0.6276 -0.1504 -0.7612 -0.0635 0.6798 -0.127 -0.7048 -0.1583 0.9319 0.048 0.3409 0.1135
0.6185 -0.2902 -0.5914 -0.4283 0.5258 -0.6136 -0.4586 -0.3696 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.918 0.0451 0.3567 -0.1675 0.6276 -0.1504 -0.7612 -0.0635 0.6798 -0.127 -0.7048 -0.1583 0.9319 0.048 0.3409 0.1135
0.6185 -0.2902 -0.5914 -0.4283 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.918 0.0451 0.3567 -0.1675 0.6276 -0.1504 -0.7612 -0.0635 0.6816 -0.1376 -0.7029 -0.1498 0.9319 0.048 0.3409 0.1135
0.6185 -0.2902 -0.5914 -0.4283 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.918 0.0451 0.3567 -0.1675 0.6276 -0.1504 -0.7612 -0.0635 0.6816 -0.1376 -0.7029 -0.1498 0.9319 0.048 0.3409 0.1135
0.6123 -0.2971 -0.5853 -0.4407 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.9549 0.0766 0.265 -0.1099 0.6276 -0.1504 -0.7612 -0.0635 0.6816 -0.1376 -0.7029 -0.1498 0.9319 0.048 0.3409 0.1135
0.6123 -0.2971 -0.5853 -0.4407 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6658 -0.2736 -0.6927 -0.0438 0.8004 0.1064 -0.5897 0.0168 0.9549 0.0766 0.265 -0.1099 0.6276 -0.1504 -0.7612 -0.0635 0.6816 -0.1376 -0.7029 -0.1498 0.9319 0.048 0.3409 0.1135
0.6123 -0.2971 -0.5853 -0.4407 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6654 -0.2405 -0.7067 -0.007 0.7271 0.0693 -0.6691 0.1372 0.9549 0.0766 0.265 -0.1099 0.6225 -0.1563 -0.7648 -0.0555 0.6816 -0.1376 -0.7029 -0.1498 0.9304 0.0464 0.3447 0.1155
0.6123 -0.2971 -0.5853 -0.4407 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.713 0.2652 -0.6464 -0.0594 0.6654 -0.2405 -0.7067 -0.007 0.7271 0.0693 -0.6691 0.1372 0.9549 0.0766 0.265 -0.1099 0.6225 -0.1563 -0.7648 -0.0555 0.6816 -0.1376 -0.7029 -0.1498 0.9304 0.0464 0.3447 0.1155
0.6123 -0.2971 -0.5853 -0.4407 0.5291 -0.6086 -0.4531 -0.3799 0.7244 -0.1819 -0.6225 -0.2338 0.6914 0.2852 -0.6609 -0.062 0.6654 -0.2405 -0.7067 -0.007 0.7271 0.0693 -0.6691 0.1372 0.9549 0.0766 0.265 -0.1099 0.6225 -0.1563 -0.7648 -0.0555 0.6816 -0.1376 -0.7029 -0.1498 0.9304 0.0464 0.3447 0.1155
