rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7451 -0.0817 -0.6474 -0.1381 0.6757 0.3389 -0.6545 -0.0139 0.6212 -0.2172 -0.7222 -0.2131 0.7609 0.1707 -0.6167 0.1078 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6857 -0.1574 -0.6689 -0.2399 0.938 0.1097 0.3279 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7451 -0.0817 -0.6474 -0.1381 0.6757 0.3389 -0.6545 -0.0139 0.6212 -0.2172 -0.7222 -0.2131 0.7609 0.1707 -0.6167 0.1078 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6857 -0.1574 -0.6689 -0.2399 0.938 0.1097 0.3279 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7451 -0.0817 -0.6474 -0.1381 0.6757 0.3389 -0.6545 -0.0139 0.6212 -0.2172 -0.7222 -0.2131 0.7609 0.1707 -0.6167 0.1078 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6857 -0.1574 -0.6689 -0.2399 0.938 0.1097 0.3279 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7451 -0.0817 -0.6474 -0.1381 0.6757 0.3389 -0.6545 -0.0139 0.6212 -0.2172 -0.7222 -0.2131 0.7609 0.1707 -0.6167 0.1078 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6857 -0.1574 -0.6689 -0.2399 0.938 0.1097 0.3279 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7436 -0.0806 -0.6508 -0.1309 0.6757 0.3389 -0.6545 -0.0139 0.6212 -0.2172 -0.7222 -0.2131 0.7609 0.1707 -0.6167 0.1078 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6506 -0.274 -0.6079 -0.3633 0.551 -0.5335 -0.564 -0.306 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9402 -0.0222 0.34 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9383 0.1097 0.3274 -0.0211
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9391 0.1095 0.325 -0.0208
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7436 -0.0806 -0.6508 -0.1309 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6852 -0.157 -0.6693 -0.2407 0.9391 0.1095 0.325 -0.0208
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7432 -0.0746 -0.6536 -0.1223 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6482 -0.2728 -0.6102 -0.3649 0.5491 -0.534 -0.5626 -0.311 0.7432 -0.0746 -0.6536 -0.1223 0.6776 0.3383 -0.653 -0.0035 0.6227 -0.2156 -0.722 -0.2111 0.7617 0.1711 -0.6157 0.1076 0.9407 -0.0215 0.3387 0.0026 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7432 -0.0746 -0.6536 -0.1223 0.6785 0.3463 -0.6478 0.011 0.6271 -0.2098 -0.7208 -0.2077 0.7617 0.1711 -0.6157 0.1076 0.943 -0.0172 0.3323 0.0024 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7432 -0.0746 -0.6536 -0.1223 0.6785 0.3463 -0.6478 0.011 0.6271 -0.2098 -0.7208 -0.2077 0.7617 0.1711 -0.6157 0.1076 0.943 -0.0172 0.3323 0.0024 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7432 -0.0746 -0.6536 -0.1223 0.6785 0.3463 -0.6478 0.011 0.6271 -0.2098 -0.7208 -0.2077 0.7617 0.1711 -0.6157 0.1076 0.943 -0.0172 0.3323 0.0024 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7432 -0.0746 -0.6536 -0.1223 0.6785 0.3463 -0.6478 0.011 0.6271 -0.2098 -0.7208 -0.2077 0.7617 0.1711 -0.6157 0.1076 0.943 -0.0172 0.3323 0.0024 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7432 -0.0746 -0.6536 -0.1223 0.6785 0.3463 -0.6478 0.011 0.6271 -0.2098 -0.7208 -0.2077 0.7617 0.1711 -0.6157 0.1076 0.943 -0.0172 0.3323 0.0024 0.6348 -0.205 -0.7343 -0.1259 0.6848 -0.1586 -0.6702 -0.2383 0.9391 0.1095 0.325 -0.0208
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6271 -0.2098 -0.7208 -0.2077 0.7678 0.1804 -0.6041 0.1144 0.943 -0.0172 0.3323 0.0024 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9398 0.1096 0.3229 -0.0203
0.6501 -0.2684 -0.613 -0.36 0.5479 -0.5356 -0.5585 -0.3179 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6271 -0.2098 -0.7208 -0.2077 0.7678 0.1804 -0.6041 0.1144 0.943 -0.0172 0.3323 0.0024 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9398 0.1096 0.3229 -0.0203
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6311 -0.2128 -0.7144 -0.2145 0.7678 0.1804 -0.6041 0.1144 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9398 0.1096 0.3229 -0.0203
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6311 -0.2128 -0.7144 -0.2145 0.7678 0.1804 -0.6041 0.1144 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9398 0.1096 0.3229 -0.0203
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6311 -0.2128 -0.7144 -0.2145 0.7678 0.1804 -0.6041 0.1144 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9398 0.1096 0.3229 -0.0203
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6311 -0.2128 -0.7144 -0.2145 0.7678 0.1804 -0.6041 0.1144 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7434 -0.0725 -0.6558 -0.1096 0.6768 0.3646 -0.639 0.0275 0.6311 -0.2128 -0.7144 -0.2145 0.7678 0.1804 -0.6041 0.1144 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6525 -0.2524 -0.615 -0.3638 0.5504 -0.5471 -0.5416 -0.3232 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9449 -0.0138 0.327 0.0028 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9431 -0.0139 0.3323 0.0027 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9431 -0.0139 0.3323 0.0027 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9431 -0.0139 0.3323 0.0027 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9431 -0.0139 0.3323 0.0027 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7454 -0.0728 -0.6565 -0.0898 0.6788 0.3774 -0.6283 0.0439 0.6323 -0.2255 -0.7089 -0.2161 0.7802 0.1806 -0.5894 0.106 0.9431 -0.0139 0.3323 0.0027 0.6372 -0.1866 -0.7373 -0.1244 0.6875 -0.1603 -0.6696 -0.2308 0.9402 0.1102 0.3217 -0.02
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9431 -0.0139 0.3323 0.0027 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6462 -0.2352 -0.6119 -0.3907 0.5481 -0.5746 -0.5065 -0.3359 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9431 -0.0139 0.3323 0.0027 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9283 -0.018 0.3713 0.0071 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9283 -0.018 0.3713 0.0071 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9283 -0.018 0.3713 0.0071 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9283 -0.018 0.3713 0.0071 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7458 -0.0769 -0.6583 -0.0663 0.6816 0.3841 -0.6193 0.0654 0.6392 -0.2485 -0.7092 -0.1635 0.8102 0.1996 -0.5457 0.0779 0.9283 -0.018 0.3713 0.0071 0.629 -0.1498 -0.747 -0.1548 0.6843 -0.2163 -0.6617 -0.2169 0.9368 0.1037 0.3331 -0.0247
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6392 -0.2485 -0.7092 -0.1635 0.8375 0.2678 -0.4666 0.0959 0.9283 -0.018 0.3713 0.0071 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6328 -0.2343 -0.5975 -0.4332 0.5471 -0.6163 -0.4476 -0.3472 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6392 -0.2485 -0.7092 -0.1635 0.8375 0.2678 -0.4666 0.0959 0.9283 -0.018 0.3713 0.0071 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6625 -0.2527 -0.7012 -0.0751 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6625 -0.2527 -0.7012 -0.0751 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6625 -0.2527 -0.7012 -0.0751 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7477 -0.1069 -0.6534 -0.0504 0.6989 0.3694 -0.6075 0.0781 0.6625 -0.2527 -0.7012 -0.0751 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6341 -0.1201 -0.7524 -0.1317 0.6841 -0.2157 -0.6675 -0.1998 0.9357 0.0958 0.3383 -0.0291
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6625 -0.2527 -0.7012 -0.0751 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6783 -0.1979 -0.7076 -0.0114 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
0.6169 -0.2158 -0.6024 -0.4583 0.5506 -0.6288 -0.4187 -0.355 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6783 -0.1979 -0.7076 -0.0114 0.8375 0.2678 -0.4666 0.0959 0.8616 -0.0695 0.4864 0.1277 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
0.5951 -0.2073 -0.6124 -0.4774 0.5522 -0.6186 -0.4212 -0.3673 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6783 -0.1979 -0.7076 -0.0114 0.8375 0.2678 -0.4666 0.0959 0.8601 -0.1636 0.4395 0.2007 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
0.5951 -0.2073 -0.6124 -0.4774 0.5522 -0.6186 -0.4212 -0.3673 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6783 -0.1979 -0.7076 -0.0114 0.8375 0.2678 -0.4666 0.0959 0.8601 -0.1636 0.4395 0.2007 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
0.5951 -0.2073 -0.6124 -0.4774 0.5522 -0.6186 -0.4212 -0.3673 0.7531 -0.1318 -0.6433 -0.0397 0.6989 0.3694 -0.6075 0.0781 0.6783 -0.1979 -0.7076 -0.0114 0.8375 0.2678 -0.4666 0.0959 0.8601 -0.1636 0.4395 0.2007 0.6376 -0.1101 -0.7543 -0.1113 0.6928 -0.1965 -0.6699 -0.1808 0.9338 0.0988 0.3429 -0.0272
