rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8617 -0.1735 -0.4706 -0.0769 -0.046 -0.4176 -0.719 0.5536 0.6683 -0.4333 -0.5168 -0.3137 0.7664 0.0624 -0.6281 -0.1196 0.6293 0.1729 -0.7212 0.2324 0.769 -0.056 -0.6342 -0.0579 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6337 -0.2565 -0.6874 -0.2451 0.9372 0.0386 0.3458 0.0254
0.8617 -0.1735 -0.4706 -0.0769 -0.046 -0.4176 -0.719 0.5536 0.6531 -0.4601 -0.5201 -0.302 0.7664 0.0624 -0.6281 -0.1196 0.6293 0.1729 -0.7212 0.2324 0.769 -0.056 -0.6342 -0.0579 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6337 -0.2565 -0.6874 -0.2451 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.046 -0.4176 -0.719 0.5536 0.6531 -0.4601 -0.5201 -0.302 0.7664 0.0624 -0.6281 -0.1196 0.6293 0.1729 -0.7212 0.2324 0.769 -0.056 -0.6342 -0.0579 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6337 -0.2565 -0.6874 -0.2451 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.046 -0.4176 -0.719 0.5536 0.6531 -0.4601 -0.5201 -0.302 0.7664 0.0624 -0.6281 -0.1196 0.6293 0.1729 -0.7212 0.2324 0.7728 -0.0607 -0.6292 -0.0577 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6337 -0.2565 -0.6874 -0.2451 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6531 -0.4601 -0.5201 -0.302 0.7473 0.0576 -0.6544 -0.0999 0.6293 0.1729 -0.7212 0.2324 0.7728 -0.0607 -0.6292 -0.0577 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6337 -0.2565 -0.6874 -0.2451 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6531 -0.4601 -0.5201 -0.302 0.7473 0.0576 -0.6544 -0.0999 0.6293 0.1729 -0.7212 0.2324 0.7728 -0.0607 -0.6292 -0.0577 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6206 -0.2954 -0.681 -0.2526 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6531 -0.4601 -0.5201 -0.302 0.7473 0.0576 -0.6544 -0.0999 0.6293 0.1729 -0.7212 0.2324 0.7728 -0.0607 -0.6292 -0.0577 0.9371 0.114 0.306 -0.1229 0.6397 0.2167 -0.7067 0.2108 0.6206 -0.2954 -0.681 -0.2526 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6531 -0.4601 -0.5201 -0.302 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7728 -0.0607 -0.6292 -0.0577 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6206 -0.2954 -0.681 -0.2526 0.9367 0.0389 0.347 0.0258
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7728 -0.0607 -0.6292 -0.0577 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6206 -0.2954 -0.681 -0.2526 0.9371 0.0423 0.3455 0.0265
0.8687 -0.1517 -0.4634 -0.0876 -0.0131 -0.4122 -0.7377 0.5344 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7728 -0.0607 -0.6292 -0.0577 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6206 -0.2954 -0.681 -0.2526 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0131 -0.4122 -0.7377 0.5344 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7925 -0.0102 -0.6097 -0.0107 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6206 -0.2954 -0.681 -0.2526 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0131 -0.4122 -0.7377 0.5344 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7925 -0.0102 -0.6097 -0.0107 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6206 -0.2954 -0.681 -0.2526 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0046 -0.4014 -0.7394 0.5405 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7925 -0.0102 -0.6097 -0.0107 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6179 -0.314 -0.6748 -0.2535 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0046 -0.4014 -0.7394 0.5405 0.6481 -0.4658 -0.5302 -0.2863 0.7473 0.0576 -0.6544 -0.0999 0.6627 0.1396 -0.704 0.2141 0.7925 -0.0102 -0.6097 -0.0107 0.9224 0.1373 0.3538 -0.0712 0.6534 0.2 -0.7095 0.1719 0.6179 -0.314 -0.6748 -0.2535 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0046 -0.4014 -0.7394 0.5405 0.6557 -0.4605 -0.5308 -0.2759 0.7473 0.0576 -0.6544 -0.0999 0.6813 0.1605 -0.6677 0.2532 0.7925 -0.0102 -0.6097 -0.0107 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.6179 -0.314 -0.6748 -0.2535 0.9371 0.0423 0.3455 0.0265
0.8773 -0.1428 -0.4496 -0.0877 -0.0046 -0.4014 -0.7394 0.5405 0.6557 -0.4605 -0.5308 -0.2759 0.7473 0.0576 -0.6544 -0.0999 0.6813 0.1605 -0.6677 0.2532 0.7925 -0.0102 -0.6097 -0.0107 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.6179 -0.314 -0.6748 -0.2535 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0046 -0.4014 -0.7394 0.5405 0.6557 -0.4605 -0.5308 -0.2759 0.7473 0.0576 -0.6544 -0.0999 0.6813 0.1605 -0.6677 0.2532 0.7925 -0.0102 -0.6097 -0.0107 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.6179 -0.314 -0.6748 -0.2535 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0046 -0.4014 -0.7394 0.5405 0.6557 -0.4605 -0.5308 -0.2759 0.7473 0.0576 -0.6544 -0.0999 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.6179 -0.314 -0.6748 -0.2535 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0074 -0.391 -0.7366 0.5518 0.6557 -0.4605 -0.5308 -0.2759 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.6179 -0.314 -0.6748 -0.2535 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0074 -0.391 -0.7366 0.5518 0.6557 -0.4605 -0.5308 -0.2759 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6521 0.1965 -0.7142 0.1614 0.619 -0.3276 -0.6705 -0.2448 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0074 -0.391 -0.7366 0.5518 0.6557 -0.4605 -0.5308 -0.2759 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0074 -0.391 -0.7366 0.5518 0.6733 -0.4306 -0.5407 -0.2625 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9363 0.0428 0.3477 0.0238
0.8806 -0.1478 -0.4438 -0.0757 -0.0074 -0.391 -0.7366 0.5518 0.6733 -0.4306 -0.5407 -0.2625 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 -0.0074 -0.391 -0.7366 0.5518 0.6733 -0.4306 -0.5407 -0.2625 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 -0.0074 -0.391 -0.7366 0.5518 0.6733 -0.4306 -0.5407 -0.2625 0.749 0.0395 -0.6567 -0.0786 0.6813 0.1605 -0.6677 0.2532 0.8264 -0.0668 -0.5534 -0.0801 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 0.002 -0.3734 -0.7379 0.5622 0.6733 -0.4306 -0.5407 -0.2625 0.7719 0.0656 -0.6312 -0.0398 0.6813 0.1605 -0.6677 0.2532 0.8536 -0.1201 -0.5024 -0.0678 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.619 -0.3276 -0.6705 -0.2448 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 0.002 -0.3734 -0.7379 0.5622 0.6733 -0.4306 -0.5407 -0.2625 0.7719 0.0656 -0.6312 -0.0398 0.6813 0.1605 -0.6677 0.2532 0.8536 -0.1201 -0.5024 -0.0678 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.6256 -0.3372 -0.665 -0.2294 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 0.002 -0.3734 -0.7379 0.5622 0.6733 -0.4306 -0.5407 -0.2625 0.7719 0.0656 -0.6312 -0.0398 0.6813 0.1605 -0.6677 0.2532 0.8536 -0.1201 -0.5024 -0.0678 0.9086 0.0774 0.3945 -0.1135 0.6327 0.2187 -0.7188 0.1877 0.6256 -0.3372 -0.665 -0.2294 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 0.002 -0.3734 -0.7379 0.5622 0.6733 -0.4306 -0.5407 -0.2625 0.7719 0.0656 -0.6312 -0.0398 0.76 0.0671 -0.5829 0.2794 0.8536 -0.1201 -0.5024 -0.0678 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6256 -0.3372 -0.665 -0.2294 0.9346 0.0447 0.3522 0.0218
0.8871 -0.1511 -0.4313 -0.0641 0.002 -0.3734 -0.7379 0.5622 0.6783 -0.4094 -0.544 -0.2762 0.7719 0.0656 -0.6312 -0.0398 0.76 0.0671 -0.5829 0.2794 0.8536 -0.1201 -0.5024 -0.0678 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6256 -0.3372 -0.665 -0.2294 0.9346 0.0447 0.3522 0.0218
0.89 -0.1576 -0.4233 -0.0626 0.002 -0.3734 -0.7379 0.5622 0.6783 -0.4094 -0.544 -0.2762 0.7719 0.0656 -0.6312 -0.0398 0.76 0.0671 -0.5829 0.2794 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6256 -0.3372 -0.665 -0.2294 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.002 -0.3734 -0.7379 0.5622 0.6783 -0.4094 -0.544 -0.2762 0.7719 0.0656 -0.6312 -0.0398 0.76 0.0671 -0.5829 0.2794 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6256 -0.3372 -0.665 -0.2294 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.0065 -0.3727 -0.7326 0.5695 0.6783 -0.4094 -0.544 -0.2762 0.7769 0.077 -0.6228 -0.0518 0.76 0.0671 -0.5829 0.2794 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6256 -0.3372 -0.665 -0.2294 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.0065 -0.3727 -0.7326 0.5695 0.6783 -0.4094 -0.544 -0.2762 0.7769 0.077 -0.6228 -0.0518 0.76 0.0671 -0.5829 0.2794 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.0065 -0.3727 -0.7326 0.5695 0.6783 -0.4094 -0.544 -0.2762 0.7769 0.077 -0.6228 -0.0518 0.7453 0.0247 -0.5912 0.3073 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.0065 -0.3727 -0.7326 0.5695 0.6783 -0.4094 -0.544 -0.2762 0.7769 0.077 -0.6228 -0.0518 0.7453 0.0247 -0.5912 0.3073 0.8513 -0.1804 -0.4902 -0.0483 0.7966 0.0259 0.5315 -0.2868 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9315 0.0475 0.36 0.0219
0.89 -0.1576 -0.4233 -0.0626 0.0065 -0.3727 -0.7326 0.5695 0.6761 -0.3995 -0.5449 -0.2939 0.7769 0.077 -0.6228 -0.0518 0.7453 0.0247 -0.5912 0.3073 0.8513 -0.1804 -0.4902 -0.0483 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0065 -0.3727 -0.7326 0.5695 0.6761 -0.3995 -0.5449 -0.2939 0.7769 0.077 -0.6228 -0.0518 0.7453 0.0247 -0.5912 0.3073 0.8513 -0.1804 -0.4902 -0.0483 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0065 -0.3727 -0.7326 0.5695 0.6761 -0.3995 -0.5449 -0.2939 0.7769 0.077 -0.6228 -0.0518 0.7453 0.0247 -0.5912 0.3073 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0062 -0.3868 -0.7278 0.5662 0.6761 -0.3995 -0.5449 -0.2939 0.7753 0.0877 -0.6223 -0.0638 0.7453 0.0247 -0.5912 0.3073 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6353 -0.3307 -0.6647 -0.2126 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0062 -0.3868 -0.7278 0.5662 0.6761 -0.3995 -0.5449 -0.2939 0.7753 0.0877 -0.6223 -0.0638 0.7453 0.0247 -0.5912 0.3073 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6594 -0.3243 -0.6536 -0.1813 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0062 -0.3868 -0.7278 0.5662 0.6761 -0.3995 -0.5449 -0.2939 0.7753 0.0877 -0.6223 -0.0638 0.7453 0.0247 -0.5912 0.3073 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6246 0.22 -0.7245 0.191 0.6594 -0.3243 -0.6536 -0.1813 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0062 -0.3868 -0.7278 0.5662 0.6694 -0.4118 -0.5349 -0.3103 0.7753 0.0877 -0.6223 -0.0638 0.6893 0.0418 -0.6385 0.3397 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6049 0.235 -0.7158 0.2579 0.6594 -0.3243 -0.6536 -0.1813 0.9268 0.0512 0.3714 0.0247
0.8848 -0.1684 -0.4285 -0.0723 0.0062 -0.3868 -0.7278 0.5662 0.6694 -0.4118 -0.5349 -0.3103 0.7753 0.0877 -0.6223 -0.0638 0.6893 0.0418 -0.6385 0.3397 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6049 0.235 -0.7158 0.2579 0.6594 -0.3243 -0.6536 -0.1813 0.9109 0.0632 0.4072 0.0212
0.883 -0.175 -0.4288 -0.0761 0.0062 -0.3868 -0.7278 0.5662 0.6694 -0.4118 -0.5349 -0.3103 0.7753 0.0877 -0.6223 -0.0638 0.6893 0.0418 -0.6385 0.3397 0.8161 -0.2173 -0.535 -0.0236 0.832 0.0568 0.4743 -0.2822 0.6049 0.235 -0.7158 0.2579 0.6594 -0.3243 -0.6536 -0.1813 0.9109 0.0632 0.4072 0.0212
