rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7126 -0.223 -0.5779 -0.3292 0.5674 -0.5245 -0.579 -0.2598 0.5426 -0.5692 -0.3125 -0.533 0.7769 0.096 -0.6046 -0.1474 0.3217 0.5861 -0.4712 0.5753 0.6548 -0.2919 -0.5801 -0.3867 0.9392 0.1391 0.3007 -0.0901 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7126 -0.223 -0.5779 -0.3292 0.5674 -0.5245 -0.579 -0.2598 0.5426 -0.5692 -0.3125 -0.533 0.7769 0.096 -0.6046 -0.1474 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9392 0.1391 0.3007 -0.0901 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7126 -0.223 -0.5779 -0.3292 0.5674 -0.5245 -0.579 -0.2598 0.5426 -0.5692 -0.3125 -0.533 0.7769 0.096 -0.6046 -0.1474 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9392 0.1391 0.3007 -0.0901 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5426 -0.5692 -0.3125 -0.533 0.7769 0.096 -0.6046 -0.1474 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9443 0.1346 0.2869 -0.0881 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5426 -0.5692 -0.3125 -0.533 0.7769 0.096 -0.6046 -0.1474 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9443 0.1346 0.2869 -0.0881 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5426 -0.5692 -0.3125 -0.533 0.7813 0.1072 -0.6057 -0.1058 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9443 0.1346 0.2869 -0.0881 0.2816 0.6257 -0.1724 0.7068 0.6028 -0.4481 -0.5096 -0.4196 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5426 -0.5692 -0.3125 -0.533 0.7813 0.1072 -0.6057 -0.1058 0.3206 0.5929 -0.4564 0.5809 0.6548 -0.2919 -0.5801 -0.3867 0.9443 0.1346 0.2869 -0.0881 0.2816 0.6257 -0.1724 0.7068 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3206 0.5929 -0.4564 0.5809 0.6558 -0.2878 -0.5733 -0.398 0.9443 0.1346 0.2869 -0.0881 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7234 -0.1878 -0.5883 -0.3089 0.5836 -0.4946 -0.5919 -0.2537 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9443 0.1346 0.2869 -0.0881 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9424 0.1348 0.2927 -0.0895 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9424 0.1348 0.2927 -0.0895 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9424 0.1348 0.2927 -0.0895 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9424 0.1348 0.2927 -0.0895 0.2705 0.6429 -0.1732 0.6953 0.5447 -0.4741 -0.5159 -0.4609 0.9117 -0.0227 0.4067 0.0544
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5601 -0.5685 -0.3309 -0.5037 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6558 -0.2878 -0.5733 -0.398 0.9424 0.1348 0.2927 -0.0895 0.2705 0.6429 -0.1732 0.6953 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5581 -0.5672 -0.3448 -0.4979 0.7813 0.1072 -0.6057 -0.1058 0.3386 0.5927 -0.4462 0.5787 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7318 -0.1782 -0.5782 -0.3137 0.5994 -0.4891 -0.5734 -0.2697 0.5581 -0.5672 -0.3448 -0.4979 0.7813 0.1072 -0.6057 -0.1058 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7318 -0.1782 -0.5782 -0.3137 0.6061 -0.5237 -0.5237 -0.2899 0.5581 -0.5672 -0.3448 -0.4979 0.7813 0.1072 -0.6057 -0.1058 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5581 -0.5672 -0.3448 -0.4979 0.7813 0.1072 -0.6057 -0.1058 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5581 -0.5672 -0.3448 -0.4979 0.7813 0.1072 -0.6057 -0.1058 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5453 -0.4592 -0.5416 -0.4455 0.9407 -0.0015 0.3389 0.0186
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5581 -0.5672 -0.3448 -0.4979 0.7891 0.0551 -0.6082 -0.0662 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.283 0.5538 -0.4552 0.6372 0.6368 -0.2287 -0.5804 -0.4532 0.9424 0.1348 0.2927 -0.0895 0.2001 0.6797 -0.1438 0.6908 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.283 0.5538 -0.4552 0.6372 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7302 -0.2108 -0.5413 -0.3599 0.6061 -0.5237 -0.5237 -0.2899 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5238 -0.5876 -0.3228 -0.5256 0.7891 0.0551 -0.6082 -0.0662 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5364 -0.4742 -0.5475 -0.4332 0.9446 -0.0085 0.3275 0.02
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5238 -0.5876 -0.3228 -0.5256 0.8013 0.0515 -0.5878 -0.0984 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.1719 0.423 -0.4913 0.7417 0.5582 -0.1299 -0.5908 -0.568 0.9424 0.1348 0.2927 -0.0895 0.1718 0.6973 -0.1442 0.6808 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.1719 0.423 -0.4913 0.7417 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7201 -0.2222 -0.5162 -0.4069 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.5094 -0.5807 -0.3137 -0.5521 0.8013 0.0515 -0.5878 -0.0984 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5376 -0.488 -0.5453 -0.4189 0.9412 -0.0027 0.3368 0.0253
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 0.0588 0.2892 -0.5569 0.7764 0.5057 -0.0929 -0.572 -0.6392 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 0.0588 0.2892 -0.5569 0.7764 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.118 0.7126 -0.1119 0.6824 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.7021 -0.2162 -0.5089 -0.4486 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 0.0588 0.2892 -0.5569 0.7764 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 -0.0106 0.2376 -0.573 0.7842 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.7997 0.0858 -0.5859 -0.0997 -0.0106 0.2376 -0.573 0.7842 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5588 -0.4976 -0.5331 -0.3948 0.9296 0.0079 0.3671 0.0327
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.778 0.0587 -0.6066 -0.1526 -0.0106 0.2376 -0.573 0.7842 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5588 -0.4976 -0.5331 -0.3948 0.9229 0.0148 0.3836 0.0322
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.778 0.0587 -0.6066 -0.1526 -0.0106 0.2376 -0.573 0.7842 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5771 -0.5069 -0.513 -0.3832 0.9229 0.0148 0.3836 0.0322
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.4999 -0.585 -0.3054 -0.5609 0.778 0.0587 -0.6066 -0.1526 -0.0106 0.2376 -0.573 0.7842 0.6109 -0.233 -0.5794 -0.4866 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5771 -0.5069 -0.513 -0.3832 0.9229 0.0148 0.3836 0.0322
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.5038 -0.5931 -0.291 -0.5564 0.778 0.0587 -0.6066 -0.1526 -0.0106 0.2376 -0.573 0.7842 0.7132 -0.4241 -0.5071 -0.2332 0.9424 0.1348 0.2927 -0.0895 0.1215 0.7131 -0.1201 0.6799 0.5771 -0.5069 -0.513 -0.3832 0.9229 0.0148 0.3836 0.0322
0.6885 -0.2081 -0.5008 -0.4816 0.6007 -0.5466 -0.4939 -0.3106 0.5038 -0.5931 -0.291 -0.5564 0.778 0.0587 -0.6066 -0.1526 0.0109 0.3152 -0.5752 0.7548 0.7132 -0.4241 -0.5071 -0.2332 0.9424 0.1348 0.2927 -0.0895 0.1423 0.7094 -0.1422 0.6755 0.5771 -0.5069 -0.513 -0.3832 0.9229 0.0148 0.3836 0.0322
