rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7216 0.0456 0.6856 0.0845 -0.4818 0.5928 0.4083 0.4998 -0.6192 0.373 0.5916 0.3569 -0.7535 -0.0439 0.6519 0.0727 -0.5938 0.294 0.6719 0.3309 -0.7195 -0.0724 0.6876 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.7216 0.0456 0.6856 0.0845 -0.4818 0.5928 0.4083 0.4998 -0.6192 0.373 0.5916 0.3569 -0.7535 -0.0439 0.6519 0.0727 -0.5938 0.294 0.6719 0.3309 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.7216 0.0456 0.6856 0.0845 -0.4818 0.5928 0.4083 0.4998 -0.6192 0.373 0.5916 0.3569 -0.7535 -0.0439 0.6519 0.0727 -0.5938 0.294 0.6719 0.3309 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.7216 0.0456 0.6856 0.0845 -0.4818 0.5928 0.4083 0.4998 -0.6192 0.373 0.5916 0.3569 -0.7535 -0.0439 0.6519 0.0727 -0.5938 0.294 0.6719 0.3309 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.723 0.0532 0.6846 0.0762 -0.4818 0.5928 0.4083 0.4998 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.723 0.0532 0.6846 0.0762 -0.4922 0.5875 0.4164 0.4891 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0806 -0.3329 -0.1281 -0.6672 0.2136 0.6964 0.156 -0.6625 0.2319 0.6728 0.2337 -0.9511 -0.0157 -0.3033 -0.0562
-0.723 0.0532 0.6846 0.0762 -0.4922 0.5875 0.4164 0.4891 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0157 -0.3033 -0.0562
-0.723 0.0532 0.6846 0.0762 -0.4922 0.5875 0.4164 0.4891 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7214 -0.0718 0.6857 -0.0653 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.723 0.0532 0.6846 0.0762 -0.4922 0.5875 0.4164 0.4891 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7291 -0.0716 0.6779 -0.0603 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.723 0.0532 0.6846 0.0762 -0.4922 0.5875 0.4164 0.4891 -0.6182 0.3745 0.5882 0.3629 -0.7506 -0.0322 0.6523 0.1003 -0.6061 0.2713 0.6814 0.3079 -0.7291 -0.0716 0.6779 -0.0603 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.7239 0.052 0.683 0.0823 -0.4922 0.5875 0.4164 0.4891 -0.6219 0.3735 0.5854 0.3621 -0.7506 -0.0322 0.6523 0.1003 -0.6 0.2906 0.6656 0.3354 -0.7291 -0.0716 0.6779 -0.0603 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.7239 0.052 0.683 0.0823 -0.4922 0.5875 0.4164 0.4891 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6 0.2906 0.6656 0.3354 -0.7291 -0.0716 0.6779 -0.0603 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6 0.2906 0.6656 0.3354 -0.7291 -0.0716 0.6779 -0.0603 -0.9307 -0.0815 -0.3331 -0.1276 -0.6576 0.2178 0.7016 0.1669 -0.6696 0.2451 0.6627 0.2286 -0.9511 -0.0161 -0.3033 -0.0557
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6 0.2906 0.6656 0.3354 -0.7291 -0.0716 0.6779 -0.0603 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9511 -0.0161 -0.3033 -0.0557
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6 0.2906 0.6656 0.3354 -0.7291 -0.0716 0.6779 -0.0603 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6 0.2906 0.6656 0.3354 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7514 -0.0289 0.6488 0.1167 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4802 0.5996 0.3963 0.5029 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4651 0.6136 0.3655 0.523 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4651 0.6136 0.3655 0.523 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.9288 -0.0819 -0.3389 -0.1255 -0.6456 0.2292 0.7058 0.1803 -0.6735 0.2628 0.6544 0.2219 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4651 0.6136 0.3655 0.523 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.8991 -0.0773 -0.4163 -0.1108 -0.6437 0.2265 0.7098 0.1743 -0.6747 0.2813 0.6474 0.2156 -0.9506 -0.014 -0.3058 -0.0524
-0.7239 0.052 0.683 0.0823 -0.4651 0.6136 0.3655 0.523 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7521 -0.0867 0.6523 -0.0356 -0.8991 -0.0773 -0.4163 -0.1108 -0.6437 0.2265 0.7098 0.1743 -0.6747 0.2813 0.6474 0.2156 -0.9539 -0.0109 -0.2957 -0.05
-0.7239 0.052 0.683 0.0823 -0.4651 0.6136 0.3655 0.523 -0.6219 0.3735 0.5854 0.3621 -0.7523 -0.0272 0.6487 0.1121 -0.6088 0.3131 0.6664 0.2953 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6437 0.2265 0.7098 0.1743 -0.6747 0.2813 0.6474 0.2156 -0.9539 -0.0109 -0.2957 -0.05
-0.724 0.0601 0.6778 0.113 -0.4651 0.6136 0.3655 0.523 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6437 0.2265 0.7098 0.1743 -0.6747 0.2813 0.6474 0.2156 -0.9539 -0.0109 -0.2957 -0.05
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6437 0.2265 0.7098 0.1743 -0.6747 0.2813 0.6474 0.2156 -0.9539 -0.0109 -0.2957 -0.05
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6747 0.2813 0.6474 0.2156 -0.9539 -0.0109 -0.2957 -0.05
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9539 -0.0109 -0.2957 -0.05
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7927 -0.1392 0.5889 0.0732 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7898 -0.1669 0.5781 0.119 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7898 -0.1669 0.5781 0.119 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.724 0.0601 0.6778 0.113 -0.4435 0.6323 0.3424 0.5352 -0.6173 0.4094 0.5587 0.3732 -0.7507 -0.0121 0.6513 0.1097 -0.6773 0.3726 0.6261 0.1021 -0.7898 -0.1669 0.5781 0.119 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.6287 0.5715 0.5273 0.0094 -0.7898 -0.1669 0.5781 0.119 -0.8991 -0.0773 -0.4163 -0.1108 -0.6335 0.2282 0.7177 0.1776 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.6287 0.5715 0.5273 0.0094 -0.7898 -0.1669 0.5781 0.119 -0.8991 -0.0773 -0.4163 -0.1108 -0.6271 0.2584 0.7106 0.187 -0.6768 0.2903 0.643 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.6287 0.5715 0.5273 0.0094 -0.7898 -0.1669 0.5781 0.119 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9564 -0.0161 -0.2862 -0.0561
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.6287 0.5715 0.5273 0.0094 -0.7898 -0.1669 0.5781 0.119 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.6287 0.5715 0.5273 0.0094 -0.7464 -0.1263 0.6526 -0.0307 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6143 0.4413 0.5322 0.3804 -0.7668 0.0399 0.6301 0.1158 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.4007 0.6472 0.3447 0.5493 -0.6194 0.4522 0.5323 0.3585 -0.7819 0.0374 0.6188 0.0658 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.3839 0.6228 0.364 0.5765 -0.6194 0.4522 0.5323 0.3585 -0.7819 0.0374 0.6188 0.0658 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.9165 -0.0954 -0.3799 -0.0811 -0.6271 0.2584 0.7106 0.187 -0.6771 0.2952 0.6406 0.21 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.3839 0.6228 0.364 0.5765 -0.6194 0.4522 0.5323 0.3585 -0.7819 0.0374 0.6188 0.0658 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.904 -0.1162 -0.3649 -0.1902 -0.64 0.2797 0.6979 0.1588 -0.687 0.2869 0.6368 0.2004 -0.9528 -0.0202 -0.297 -0.0598
-0.7079 0.0539 0.6879 0.1505 -0.3839 0.6228 0.364 0.5765 -0.6194 0.4522 0.5323 0.3585 -0.7819 0.0374 0.6188 0.0658 -0.5792 0.6549 0.4821 -0.0563 -0.7464 -0.1263 0.6526 -0.0307 -0.904 -0.1162 -0.3649 -0.1902 -0.64 0.2797 0.6979 0.1588 -0.687 0.2869 0.6368 0.2004 -0.952 -0.0186 -0.2995 -0.0611
