rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7421 0.1205 -0.6586 0.0302 0.4684 -0.8138 -0.2598 0.2255 0.7074 -0.267 -0.6481 -0.0909 0.429 0.5419 -0.5459 -0.4736 0.662 -0.1984 -0.7158 -0.0998 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.683 -0.1119 -0.7077 -0.1416 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7421 0.1205 -0.6586 0.0302 0.4684 -0.8138 -0.2598 0.2255 0.7074 -0.267 -0.6481 -0.0909 0.429 0.5419 -0.5459 -0.4736 0.662 -0.1984 -0.7158 -0.0998 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.683 -0.1119 -0.7077 -0.1416 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7421 0.1205 -0.6586 0.0302 0.4684 -0.8138 -0.2598 0.2255 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1984 -0.7158 -0.0998 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.683 -0.1119 -0.7077 -0.1416 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7421 0.1205 -0.6586 0.0302 0.4684 -0.8138 -0.2598 0.2255 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.683 -0.1119 -0.7077 -0.1416 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7421 0.1205 -0.6586 0.0302 0.4684 -0.8138 -0.2598 0.2255 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.683 -0.1119 -0.7077 -0.1416 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7421 0.1205 -0.6586 0.0302 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9373 0.0834 0.329 0.0788 0.6823 -0.1124 -0.7084 -0.1415 0.7392 -0.0936 -0.6607 -0.0909 0.9431 -0.0217 0.3061 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7392 -0.0936 -0.6607 -0.0909 0.9428 -0.0219 0.3066 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7402 -0.1058 -0.6571 -0.0955 0.9428 -0.0219 0.3066 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4291 0.5428 -0.5458 -0.4725 0.662 -0.1993 -0.7153 -0.102 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7402 -0.1058 -0.6571 -0.0955 0.9428 -0.0219 0.3066 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7402 -0.1058 -0.6571 -0.0955 0.9428 -0.0219 0.3066 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7402 -0.1058 -0.6571 -0.0955 0.9428 -0.0219 0.3066 0.1287
0.7428 0.1221 -0.6577 0.0297 0.4674 -0.8134 -0.2616 0.2268 0.7074 -0.267 -0.6481 -0.0909 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7736 -0.0048 -0.6293 -0.0744 0.9374 0.0834 0.3287 0.0787 0.6823 -0.1124 -0.7084 -0.1415 0.7402 -0.1058 -0.6571 -0.0955 0.9428 -0.0219 0.3066 0.1287
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7402 -0.1058 -0.6571 -0.0955 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7402 -0.1058 -0.6571 -0.0955 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7451 -0.1386 -0.644 -0.1042 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4313 0.5425 -0.5447 -0.4722 0.6627 -0.2019 -0.7138 -0.1028 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7451 -0.1386 -0.644 -0.1042 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.6627 -0.2019 -0.7138 -0.1028 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7451 -0.1386 -0.644 -0.1042 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7451 -0.1386 -0.644 -0.1042 0.9423 -0.0245 0.3068 0.1321
0.743 0.1263 -0.6566 0.0295 0.4642 -0.8132 -0.2664 0.2286 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9388 0.0847 0.3239 0.0814 0.6772 -0.1185 -0.7078 -0.1623 0.7451 -0.1386 -0.644 -0.1042 0.9423 -0.0245 0.3068 0.1321
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7451 -0.1386 -0.644 -0.1042 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7451 -0.1386 -0.644 -0.1042 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7458 -0.158 -0.6386 -0.1046 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4347 0.5441 -0.5433 -0.4689 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7458 -0.158 -0.6386 -0.1046 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.666 -0.206 -0.7096 -0.1022 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7458 -0.158 -0.6386 -0.1046 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7458 -0.158 -0.6386 -0.1046 0.942 -0.027 0.3066 0.1342
0.7438 0.134 -0.6543 0.0257 0.4622 -0.8133 -0.2735 0.2239 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9395 0.0861 0.3212 0.0829 0.6705 -0.122 -0.7089 -0.1813 0.7458 -0.158 -0.6386 -0.1046 0.942 -0.027 0.3066 0.1342
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7458 -0.158 -0.6386 -0.1046 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7458 -0.158 -0.6386 -0.1046 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4318 0.5412 -0.5566 -0.4592 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4283 0.5199 -0.5699 -0.4706 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4283 0.5199 -0.5699 -0.4706 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4283 0.5199 -0.5699 -0.4706 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.7402 0.1292 -0.6597 0.0159 0.46 -0.8177 -0.2651 0.2222 0.7057 -0.2698 -0.6488 -0.0904 0.4283 0.5199 -0.5699 -0.4706 0.686 -0.2076 -0.6943 -0.0659 0.7748 0.0046 -0.6281 -0.0713 0.9199 0.0904 0.3766 0.0616 0.661 -0.1611 -0.7101 -0.1812 0.7299 -0.1699 -0.6512 -0.1196 0.9456 -0.0278 0.2978 0.1285
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.708 -0.3001 -0.6328 -0.0912 0.4283 0.5199 -0.5699 -0.4706 0.6805 -0.2543 -0.687 -0.0164 0.7917 0.0753 -0.5967 -0.1074 0.9309 0.0996 0.347 0.056 0.6611 -0.1759 -0.7087 -0.1726 0.7299 -0.1699 -0.6512 -0.1196 0.9473 -0.0284 0.2916 0.1293
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.708 -0.3001 -0.6328 -0.0912 0.4283 0.5199 -0.5699 -0.4706 0.6805 -0.2543 -0.687 -0.0164 0.7917 0.0753 -0.5967 -0.1074 0.9309 0.0996 0.347 0.056 0.6611 -0.1759 -0.7087 -0.1726 0.7299 -0.1699 -0.6512 -0.1196 0.9473 -0.0284 0.2916 0.1293
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.708 -0.3001 -0.6328 -0.0912 0.4283 0.5199 -0.5699 -0.4706 0.6805 -0.2543 -0.687 -0.0164 0.7917 0.0753 -0.5967 -0.1074 0.9309 0.0996 0.347 0.056 0.6611 -0.1759 -0.7087 -0.1726 0.7362 -0.1577 -0.6494 -0.1071 0.9473 -0.0284 0.2916 0.1293
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.708 -0.3001 -0.6328 -0.0912 0.4395 0.5128 -0.5738 -0.4633 0.6805 -0.2543 -0.687 -0.0164 0.7917 0.0753 -0.5967 -0.1074 0.9309 0.0996 0.347 0.056 0.6611 -0.1759 -0.7087 -0.1726 0.7362 -0.1577 -0.6494 -0.1071 0.9473 -0.0284 0.2916 0.1293
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.708 -0.3001 -0.6328 -0.0912 0.4395 0.5128 -0.5738 -0.4633 0.6805 -0.2543 -0.687 -0.0164 0.7917 0.0753 -0.5967 -0.1074 0.9309 0.0996 0.347 0.056 0.6611 -0.1759 -0.7087 -0.1726 0.7362 -0.1577 -0.6494 -0.1071 0.9473 -0.0284 0.2916 0.1293
0.73 0.1332 -0.6703 -2.0E-4 0.4431 -0.8301 -0.262 0.2142 0.7025 -0.3137 -0.6334 -0.0837 0.4395 0.5128 -0.5738 -0.4633 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9309 0.0996 0.347 0.056 0.6688 -0.1626 -0.7093 -0.1523 0.7362 -0.1577 -0.6494 -0.1071 0.9473 -0.0284 0.2916 0.1293
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7025 -0.3137 -0.6334 -0.0837 0.4395 0.5128 -0.5738 -0.4633 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7362 -0.1577 -0.6494 -0.1071 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7025 -0.3137 -0.6334 -0.0837 0.4395 0.5128 -0.5738 -0.4633 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7362 -0.1577 -0.6494 -0.1071 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7025 -0.3137 -0.6334 -0.0837 0.4395 0.5128 -0.5738 -0.4633 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7362 -0.1577 -0.6494 -0.1071 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7025 -0.3137 -0.6334 -0.0837 0.4395 0.5128 -0.5738 -0.4633 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7025 -0.3137 -0.6334 -0.0837 0.4449 0.5115 -0.5668 -0.4681 0.6724 -0.2468 -0.6978 0.0036 0.7675 -0.0174 -0.6382 -0.0578 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9457 -0.0278 0.2937 0.136
0.7297 0.1601 -0.6647 -4.0E-4 0.4422 -0.8277 -0.2787 0.2042 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9457 -0.0278 0.2937 0.136
0.7286 0.1625 -0.6653 0.0086 0.4385 -0.8263 -0.2908 0.201 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9446 0.1028 0.308 0.0481 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9457 -0.0278 0.2937 0.136
0.7286 0.1625 -0.6653 0.0086 0.4385 -0.8263 -0.2908 0.201 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9427 0.0994 0.3137 0.0549 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9337 -0.0304 0.3294 0.1373
0.7286 0.1625 -0.6653 0.0086 0.4385 -0.8263 -0.2908 0.201 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9427 0.0994 0.3137 0.0549 0.6688 -0.1626 -0.7093 -0.1523 0.7556 -0.1643 -0.6273 -0.0932 0.9337 -0.0304 0.3294 0.1373
0.7286 0.1625 -0.6653 0.0086 0.4385 -0.8263 -0.2908 0.201 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9427 0.0994 0.3137 0.0549 0.6688 -0.1626 -0.7093 -0.1523 0.7936 -0.1873 -0.5762 -0.0551 0.9337 -0.0304 0.3294 0.1373
0.7286 0.1625 -0.6653 0.0086 0.4385 -0.8263 -0.2908 0.201 0.7055 -0.3098 -0.6311 -0.0893 0.4449 0.5115 -0.5668 -0.4681 0.6568 -0.2374 -0.7156 -0.0096 0.7625 0.0081 -0.645 -0.0513 0.9427 0.0994 0.3137 0.0549 0.6688 -0.1626 -0.7093 -0.1523 0.7936 -0.1873 -0.5762 -0.0551 0.9337 -0.0304 0.3294 0.1373
