rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.7493 0.1069 0.6526 0.0345 -0.6794 -0.589 0.1095 0.4237 -0.6176 -0.1985 0.6254 -0.4337 -0.7639 -0.1122 0.6334 0.0524 -0.9466 0.0101 -0.3221 -0.0118 -0.7411 -0.1595 0.652 -0.0151 -0.7025 0.1548 0.6938 0.0323 -0.9478 -0.0374 -0.3158 -0.0255
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.7493 0.1069 0.6526 0.0345 -0.6794 -0.589 0.1095 0.4237 -0.6176 -0.1985 0.6254 -0.4337 -0.7639 -0.1122 0.6334 0.0524 -0.9466 0.0101 -0.3221 -0.0118 -0.7411 -0.1595 0.652 -0.0151 -0.7025 0.1548 0.6938 0.0323 -0.9478 -0.0374 -0.3158 -0.0255
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.7493 0.1069 0.6526 0.0345 -0.6794 -0.589 0.1095 0.4237 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9466 0.0101 -0.3221 -0.0118 -0.7411 -0.1595 0.652 -0.0151 -0.7025 0.1548 0.6938 0.0323 -0.9478 -0.0374 -0.3158 -0.0255
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.7493 0.1069 0.6526 0.0345 -0.6794 -0.589 0.1095 0.4237 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9466 0.0101 -0.3221 -0.0118 -0.7411 -0.1595 0.652 -0.0151 -0.7025 0.1548 0.6938 0.0323 -0.9478 -0.0374 -0.3158 -0.0255
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.749 0.1055 0.6533 0.0336 -0.6789 -0.5901 0.1085 0.4232 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9465 0.0106 -0.3222 -0.011 -0.7411 -0.1595 0.652 -0.0151 -0.7015 0.1589 0.6941 0.0292 -0.9478 -0.0374 -0.3158 -0.0255
-0.7351 0.2417 0.5658 0.2848 -0.4569 0.858 0.0179 -0.2341 -0.749 0.1055 0.6533 0.0336 -0.6789 -0.5901 0.1085 0.4232 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9465 0.0106 -0.3222 -0.011 -0.7411 -0.1595 0.652 -0.0151 -0.7015 0.1589 0.6941 0.0292 -0.9478 -0.0374 -0.3158 -0.0255
-0.7361 0.2421 0.5638 0.2857 -0.4569 0.858 0.0179 -0.2341 -0.749 0.1055 0.6533 0.0336 -0.6789 -0.5901 0.1085 0.4232 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9465 0.0106 -0.3222 -0.011 -0.7404 -0.1594 0.6528 -0.0143 -0.7015 0.1589 0.6941 0.0292 -0.9478 -0.0374 -0.3158 -0.0255
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.749 0.1055 0.6533 0.0336 -0.6789 -0.5901 0.1085 0.4232 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9465 0.0106 -0.3222 -0.011 -0.7404 -0.1594 0.6528 -0.0143 -0.7015 0.1589 0.6941 0.0292 -0.9478 -0.0374 -0.3158 -0.0255
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.749 0.1055 0.6533 0.0336 -0.6789 -0.5901 0.1085 0.4232 -0.6186 -0.1977 0.6251 -0.433 -0.7647 -0.1146 0.6318 0.054 -0.9465 0.0106 -0.3222 -0.011 -0.7404 -0.1594 0.6528 -0.0143 -0.7015 0.1589 0.6941 0.0292 -0.9478 -0.0374 -0.3158 -0.0255
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.749 0.1055 0.6533 0.0336 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9465 0.0106 -0.3222 -0.011 -0.7404 -0.1594 0.6528 -0.0143 -0.7015 0.1589 0.6941 0.0292 -0.9481 -0.0383 -0.3149 -0.0251
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.749 0.1055 0.6533 0.0336 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9465 0.0106 -0.3222 -0.011 -0.7404 -0.1594 0.6528 -0.0143 -0.7015 0.1589 0.6941 0.0292 -0.9481 -0.0383 -0.3149 -0.0251
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9464 0.0102 -0.3226 -0.0103 -0.7404 -0.1594 0.6528 -0.0143 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7361 0.2421 0.5638 0.2857 -0.4591 0.8574 0.0168 -0.2319 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9464 0.0102 -0.3226 -0.0103 -0.7404 -0.1594 0.6528 -0.0143 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4591 0.8574 0.0168 -0.2319 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9464 0.0102 -0.3226 -0.0103 -0.7393 -0.1602 0.6541 -0.0101 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6186 -0.1977 0.6251 -0.433 -0.7661 -0.1159 0.6296 0.0572 -0.9464 0.0102 -0.3226 -0.0103 -0.7393 -0.1602 0.6541 -0.0101 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6222 -0.1966 0.6236 -0.4305 -0.7661 -0.1159 0.6296 0.0572 -0.9464 0.0102 -0.3226 -0.0103 -0.7393 -0.1602 0.6541 -0.0101 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9464 0.0102 -0.3226 -0.0103 -0.7393 -0.1602 0.6541 -0.0101 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7482 0.1059 0.6542 0.0313 -0.6788 -0.5909 0.1094 0.4221 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9464 0.0102 -0.3226 -0.0103 -0.7393 -0.1602 0.6541 -0.0101 -0.698 0.1687 0.6953 0.03 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7478 0.1049 0.655 0.0271 -0.6809 -0.5915 0.1075 0.4182 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9459 0.012 -0.3241 -0.0055 -0.7393 -0.1602 0.6541 -0.0101 -0.6921 0.1877 0.6964 0.0291 -0.9481 -0.0383 -0.3149 -0.0251
-0.7369 0.2406 0.5621 0.2885 -0.4593 0.8572 0.0164 -0.2323 -0.7478 0.1049 0.655 0.0271 -0.6809 -0.5915 0.1075 0.4182 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9459 0.012 -0.3241 -0.0055 -0.7393 -0.1602 0.6541 -0.0101 -0.6921 0.1877 0.6964 0.0291 -0.9481 -0.0383 -0.3149 -0.0251
-0.7382 0.2401 0.5631 0.2834 -0.4593 0.8572 0.0164 -0.2323 -0.7478 0.1049 0.655 0.0271 -0.6809 -0.5915 0.1075 0.4182 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6921 0.1877 0.6964 0.0291 -0.9481 -0.0383 -0.3149 -0.0251
-0.7382 0.2401 0.5631 0.2834 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.6809 -0.5915 0.1075 0.4182 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6921 0.1877 0.6964 0.0291 -0.9481 -0.0383 -0.3149 -0.0251
-0.7382 0.2401 0.5631 0.2834 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.6809 -0.5915 0.1075 0.4182 -0.6222 -0.1966 0.6236 -0.4305 -0.7684 -0.121 0.6259 0.0559 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6921 0.1877 0.6964 0.0291 -0.9482 -0.0388 -0.3141 -0.025
-0.7382 0.2401 0.5631 0.2834 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6222 -0.1966 0.6236 -0.4305 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6921 0.1877 0.6964 0.0291 -0.9482 -0.0388 -0.3141 -0.025
-0.7382 0.2401 0.5631 0.2834 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6222 -0.1966 0.6236 -0.4305 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7382 0.2401 0.5631 0.2834 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6222 -0.1966 0.6236 -0.4305 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7382 -0.1614 0.655 8.0E-4 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6222 -0.1966 0.6236 -0.4305 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7368 -0.1641 0.6559 0.0087 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4628 0.8547 0.0165 -0.2347 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6222 -0.1966 0.6236 -0.4305 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7368 -0.1641 0.6559 0.0087 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6346 -0.1932 0.5989 -0.4486 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7368 -0.1641 0.6559 0.0087 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6346 -0.1932 0.5989 -0.4486 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7368 -0.1641 0.6559 0.0087 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.682 -0.5921 0.108 0.4155 -0.6346 -0.1932 0.5989 -0.4486 -0.7743 -0.1315 0.6157 0.064 -0.9459 0.012 -0.3241 -0.0055 -0.7368 -0.1641 0.6559 0.0087 -0.6837 0.2095 0.6987 0.022 -0.9482 -0.0388 -0.3141 -0.025
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6346 -0.1932 0.5989 -0.4486 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7368 -0.1641 0.6559 0.0087 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6346 -0.1932 0.5989 -0.4486 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7368 -0.1641 0.6559 0.0087 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7403 0.2347 0.5634 0.2819 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6346 -0.1932 0.5989 -0.4486 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7368 -0.1641 0.6559 0.0087 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7346 0.2488 0.5608 0.2898 -0.4675 0.8517 0.0146 -0.2363 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6346 -0.1932 0.5989 -0.4486 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6346 -0.1932 0.5989 -0.4486 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6292 -0.1769 0.576 -0.491 -0.7762 -0.1499 0.6054 0.0924 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6722 0.2281 0.7042 0.0139 -0.9481 -0.0338 -0.3154 -0.0238
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6772 -0.5932 0.1052 0.4223 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6722 0.2281 0.7042 0.0139 -0.9476 -0.0278 -0.3174 -0.0202
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7346 0.2488 0.5608 0.2898 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.7319 -0.1672 0.6605 0.002 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7253 0.266 0.5502 0.3168 -0.467 0.8509 -0.0103 -0.2404 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.728 -0.1675 0.6644 -0.0231 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.728 -0.1675 0.6644 -0.0231 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6292 -0.1769 0.576 -0.491 -0.7744 -0.1873 0.5945 0.108 -0.9291 0.0221 -0.3693 -0.0033 -0.728 -0.1675 0.6644 -0.0231 -0.6699 0.2239 0.7079 -0.0038 -0.9476 -0.0278 -0.3174 -0.0202
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9291 0.0221 -0.3693 -0.0033 -0.728 -0.1675 0.6644 -0.0231 -0.6699 0.2239 0.7079 -0.0038 -0.9475 -0.0248 -0.3182 -0.0205
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7478 0.1049 0.655 0.0271 -0.6735 -0.5903 0.1021 0.4332 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9291 0.0221 -0.3693 -0.0033 -0.728 -0.1675 0.6644 -0.0231 -0.6699 0.2239 0.7079 -0.0038 -0.9475 -0.0248 -0.3182 -0.0205
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9426 -0.0095 -0.3313 -0.0417 -0.728 -0.1675 0.6644 -0.0231 -0.6776 0.2125 0.7037 -0.0231 -0.9475 -0.0248 -0.3182 -0.0205
-0.7253 0.266 0.5502 0.3168 -0.4752 0.8494 -0.0297 -0.2277 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9426 -0.0095 -0.3313 -0.0417 -0.728 -0.1675 0.6644 -0.0231 -0.6776 0.2125 0.7037 -0.0231 -0.9475 -0.0248 -0.3182 -0.0205
-0.7231 0.2673 0.5462 0.3277 -0.4752 0.8494 -0.0297 -0.2277 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9426 -0.0095 -0.3313 -0.0417 -0.7325 -0.1579 0.6608 -0.0421 -0.6776 0.2125 0.7037 -0.0231 -0.9475 -0.0248 -0.3182 -0.0205
-0.7231 0.2673 0.5462 0.3277 -0.4837 0.8435 -0.0451 -0.229 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9426 -0.0095 -0.3313 -0.0417 -0.7325 -0.1579 0.6608 -0.0421 -0.6776 0.2125 0.7037 -0.0231 -0.9475 -0.0248 -0.3182 -0.0205
-0.7231 0.2673 0.5462 0.3277 -0.4837 0.8435 -0.0451 -0.229 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6177 -0.1853 0.5777 -0.5004 -0.766 -0.1353 0.6269 0.0444 -0.9426 -0.0095 -0.3313 -0.0417 -0.7325 -0.1579 0.6608 -0.0421 -0.6776 0.2125 0.7037 -0.0231 -0.9475 -0.0248 -0.3182 -0.0205
-0.7231 0.2673 0.5462 0.3277 -0.4837 0.8435 -0.0451 -0.229 -0.7534 0.1335 0.6428 0.0382 -0.6785 -0.5814 0.1158 0.4337 -0.6028 -0.1781 0.597 -0.4984 -0.7539 -0.1179 0.6442 0.0519 -0.9426 -0.0095 -0.3313 -0.0417 -0.7325 -0.1579 0.6608 -0.0421 -0.6776 0.2125 0.7037 -0.0231 -0.9464 -0.0248 -0.3213 -0.0241
