rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7036 -0.0087 -0.6751 -0.2216 0.4719 -0.5372 -0.692 0.0991 0.6862 -0.2048 -0.6978 -0.0154 0.3773 0.2735 -0.8753 -0.1291 0.5956 -0.4333 -0.6155 -0.2802 0.7361 0.2386 -0.6305 0.0602 0.9323 -0.0196 0.3569 -0.0542 0.7018 -0.0735 -0.7083 -0.0195 0.7126 -0.1672 -0.6809 -0.0256 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6862 -0.2048 -0.6978 -0.0154 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9323 -0.0196 0.3569 -0.0542 0.7018 -0.0735 -0.7083 -0.0195 0.7126 -0.1672 -0.6809 -0.0256 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6862 -0.2048 -0.6978 -0.0154 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9323 -0.0196 0.3569 -0.0542 0.7018 -0.0735 -0.7083 -0.0195 0.7126 -0.1672 -0.6809 -0.0256 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6862 -0.2048 -0.6978 -0.0154 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9323 -0.0196 0.3569 -0.0542 0.7018 -0.0735 -0.7083 -0.0195 0.7126 -0.1672 -0.6809 -0.0256 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6854 -0.2096 -0.6972 -0.0135 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9323 -0.0196 0.3569 -0.0542 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6854 -0.2096 -0.6972 -0.0135 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6854 -0.2096 -0.6972 -0.0135 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6854 -0.2096 -0.6972 -0.0135 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4718 -0.5433 -0.688 0.0944 0.6854 -0.2096 -0.6972 -0.0135 0.3798 0.2817 -0.8716 -0.129 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6854 -0.2096 -0.6972 -0.0135 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7063 -0.0949 -0.7004 -0.0398 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6854 -0.2096 -0.6972 -0.0135 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7302 -0.0677 -0.6749 -0.0817 0.7151 -0.1865 -0.6735 -0.0163 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.9348 -0.0236 0.3497 -0.0579 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.936 -0.0206 0.3466 -0.0577 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.936 -0.0206 0.3466 -0.0577 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7339 0.2546 -0.6262 0.0664 0.936 -0.0206 0.3466 -0.0577 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3849 0.287 -0.8678 -0.1281 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.936 -0.0206 0.3466 -0.0577 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.936 -0.0206 0.3466 -0.0577 0.7302 -0.0677 -0.6749 -0.0817 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6835 -0.2123 -0.6984 -0.0052 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.936 -0.0206 0.3466 -0.0577 0.7434 -0.0352 -0.661 -0.0956 0.7183 -0.2253 -0.6577 0.0267 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6788 -0.209 -0.7039 0.0128 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.936 -0.0206 0.3466 -0.0577 0.7434 -0.0352 -0.661 -0.0956 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6788 -0.209 -0.7039 0.0128 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.9344 -0.015 0.3516 -0.0553 0.7434 -0.0352 -0.661 -0.0956 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.7036 -0.0087 -0.6751 -0.2216 0.4692 -0.5416 -0.6917 0.0905 0.6788 -0.209 -0.7039 0.0128 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.9344 -0.015 0.3516 -0.0553 0.7434 -0.0352 -0.661 -0.0956 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4692 -0.5416 -0.6917 0.0905 0.6788 -0.209 -0.7039 0.0128 0.3869 0.2981 -0.8643 -0.1202 0.5956 -0.4333 -0.6155 -0.2802 0.7233 0.2797 -0.6272 0.0728 0.9344 -0.015 0.3516 -0.0553 0.7434 -0.0352 -0.661 -0.0956 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6788 -0.209 -0.7039 0.0128 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9344 -0.015 0.3516 -0.0553 0.7434 -0.0352 -0.661 -0.0956 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6788 -0.209 -0.7039 0.0128 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9344 -0.015 0.3516 -0.0553 0.736 -0.0504 -0.6649 -0.1172 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6788 -0.209 -0.7039 0.0128 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9344 -0.015 0.3516 -0.0553 0.736 -0.0504 -0.6649 -0.1172 0.7123 -0.2282 -0.6619 0.0493 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6748 -0.2082 -0.7077 0.0217 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9344 -0.015 0.3516 -0.0553 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6748 -0.2082 -0.7077 0.0217 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6748 -0.2082 -0.7077 0.0217 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9178 -0.0137 0.3872 0.0866
0.6994 0.0077 -0.679 -0.2229 0.4738 -0.5216 -0.7044 0.0854 0.6748 -0.2082 -0.7077 0.0217 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6748 -0.2082 -0.7077 0.0217 0.3912 0.3059 -0.8604 -0.1143 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6748 -0.2082 -0.7077 0.0217 0.388 0.3035 -0.8617 -0.1217 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6748 -0.2082 -0.7077 0.0217 0.388 0.3035 -0.8617 -0.1217 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.736 -0.0504 -0.6649 -0.1172 0.7004 -0.1834 -0.6897 0.0089 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6782 -0.2128 -0.7032 0.0183 0.388 0.3035 -0.8617 -0.1217 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.9301 -0.0122 0.3636 -0.0505 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6782 -0.2128 -0.7032 0.0183 0.388 0.3035 -0.8617 -0.1217 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6782 -0.2128 -0.7032 0.0183 0.388 0.3035 -0.8617 -0.1217 0.5956 -0.4333 -0.6155 -0.2802 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4772 -0.5181 -0.7043 0.0883 0.6782 -0.2128 -0.7032 0.0183 0.388 0.3035 -0.8617 -0.1217 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9161 -0.0528 0.3906 0.0737
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6782 -0.2128 -0.7032 0.0183 0.388 0.3035 -0.8617 -0.1217 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6782 -0.2128 -0.7032 0.0183 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6782 -0.2128 -0.7032 0.0183 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.729 -0.0357 -0.674 -0.114 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6797 -0.2236 -0.6986 0.0017 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6797 -0.2236 -0.6986 0.0017 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.921 -0.0052 0.3867 -0.048 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6797 -0.2236 -0.6986 0.0017 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.8745 0.0278 0.4802 -0.0626 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4808 -0.5281 -0.6944 0.0876 0.6797 -0.2236 -0.6986 0.0017 0.3795 0.2892 -0.8693 -0.129 0.5797 -0.4427 -0.6117 -0.3065 0.7264 0.2731 -0.6287 0.051 0.8745 0.0278 0.4802 -0.0626 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4821 -0.5403 -0.6848 0.0814 0.6797 -0.2236 -0.6986 0.0017 0.3776 0.2685 -0.8747 -0.142 0.5797 -0.4427 -0.6117 -0.3065 0.7491 0.3547 -0.5577 -0.0451 0.8745 0.0278 0.4802 -0.0626 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4821 -0.5403 -0.6848 0.0814 0.6797 -0.2236 -0.6986 0.0017 0.3776 0.2685 -0.8747 -0.142 0.5797 -0.4427 -0.6117 -0.3065 0.7491 0.3547 -0.5577 -0.0451 0.8745 0.0278 0.4802 -0.0626 0.7206 -0.049 -0.6844 -0.0995 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4821 -0.5403 -0.6848 0.0814 0.6815 -0.2372 -0.6921 -0.0146 0.3776 0.2685 -0.8747 -0.142 0.5797 -0.4427 -0.6117 -0.3065 0.7491 0.3547 -0.5577 -0.0451 0.8745 0.0278 0.4802 -0.0626 0.7068 -0.0628 -0.6991 -0.0883 0.6875 -0.1847 -0.7023 0.0025 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4821 -0.5403 -0.6848 0.0814 0.6815 -0.2372 -0.6921 -0.0146 0.3776 0.2685 -0.8747 -0.142 0.5797 -0.4427 -0.6117 -0.3065 0.7491 0.3547 -0.5577 -0.0451 0.8745 0.0278 0.4802 -0.0626 0.7068 -0.0628 -0.6991 -0.0883 0.673 -0.2221 -0.7055 -6.0E-4 0.9092 -0.0248 0.41 0.0672
0.6994 0.0077 -0.679 -0.2229 0.4821 -0.5403 -0.6848 0.0814 0.6815 -0.2372 -0.6921 -0.0146 0.3776 0.2685 -0.8747 -0.142 0.5797 -0.4427 -0.6117 -0.3065 0.7491 0.3547 -0.5577 -0.0451 0.8868 0.0256 0.4561 -0.0704 0.7068 -0.0628 -0.6991 -0.0883 0.673 -0.2221 -0.7055 -6.0E-4 0.9092 -0.0248 0.41 0.0672
