rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6847 -0.2391 -0.6396 -0.2548 0.6675 0.1102 -0.7294 -0.1008 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0913 0.6567 0.0463 -0.7421 0.1257 0.6911 -0.2231 -0.6759 -0.1255 0.9175 0.0309 0.3953 -0.0328
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6675 0.1102 -0.7294 -0.1008 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0913 0.6567 0.0463 -0.7421 0.1257 0.6911 -0.2231 -0.6759 -0.1255 0.9175 0.0309 0.3953 -0.0328
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6675 0.1102 -0.7294 -0.1008 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0913 0.6567 0.0463 -0.7421 0.1257 0.6911 -0.2231 -0.6759 -0.1255 0.9175 0.0309 0.3953 -0.0328
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6675 0.1102 -0.7294 -0.1008 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0913 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9175 0.0308 0.3951 -0.0327
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6699 0.1093 -0.7268 -0.1048 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0913 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9175 0.0308 0.3951 -0.0327
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6699 0.1093 -0.7268 -0.1048 0.63 -0.2494 -0.7198 -0.1505 0.7275 0.2443 -0.6243 0.146 0.9335 0.0065 0.3466 -0.0914 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9175 0.0308 0.3951 -0.0327
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6699 0.1093 -0.7268 -0.1048 0.63 -0.2494 -0.7198 -0.1505 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9175 0.0308 0.3951 -0.0327
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6864 -0.2358 -0.6397 -0.253 0.6699 0.1093 -0.7268 -0.1048 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9175 0.0308 0.3951 -0.0327
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6874 -0.2415 -0.631 -0.2667 0.6699 0.1093 -0.7268 -0.1048 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6874 -0.2415 -0.631 -0.2667 0.6699 0.1093 -0.7268 -0.1048 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6572 0.044 -0.7424 0.1221 0.6907 -0.2247 -0.6756 -0.1263 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9335 0.0065 0.3466 -0.0914 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5439 -0.5929 -0.4554 -0.3811 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7269 0.2449 -0.6249 0.1454 0.9336 0.0057 0.3466 -0.0911 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6874 -0.2415 -0.631 -0.2667 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6578 0.042 -0.7422 0.1212 0.6885 -0.2305 -0.6754 -0.1292 0.9173 0.03 0.3958 -0.0319
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6917 -0.2388 -0.6287 -0.2632 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6607 0.0419 -0.7399 0.1198 0.6885 -0.2305 -0.6754 -0.1292 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6917 -0.2388 -0.6287 -0.2632 0.6702 0.0993 -0.7247 -0.1255 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6607 0.0419 -0.7399 0.1198 0.6885 -0.2305 -0.6754 -0.1292 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6917 -0.2388 -0.6287 -0.2632 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9336 0.0057 0.3466 -0.0911 0.6607 0.0419 -0.7399 0.1198 0.6879 -0.2372 -0.6738 -0.1288 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6917 -0.2388 -0.6287 -0.2632 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9338 0.0035 0.346 -0.0914 0.6607 0.0419 -0.7399 0.1198 0.6879 -0.2372 -0.6738 -0.1288 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6917 -0.2388 -0.6287 -0.2632 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7266 0.2509 -0.6239 0.1412 0.9338 0.0035 0.346 -0.0914 0.6607 0.0419 -0.7399 0.1198 0.6879 -0.2372 -0.6738 -0.1288 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6904 -0.2377 -0.6352 -0.2516 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9338 0.0035 0.346 -0.0914 0.6607 0.0419 -0.7399 0.1198 0.6879 -0.2372 -0.6738 -0.1288 0.9166 0.0291 0.3976 -0.0297
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6904 -0.2377 -0.6352 -0.2516 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9338 0.0035 0.346 -0.0914 0.6607 0.0419 -0.7399 0.1198 0.6879 -0.2372 -0.6738 -0.1288 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6904 -0.2377 -0.6352 -0.2516 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9338 0.0035 0.346 -0.0914 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6904 -0.2377 -0.6352 -0.2516 0.6622 0.1035 -0.7321 -0.1218 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9338 0.0035 0.346 -0.0914 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5557 -0.5887 -0.465 -0.3583 0.6904 -0.2377 -0.6352 -0.2516 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6904 -0.2377 -0.6352 -0.2516 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6904 -0.2377 -0.6352 -0.2516 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6904 -0.2377 -0.6352 -0.2516 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6904 -0.2377 -0.6352 -0.2516 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.663 0.0435 -0.7369 0.1244 0.6931 -0.2407 -0.6685 -0.1215 0.9165 0.0286 0.3978 -0.0295
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.691 -0.2309 -0.6427 -0.237 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.6792 0.0587 -0.7227 0.1143 0.6931 -0.2407 -0.6685 -0.1215 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.691 -0.2309 -0.6427 -0.237 0.6674 0.1229 -0.7281 -0.0965 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.691 -0.2309 -0.6427 -0.237 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.9339 0.0043 0.3459 -0.0906 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.691 -0.2309 -0.6427 -0.237 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7246 0.2639 -0.6213 0.139 0.934 0.0086 0.3458 -0.0896 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.691 -0.2309 -0.6427 -0.237 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.934 0.0086 0.3458 -0.0896 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.934 0.0086 0.3458 -0.0896 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.934 0.0086 0.3458 -0.0896 0.6792 0.0587 -0.7227 0.1143 0.7057 -0.2738 -0.6476 -0.0873 0.9121 0.0306 0.4076 -0.0316
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6805 0.149 -0.7144 -0.0659 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.934 0.0086 0.3458 -0.0896 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.934 0.0086 0.3458 -0.0896 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.9338 0.0065 0.3464 -0.0897 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7129 0.2918 -0.6225 0.1384 0.9338 0.0065 0.3464 -0.0897 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6907 -0.2256 -0.6505 -0.2209 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7241 0.1201 -0.6758 0.0677 0.7092 -0.3039 -0.6354 -0.0289 0.8783 0.0382 0.4758 -0.0283
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6962 -0.2092 -0.659 -0.1929 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7267 0.106 -0.6771 0.047 0.7092 -0.3039 -0.6354 -0.0289 0.9158 0.0272 0.4006 -0.0077
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6962 -0.2092 -0.659 -0.1929 0.6754 0.191 -0.7117 -0.0263 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7267 0.106 -0.6771 0.047 0.7092 -0.3039 -0.6354 -0.0289 0.9158 0.0272 0.4006 -0.0077
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6962 -0.2092 -0.659 -0.1929 0.6718 0.1953 -0.7141 -0.0225 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9338 0.0065 0.3464 -0.0897 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9158 0.0272 0.4006 -0.0077
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6962 -0.2092 -0.659 -0.1929 0.6718 0.1953 -0.7141 -0.0225 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9334 0.0048 0.347 -0.0909 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9158 0.0272 0.4006 -0.0077
0.7306 -0.2089 -0.6124 -0.2181 0.5483 -0.5866 -0.4632 -0.3751 0.6962 -0.2092 -0.659 -0.1929 0.6718 0.1953 -0.7141 -0.0225 0.6346 -0.2289 -0.7272 -0.1267 0.7112 0.2955 -0.6237 0.1338 0.9334 0.0048 0.347 -0.0909 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9158 0.0272 0.4006 -0.0077
0.7136 -0.1792 -0.638 -0.2273 0.5627 -0.5577 -0.468 -0.3916 0.6962 -0.2092 -0.659 -0.1929 0.6718 0.1953 -0.7141 -0.0225 0.6151 -0.1907 -0.7539 -0.1303 0.7145 0.3067 -0.6162 0.1251 0.9334 0.0048 0.347 -0.0909 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9158 0.0272 0.4006 -0.0077
0.7136 -0.1792 -0.638 -0.2273 0.5627 -0.5577 -0.468 -0.3916 0.6907 -0.2176 -0.6617 -0.1942 0.6718 0.1953 -0.7141 -0.0225 0.6151 -0.1907 -0.7539 -0.1303 0.7145 0.3067 -0.6162 0.1251 0.9334 0.0048 0.347 -0.0909 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9158 0.0272 0.4006 -0.0077
0.7136 -0.1792 -0.638 -0.2273 0.5627 -0.5577 -0.468 -0.3916 0.6907 -0.2176 -0.6617 -0.1942 0.6718 0.1953 -0.7141 -0.0225 0.6151 -0.1907 -0.7539 -0.1303 0.7145 0.3067 -0.6162 0.1251 0.9334 0.0048 0.347 -0.0909 0.7267 0.106 -0.6771 0.047 0.6957 -0.1982 -0.6829 -0.1019 0.9338 0.0574 0.3481 -0.0589
