rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.6161 0.4957 0.3946 0.468 -0.6028 0.4802 0.5673 0.2903 -0.3447 0.5099 0.2748 0.7387 -0.7127 -0.1095 0.6677 0.1851 -0.5461 0.4031 0.6237 0.3876 -0.7271 0.019 0.6823 0.0746 -0.9288 -0.1813 -0.3008 0.1181 -0.6854 0.2549 0.6752 0.0975 -0.578 -0.4576 0.5535 -0.3874 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3447 0.5099 0.2748 0.7387 -0.7127 -0.1095 0.6677 0.1851 -0.5461 0.4031 0.6237 0.3876 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6854 0.2549 0.6752 0.0975 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3505 0.5108 0.2729 0.736 -0.7127 -0.1095 0.6677 0.1851 -0.5461 0.4031 0.6237 0.3876 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3505 0.5108 0.2729 0.736 -0.7127 -0.1095 0.6677 0.1851 -0.5461 0.4031 0.6237 0.3876 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3505 0.5108 0.2729 0.736 -0.7135 -0.1111 0.6666 0.1848 -0.5461 0.4031 0.6237 0.3876 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3505 0.5108 0.2729 0.736 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.602 0.4792 0.5673 0.2934 -0.3505 0.5108 0.2729 0.736 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5779 -0.458 0.5533 -0.3875 -0.9288 0.1442 -0.295 -0.1718
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3505 0.5108 0.2729 0.736 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6857 0.2543 0.6752 0.0966 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6845 0.2553 0.6753 0.1013 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7135 -0.1111 0.6666 0.1848 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6845 0.2553 0.6753 0.1013 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7108 -0.1127 0.6697 0.1833 -0.5469 0.4009 0.6254 0.3861 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6845 0.2553 0.6753 0.1013 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6845 0.2553 0.6753 0.1013 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1442 -0.2958 -0.1713
-0.6161 0.4957 0.3946 0.468 -0.6015 0.4792 0.5671 0.2948 -0.3502 0.5106 0.2746 0.7357 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.1814 -0.3011 0.1181 -0.6845 0.2553 0.6753 0.1013 -0.5778 -0.4567 0.5543 -0.3877 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3502 0.5106 0.2746 0.7357 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6845 0.2553 0.6753 0.1013 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3486 0.5142 0.2762 0.7334 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6845 0.2553 0.6753 0.1013 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3486 0.5142 0.2762 0.7334 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3486 0.5142 0.2762 0.7334 -0.7108 -0.1127 0.6697 0.1833 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3486 0.5142 0.2762 0.7334 -0.7063 -0.1066 0.6755 0.1828 -0.5488 0.3992 0.6258 0.3846 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.6002 0.4811 0.5673 0.2941 -0.3486 0.5142 0.2762 0.7334 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5775 -0.4484 0.5596 -0.3902 -0.9286 0.1418 -0.2972 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3486 0.5142 0.2762 0.7334 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5775 -0.4484 0.5596 -0.3902 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3486 0.5142 0.2762 0.7334 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.9287 -0.184 -0.3009 0.1143 -0.6837 0.2552 0.6744 0.1121 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6837 0.2552 0.6744 0.1121 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7063 -0.1066 0.6755 0.1828 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5474 0.402 0.6222 0.3894 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5973 0.4804 0.5735 0.289 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.9288 0.1398 -0.2979 -0.1708
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5772 -0.4412 0.5647 -0.3916 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6819 0.2579 0.6742 0.1181 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7065 -0.0992 0.6783 0.1761 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5446 0.4052 0.6165 0.399 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7082 -0.0968 0.6766 0.1768 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7106 -0.098 0.6744 0.175 -0.5447 0.4066 0.6094 0.4082 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.5961 0.4736 0.584 0.2816 -0.3455 0.5223 0.2753 0.7294 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3455 0.5223 0.2753 0.7294 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3455 0.5223 0.2753 0.7294 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.678 0.2642 0.6744 0.1246 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7106 -0.098 0.6744 0.175 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.5609 0.4043 0.6017 0.3998 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5762 -0.4327 0.5723 -0.3913 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6674 0.2725 0.6824 0.1212 -0.5579 -0.3954 0.6046 -0.4086 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6656 0.2654 0.6883 0.1132 -0.5579 -0.3954 0.6046 -0.4086 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6656 0.2654 0.6883 0.1132 -0.5579 -0.3954 0.6046 -0.4086 -0.929 0.1376 -0.2983 -0.1707
-0.6161 0.4957 0.3946 0.468 -0.6042 0.4504 0.5889 0.2921 -0.3497 0.5288 0.259 0.7287 -0.7025 -0.1048 0.6844 0.1649 -0.6185 0.4257 0.5728 0.3288 -0.7271 0.019 0.6823 0.0746 -0.929 -0.1877 -0.2996 0.1098 -0.6656 0.2654 0.6883 0.1132 -0.5579 -0.3954 0.6046 -0.4086 -0.929 0.1376 -0.2983 -0.1707
