rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.882 0.1373 0.421 0.1617 -0.2708 0.5959 0.5743 -0.4916 -0.6158 0.3972 0.442 0.5174 -0.7398 0.0048 0.6141 0.275 -0.7034 0.2708 0.6324 0.1788 -0.6687 0.1772 0.6447 0.3252 -0.8647 0.1264 -0.3717 0.3133 -0.7112 -0.011 0.7028 -0.0142 -0.6328 0.2098 0.7144 0.2127 -0.9207 0.087 -0.3446 0.161
-0.882 0.1373 0.421 0.1617 -0.2708 0.5959 0.5743 -0.4916 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7034 0.2708 0.6324 0.1788 -0.6689 0.177 0.6437 0.327 -0.8647 0.1264 -0.3717 0.3133 -0.7097 -0.0087 0.7043 -0.0109 -0.6328 0.2098 0.7144 0.2127 -0.9207 0.087 -0.3446 0.161
-0.8817 0.1368 0.421 0.1636 -0.2708 0.5959 0.5743 -0.4916 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7034 0.2708 0.6324 0.1788 -0.6689 0.177 0.6437 0.327 -0.8647 0.1264 -0.3717 0.3133 -0.7097 -0.0087 0.7043 -0.0109 -0.6328 0.2098 0.7144 0.2127 -0.9207 0.087 -0.3446 0.161
-0.8817 0.1368 0.421 0.1636 -0.2708 0.5959 0.5743 -0.4916 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7034 0.2708 0.6324 0.1788 -0.6689 0.177 0.6437 0.327 -0.8647 0.1264 -0.3717 0.3133 -0.7097 -0.0087 0.7043 -0.0109 -0.6328 0.2098 0.7144 0.2127 -0.9224 0.0852 -0.3414 0.1592
-0.8817 0.1368 0.421 0.1636 -0.2708 0.5959 0.5743 -0.4916 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7034 0.2708 0.6324 0.1788 -0.6689 0.177 0.6437 0.327 -0.8647 0.1264 -0.3717 0.3133 -0.7097 -0.0087 0.7043 -0.0109 -0.6328 0.2098 0.7144 0.2127 -0.9224 0.0852 -0.3414 0.1592
-0.8817 0.1368 0.421 0.1636 -0.2725 0.5964 0.5726 -0.4921 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7048 0.2693 0.6313 0.1793 -0.6689 0.177 0.6437 0.327 -0.865 0.1274 -0.3687 0.3156 -0.7097 -0.0087 0.7043 -0.0109 -0.6277 0.2252 0.7113 0.222 -0.9224 0.0852 -0.3414 0.1592
-0.8817 0.1368 0.421 0.1636 -0.2725 0.5964 0.5726 -0.4921 -0.6128 0.4008 0.44 0.52 -0.7392 0.0084 0.613 0.2788 -0.7048 0.2693 0.6313 0.1793 -0.6689 0.177 0.6437 0.327 -0.865 0.1274 -0.3687 0.3156 -0.7097 -0.0087 0.7043 -0.0109 -0.6277 0.2252 0.7113 0.222 -0.9224 0.0852 -0.3414 0.1592
-0.8817 0.1368 0.421 0.1636 -0.2725 0.5964 0.5726 -0.4921 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7048 0.2693 0.6313 0.1793 -0.6716 0.1753 0.6418 0.326 -0.865 0.1274 -0.3687 0.3156 -0.7029 0.0 0.7112 0.0112 -0.6277 0.2252 0.7113 0.222 -0.9224 0.0852 -0.3414 0.1592
-0.8817 0.1368 0.421 0.1636 -0.2725 0.5964 0.5726 -0.4921 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7048 0.2693 0.6313 0.1793 -0.6716 0.1753 0.6418 0.326 -0.865 0.1274 -0.3687 0.3156 -0.7029 0.0 0.7112 0.0112 -0.6277 0.2252 0.7113 0.222 -0.9224 0.0852 -0.3414 0.1592
-0.8823 0.1323 0.4197 0.1669 -0.2725 0.5964 0.5726 -0.4921 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7048 0.2693 0.6313 0.1793 -0.6716 0.1753 0.6418 0.326 -0.865 0.1274 -0.3687 0.3156 -0.7029 0.0 0.7112 0.0112 -0.6277 0.2252 0.7113 0.222 -0.9303 0.0812 -0.3221 0.1555
-0.8823 0.1323 0.4197 0.1669 -0.2725 0.5964 0.5726 -0.4921 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7048 0.2693 0.6313 0.1793 -0.6716 0.1753 0.6418 0.326 -0.865 0.1274 -0.3687 0.3156 -0.7029 0.0 0.7112 0.0112 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8823 0.1323 0.4197 0.1669 -0.2727 0.5945 0.5766 -0.4896 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7048 0.2693 0.6313 0.1793 -0.6716 0.1753 0.6418 0.326 -0.8663 0.1299 -0.3602 0.3207 -0.7029 0.0 0.7112 0.0112 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8823 0.1323 0.4197 0.1669 -0.2727 0.5945 0.5766 -0.4896 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7027 0.2737 0.6275 0.1937 -0.6716 0.1753 0.6418 0.326 -0.8663 0.1299 -0.3602 0.3207 -0.7029 0.0 0.7112 0.0112 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8823 0.1323 0.4197 0.1669 -0.2727 0.5945 0.5766 -0.4896 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7027 0.2737 0.6275 0.1937 -0.6716 0.1753 0.6418 0.326 -0.8663 0.1299 -0.3602 0.3207 -0.7029 0.0 0.7112 0.0112 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8823 0.1323 0.4197 0.1669 -0.2727 0.5945 0.5766 -0.4896 -0.6252 0.4 0.4358 0.5091 -0.736 5.0E-4 0.6108 0.2919 -0.7027 0.2737 0.6275 0.1937 -0.6716 0.1753 0.6418 0.326 -0.8663 0.1299 -0.3602 0.3207 -0.7029 0.0 0.7112 0.0112 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8838 0.1215 0.4222 0.1609 -0.2727 0.5945 0.5766 -0.4896 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7027 0.2737 0.6275 0.1937 -0.6721 0.186 0.6335 0.3351 -0.8663 0.1299 -0.3602 0.3207 -0.6994 0.0152 0.7138 0.0333 -0.6234 0.2577 0.6992 0.2371 -0.9303 0.0812 -0.3221 0.1555
-0.8838 0.1215 0.4222 0.1609 -0.2727 0.5945 0.5766 -0.4896 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7027 0.2737 0.6275 0.1937 -0.6721 0.186 0.6335 0.3351 -0.8663 0.1299 -0.3602 0.3207 -0.6994 0.0152 0.7138 0.0333 -0.6234 0.2577 0.6992 0.2371 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2727 0.5945 0.5766 -0.4896 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7027 0.2737 0.6275 0.1937 -0.6721 0.186 0.6335 0.3351 -0.8663 0.1299 -0.3602 0.3207 -0.6994 0.0152 0.7138 0.0333 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2638 0.5892 0.581 -0.4957 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7027 0.2737 0.6275 0.1937 -0.6721 0.186 0.6335 0.3351 -0.8722 0.072 -0.3646 0.3181 -0.6994 0.0152 0.7138 0.0333 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2638 0.5892 0.581 -0.4957 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7204 0.2823 0.5972 0.2112 -0.6721 0.186 0.6335 0.3351 -0.8722 0.072 -0.3646 0.3181 -0.6994 0.0152 0.7138 0.0333 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2638 0.5892 0.581 -0.4957 -0.6413 0.3937 0.4395 0.4905 -0.7471 -0.0122 0.6075 0.2696 -0.7204 0.2823 0.5972 0.2112 -0.6721 0.186 0.6335 0.3351 -0.8722 0.072 -0.3646 0.3181 -0.6994 0.0152 0.7138 0.0333 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2638 0.5892 0.581 -0.4957 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7204 0.2823 0.5972 0.2112 -0.6721 0.186 0.6335 0.3351 -0.8722 0.072 -0.3646 0.3181 -0.6992 0.0217 0.7139 0.0303 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.8838 0.1215 0.4222 0.1609 -0.2638 0.5892 0.581 -0.4957 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7204 0.2823 0.5972 0.2112 -0.663 0.1761 0.6354 0.3545 -0.8722 0.072 -0.3646 0.3181 -0.6992 0.0217 0.7139 0.0303 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.882 0.1231 0.4318 0.1429 -0.2638 0.5892 0.581 -0.4957 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7204 0.2823 0.5972 0.2112 -0.663 0.1761 0.6354 0.3545 -0.8722 0.072 -0.3646 0.3181 -0.6992 0.0217 0.7139 0.0303 -0.6222 0.2714 0.6951 0.2366 -0.9293 0.079 -0.3237 0.159
-0.882 0.1231 0.4318 0.1429 -0.2638 0.5892 0.581 -0.4957 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7204 0.2823 0.5972 0.2112 -0.663 0.1761 0.6354 0.3545 -0.8722 0.072 -0.3646 0.3181 -0.6992 0.0217 0.7139 0.0303 -0.6222 0.2714 0.6951 0.2366 -0.925 0.0735 -0.3363 0.1606
-0.882 0.1231 0.4318 0.1429 -0.2397 0.5921 0.5812 -0.504 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7204 0.2823 0.5972 0.2112 -0.663 0.1761 0.6354 0.3545 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.882 0.1231 0.4318 0.1429 -0.2397 0.5921 0.5812 -0.504 -0.6523 0.402 0.4321 0.4755 -0.7647 0.0126 0.5997 0.2354 -0.7575 0.2874 0.5426 0.2219 -0.663 0.1761 0.6354 0.3545 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.882 0.1231 0.4318 0.1429 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7647 0.0126 0.5997 0.2354 -0.7575 0.2874 0.5426 0.2219 -0.663 0.1761 0.6354 0.3545 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.882 0.1231 0.4318 0.1429 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7647 0.0126 0.5997 0.2354 -0.7575 0.2874 0.5426 0.2219 -0.663 0.1761 0.6354 0.3545 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.882 0.1231 0.4318 0.1429 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7575 0.2874 0.5426 0.2219 -0.6974 0.221 0.5414 0.4142 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.8718 0.1368 0.4474 0.1454 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7575 0.2874 0.5426 0.2219 -0.6974 0.221 0.5414 0.4142 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.925 0.0735 -0.3363 0.1606
-0.8718 0.1368 0.4474 0.1454 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7575 0.2874 0.5426 0.2219 -0.6974 0.221 0.5414 0.4142 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.9225 0.0699 -0.3425 0.1635
-0.8718 0.1368 0.4474 0.1454 -0.2397 0.5921 0.5812 -0.504 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7575 0.2874 0.5426 0.2219 -0.6974 0.221 0.5414 0.4142 -0.8159 0.1009 -0.3553 0.4449 -0.6992 0.0217 0.7139 0.0303 -0.6244 0.2773 0.6969 0.2181 -0.9225 0.0699 -0.3425 0.1635
-0.8718 0.1368 0.4474 0.1454 -0.2415 0.614 0.5635 -0.4971 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7875 0.3247 0.4794 0.2109 -0.6974 0.221 0.5414 0.4142 -0.8137 0.0989 -0.3925 0.4174 -0.6992 0.0217 0.7139 0.0303 -0.6232 0.2853 0.6973 0.2097 -0.9225 0.0699 -0.3425 0.1635
-0.8718 0.1368 0.4474 0.1454 -0.2415 0.614 0.5635 -0.4971 -0.6612 0.4116 0.4076 0.4767 -0.7823 0.036 0.5792 0.2261 -0.7875 0.3247 0.4794 0.2109 -0.6974 0.221 0.5414 0.4142 -0.8137 0.0989 -0.3925 0.4174 -0.6992 0.0217 0.7139 0.0303 -0.6232 0.2853 0.6973 0.2097 -0.9225 0.0699 -0.3425 0.1635
-0.8718 0.1368 0.4474 0.1454 -0.2415 0.614 0.5635 -0.4971 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7875 0.3247 0.4794 0.2109 -0.7458 0.2586 0.4838 0.3779 -0.8137 0.0989 -0.3925 0.4174 -0.682 0.0298 0.7306 0.0166 -0.6232 0.2853 0.6973 0.2097 -0.9225 0.0699 -0.3425 0.1635
-0.8718 0.1368 0.4474 0.1454 -0.2415 0.614 0.5635 -0.4971 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7875 0.3247 0.4794 0.2109 -0.7458 0.2586 0.4838 0.3779 -0.8137 0.0989 -0.3925 0.4174 -0.682 0.0298 0.7306 0.0166 -0.6232 0.2853 0.6973 0.2097 -0.9225 0.0699 -0.3425 0.1635
-0.8595 0.1655 0.4485 0.1808 -0.2415 0.614 0.5635 -0.4971 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7875 0.3247 0.4794 0.2109 -0.7458 0.2586 0.4838 0.3779 -0.8137 0.0989 -0.3925 0.4174 -0.682 0.0298 0.7306 0.0166 -0.6232 0.2853 0.6973 0.2097 -0.9225 0.0699 -0.3425 0.1635
-0.8595 0.1655 0.4485 0.1808 -0.2415 0.614 0.5635 -0.4971 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7875 0.3247 0.4794 0.2109 -0.7458 0.2586 0.4838 0.3779 -0.8137 0.0989 -0.3925 0.4174 -0.682 0.0298 0.7306 0.0166 -0.6232 0.2853 0.6973 0.2097 -0.9224 0.0676 -0.3447 0.1609
-0.8595 0.1655 0.4485 0.1808 -0.2516 0.6514 0.5298 -0.4813 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7875 0.3247 0.4794 0.2109 -0.7458 0.2586 0.4838 0.3779 -0.8563 0.0678 -0.3838 0.3389 -0.682 0.0298 0.7306 0.0166 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.8595 0.1655 0.4485 0.1808 -0.2516 0.6514 0.5298 -0.4813 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7916 0.341 0.49 0.1303 -0.7458 0.2586 0.4838 0.3779 -0.8563 0.0678 -0.3838 0.3389 -0.682 0.0298 0.7306 0.0166 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.8595 0.1655 0.4485 0.1808 -0.2516 0.6514 0.5298 -0.4813 -0.6443 0.4177 0.3832 0.5134 -0.7708 0.0513 0.5715 0.2769 -0.7916 0.341 0.49 0.1303 -0.7458 0.2586 0.4838 0.3779 -0.8563 0.0678 -0.3838 0.3389 -0.682 0.0298 0.7306 0.0166 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.8595 0.1655 0.4485 0.1808 -0.2516 0.6514 0.5298 -0.4813 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8563 0.0678 -0.3838 0.3389 -0.6854 0.0272 0.7275 -0.011 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.8595 0.1655 0.4485 0.1808 -0.2516 0.6514 0.5298 -0.4813 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8563 0.0678 -0.3838 0.3389 -0.6854 0.0272 0.7275 -0.011 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.842 0.1849 0.4564 0.2203 -0.2516 0.6514 0.5298 -0.4813 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8563 0.0678 -0.3838 0.3389 -0.6854 0.0272 0.7275 -0.011 -0.6286 0.274 0.7013 0.1949 -0.9224 0.0676 -0.3447 0.1609
-0.842 0.1849 0.4564 0.2203 -0.2516 0.6514 0.5298 -0.4813 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8563 0.0678 -0.3838 0.3389 -0.6854 0.0272 0.7275 -0.011 -0.6286 0.274 0.7013 0.1949 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2516 0.6514 0.5298 -0.4813 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8563 0.0678 -0.3838 0.3389 -0.6854 0.0272 0.7275 -0.011 -0.6286 0.274 0.7013 0.1949 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2545 0.6766 0.515 -0.4607 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8997 0.0656 -0.3673 0.2268 -0.6854 0.0272 0.7275 -0.011 -0.6561 0.235 0.6979 0.1648 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2545 0.6766 0.515 -0.4607 -0.5906 0.4277 0.3449 0.5909 -0.7203 0.057 0.5687 0.3931 -0.7916 0.341 0.49 0.1303 -0.78 0.2434 0.5148 0.2595 -0.8997 0.0656 -0.3673 0.2268 -0.6854 0.0272 0.7275 -0.011 -0.6561 0.235 0.6979 0.1648 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2545 0.6766 0.515 -0.4607 -0.5121 0.425 0.3014 0.6829 -0.6498 0.0282 0.563 0.5099 -0.7735 0.2922 0.561 0.0412 -0.7653 0.1945 0.5848 0.1859 -0.8997 0.0656 -0.3673 0.2268 -0.6951 -0.0068 0.7151 -0.0739 -0.6561 0.235 0.6979 0.1648 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2545 0.6766 0.515 -0.4607 -0.5121 0.425 0.3014 0.6829 -0.6498 0.0282 0.563 0.5099 -0.7735 0.2922 0.561 0.0412 -0.7653 0.1945 0.5848 0.1859 -0.8997 0.0656 -0.3673 0.2268 -0.6951 -0.0068 0.7151 -0.0739 -0.6561 0.235 0.6979 0.1648 -0.9209 0.0756 -0.3503 0.1533
-0.842 0.1849 0.4564 0.2203 -0.2545 0.6766 0.515 -0.4607 -0.5121 0.425 0.3014 0.6829 -0.6498 0.0282 0.563 0.5099 -0.7735 0.2922 0.561 0.0412 -0.7653 0.1945 0.5848 0.1859 -0.8997 0.0656 -0.3673 0.2268 -0.6951 -0.0068 0.7151 -0.0739 -0.6561 0.235 0.6979 0.1648 -0.9209 0.0756 -0.3503 0.1533
-0.8335 0.1886 0.4673 0.2264 -0.2545 0.6766 0.515 -0.4607 -0.5121 0.425 0.3014 0.6829 -0.6498 0.0282 0.563 0.5099 -0.7735 0.2922 0.561 0.0412 -0.7653 0.1945 0.5848 0.1859 -0.8997 0.0656 -0.3673 0.2268 -0.6951 -0.0068 0.7151 -0.0739 -0.6561 0.235 0.6979 0.1648 -0.9157 0.0826 -0.3679 0.139
-0.8335 0.1886 0.4673 0.2264 -0.2434 0.6765 0.5217 -0.4593 -0.5121 0.425 0.3014 0.6829 -0.6498 0.0282 0.563 0.5099 -0.7735 0.2922 0.561 0.0412 -0.7653 0.1945 0.5848 0.1859 -0.8729 0.1778 -0.347 0.2932 -0.6951 -0.0068 0.7151 -0.0739 -0.6924 0.2089 0.6786 0.1281 -0.9157 0.0826 -0.3679 0.139
